hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.11240483820438385,-0.11240483820438385,0.8992792553886771,0.8759751796225709,0.39927925538867715,0.0,-1.4414892226457487,12.568219100172763,11.126729877527016,-0.0,8.873270122472984,110.90999999999998,2.6,1234.0656107165212,-0.0,23.07050231842976,25.226061396300604,0.4106602282035201,1607.813741503664,201.02449526637773,1406.7892462372863,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8759751796225709,0.37597517669200897,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.1119714230298996,-0.1119714230298996,0.8992792553886771,0.8992792553886771,0.39927925538867715,0.0,0.0,12.56579143637708,12.56579143637708,0.0,7.434208563622921,103.08999999999999,2.6,1295.407439176113,0.0,19.328942265419595,0.0,0.43824546048051083,2922.5501229451966,201.02449526637773,2721.5256276788186,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8992792553886771,0.39927925169467926,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.11245013028383255,-0.11245013028383255,0.8992792553886771,0.8992792553886771,0.39927925538867715,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,0.4293758885566982,4210.677788615292,201.02449526637773,4009.6532933489143,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8992792553886771,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.1121504157781601,-0.1121504157781601,0.8999783776616603,0.8992792553886771,0.39927925538867715,0.0006991222729831881,-0.043244676679372596,11.04586342073516,11.002618744055788,-0.0,8.997381255944212,92.90000000000002,2.6,1022.1432813227829,-0.0,23.393191265454952,0.03783909209445102,0.3485002508284336,5256.2142612035295,201.06233435847219,5055.1519268450575,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8992792553886771,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.11173895746469498,-0.11173895746469498,0.8999993513298499,0.8999783776616603,0.39927925538867715,0.000720095941172727,-0.001297340300381311,11.243643953487165,11.242346613186784,-0.0,8.757653386813216,100.00000000000001,2.6,1124.2346613186785,-0.0,22.769898805714362,0.0011351727628336472,0.38233449617376825,6403.218821327922,201.06346953123503,6202.155351796688,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999783776616603,0.0006991326808929443,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.11128567904233932,-0.11128567904233932,0.8999999805398955,0.8999993513298499,0.39927925538867715,0.0007207251512183488,-3.892020900897464e-05,8.653258762399501,8.653219842190492,-0.0,11.346780157809508,107.97999999999998,2.49652186578708,934.3746785597291,-0.0,28.32748477025041,3.405518288285281e-05,0.3209007103939623,7365.920984657903,201.0635035864179,7164.857481071485,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999993513298499,0.0007200837135314941,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.11087082326412201,-0.11087082326412201,0.8999999994161969,0.8999999805398955,0.39927925538867715,0.0007207440275197596,-1.1676062716681201e-06,4.618962412388729,4.618961244782458,-0.0,15.381038755217542,121.92,2.533011253934726,563.1437549638773,-0.0,38.9603442641722,1.0216554877096051e-06,0.20070136608786895,7968.025083885953,201.0635046080734,7766.9615792778795,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999805398955,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,-0.11001728475093842,-0.11001728475093842,0.8999999999824859,0.8999999994161969,0.39927925538867715,0.0007207445938087753,-3.502818701761612e-08,2.8033832329231165,2.8033831978949295,-0.0,17.19661680210507,130.60000000000002,2.3061502027393734,366.1218456450779,-0.0,39.65798132460592,3.0649663640414104e-08,0.13525994231358351,8373.804910855635,201.06350463872306,8172.741406216912,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999994161969,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.10924289375543594,-0.10924289375543594,0.8999999999994746,0.8999999999824859,0.39927925538867715,0.000720744610797408,-1.050846076822154e-09,0.0,0.0,-1.050846076822154e-09,19.999999998949153,130.00000000000006,2.37337697703348,0.0,-1.3660998998688006e-07,47.467539538175544,9.194903172193847e-10,0.015822513133544835,8421.2724502572,201.06350463964256,8220.208945617558,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999999824859,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.10901517421007156,-0.10901517421007156,0.8999999999999843,0.8999999999994746,0.39927925538867715,0.0007207446113071114,-3.1528113453305195e-11,0.0,0.0,-3.1528113453305195e-11,19.999999999968473,122.02999999999999,2.1333317953541364,0.0,-3.847375684706833e-09,42.66663590701547,2.7587099271642046e-11,0.014222211967713387,8463.93908616037,201.06350463967016,8262.875581520699,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999999994746,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,-0.10899655520915985,-0.10899655520915985,0.8999999999999996,0.8999999999999843,0.39927925538867715,0.0007207446113224325,-9.459100169806334e-13,1.538931207367632,1.538931207366686,-0.0,18.461068792633313,114.19000000000001,1.9590646090221502,175.7305545692019,-0.0,36.166426516371196,8.276712648580542e-13,0.07063232702852411,8675.836067245942,201.06350463967098,8474.772562606271,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999999843,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,-0.10890262573957443,-0.10890262573957443,0.9,0.8999999999999996,0.39927925538867715,0.0007207446113228766,-2.6645352591003757e-14,0.0,0.0,-2.6645352591003757e-14,19.99999999999997,102.79,1.7536262911920857,0.0,-2.7388757928292764e-12,35.072525823841666,2.3314683517128287e-14,0.011690841941279636,8710.90859306978,201.063504639671,8509.84508843011,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8999999999999996,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,-0.10866977274417877,-0.10866977274417877,0.9,0.9,0.39927925538867715,0.0007207446113228766,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,0.014479822114901278,8754.348059414484,201.063504639671,8553.284554774813,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,-0.10841367393732071,-0.10841367393732071,0.9,0.9,0.39927925538867715,0.0007207446113228766,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,0.004517742097436591,9007.901285706794,201.063504639671,8806.837781067123,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.0007207393646240234,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
