hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,-0.051600370556116104,-0.051600370556116104,0.11668411981314421,0.1,0.4,0.0,-1.032007411122322,12.568219100172763,11.536211689050441,-0.0,0.0,110.90999999999998,2.6,1279.4812384325842,-0.0,0.0,18.060129694640636,0.6135914742516566,5469.149460267686,190.67106587313035,5278.478394394556,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.11609786003828049,-0.11609786003828049,0.15422242789218824,0.11668411981314421,0.4,0.0,-2.3219572007656097,12.56579143637708,10.24383423561147,-0.0,1.001047188788652,103.08999999999999,2.6,1056.0368713491862,-0.0,2.6027226908504955,40.63425101339817,0.49787056314460715,6527.789054307723,231.30531688652852,6296.483737421195,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.11668411981314421,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.175045907497406,-0.175045907497406,0.21082060464968283,0.15422242789218824,0.4,0.056598176757494595,-3.50091814994812,13.308868062770184,9.807949912822064,-0.0,3.253345673531294,95.48,2.6,936.4630576762507,-0.0,8.458698751181364,3.063303381204605,0.46559136493119996,7472.710810735156,234.36862026773312,7238.342190467423,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.15422242789218824,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.18731999397277832,-0.18731999397277832,0.27138740270088113,0.21082060464968283,0.4,0.1171649748086929,-3.7463998794555664,11.04586342073516,7.299463541279593,-0.0,6.649236278980969,92.90000000000002,2.6,678.1201629848744,-0.0,17.28801432535052,16.390499472618103,0.3374094159199453,8168.118988045381,250.75911974035122,7917.35986830503,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.21082060464968283,0.05659818649291992,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.16880923509597778,-0.16880923509597778,0.32596905538191395,0.27138740270088113,0.4,0.17174662748972572,-3.3761847019195557,11.243643953487165,7.86745925156761,-0.0,10.283244162052867,100.00000000000001,2.6,786.745925156761,-0.0,26.736434821337454,14.770808070898056,0.39507537715253693,8981.601348023478,265.5299278112493,8716.071420212229,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.27138740270088113,0.1171649694442749,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.1235855370759964,-0.1235855370759964,0.3659283790364861,0.32596905538191395,0.4,0.21170595114429788,-2.471710741519928,8.653258762399501,6.181548020879573,-0.0,13.558143322914837,107.97999999999998,2.49652186578708,667.4835552945761,-0.0,33.84820126513199,10.813734494149685,0.33087079024012134,9682.933104583188,276.343662305399,9406.58944227779,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.32596905538191395,0.1717466413974762,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.05414257571101189,-0.05414257571101189,0.38343447851637996,0.3659283790364861,0.4,0.22921205062419173,-1.0828515142202377,4.618962412388729,3.5361108981684914,-0.0,15.955702742189168,121.92,2.533011253934726,431.12264070470246,-0.0,40.41597461040233,4.73747537471354,0.21622280928056722,10154.47171989829,281.08113768011253,9873.390582218179,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.3659283790364861,0.21170595288276672,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,0.007976561784744263,0.007976561784744263,0.38069339199241287,0.38343447851637996,0.4,0.22921205062419173,0.15953123569488525,2.8033832329231165,2.8033832329231165,0.15953123569488525,16.84653747528791,130.60000000000002,2.3061502027393734,366.1218502197591,20.834779381752018,38.85064581409166,0.697949156165123,0.2084441179296253,10580.278995313894,281.77908683627766,10298.499908477617,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.38343447851637996,0.22921204566955566,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.06040332838892937,0.06040332838892937,0.359936234470444,0.38069339199241287,0.4,0.22921205062419173,1.2080665677785873,0.0,0.0,1.2080665677785873,15.633536951766182,130.00000000000006,2.37337697703348,0.0,157.0486538112164,37.10427667092402,5.28529123403132,0.09303470523758668,10774.431925796034,287.064378070309,10487.367547725726,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.38069339199241287,0.22921204566955566,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.00345025141723454,0.00345025141723454,0.3587505810624596,0.359936234470444,0.4,0.22921205062419173,0.0690050283446908,0.0,0.0,0.0690050283446908,15.527169039881949,122.02999999999999,2.1333317953541364,0.0,8.420683608902618,33.12460340461852,0.30189699900802225,0.0160939010054723,10815.977212809556,287.366275069317,10528.610937740239,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.359936234470444,0.22921204566955566,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,-0.03869188576936722,-0.03869188576936722,0.3712609574612217,0.3587505810624596,0.4,0.22921205062419173,-0.7738377153873444,1.538931207367632,0.7650934919802876,-0.0,15.525034863747578,114.19000000000001,1.9590646090221502,87.36602584922906,-0.0,30.4145463554029,3.3855400048196316,0.0508999615396992,10933.757785014188,290.75181507413663,10643.005969940052,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.3587505810624596,0.22921204566955566,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.06400533765554428,-0.06400533765554428,0.3919560166365143,0.3712609574612217,0.4,0.23773358874432607,-1.2801067531108856,0.0,0.0,-1.2801067531108856,16.275657447673304,102.79,1.7536262911920857,0.0,-131.58217315226793,28.541420806676182,5.600467044860125,-0.053787097605085876,10830.717032668595,296.35228211899675,10534.3647505496,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.3712609574612217,0.22921204566955566,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.07645707577466965,-0.07645707577466965,0.4166771378036575,0.3919560166365143,0.4,0.26245470991146924,-1.529141515493393,0.07090461492232025,0.0,-1.4582369005710727,17.517360998190856,99.96,1.8240587610558525,0.0,-145.76536058108442,31.952695799328126,6.689994130283594,-0.05908586085073911,10716.90436788684,303.04227624928035,10413.86209163756,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.3919560166365143,0.2377336025238037,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.0979176014661789,-0.0979176014661789,0.448337162277722,0.4166771378036575,0.4,0.2941147343855338,-1.9583520293235779,0.0,0.0,-1.9583520293235779,18.041647970676422,91.49,12.677661314615488,0.0,-179.16962716281412,228.7259025297555,8.567790128290653,-0.16466015127408098,10766.460643253782,311.610066377571,10454.850576876212,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4166771378036575,0.26245470345020294,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
