hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,-0.08688168227672577,-0.08688168227672577,0.12809174393614134,0.1,0.4,0.0,-1.7376336455345154,12.568219100172763,10.830585454638248,-0.0,0.0,110.90999999999998,2.6,1201.2202327739278,-0.0,0.0,30.40858879685402,0.5657997937099917,5345.290872075299,241.82551586712438,5103.465356208175,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.15849965810775757,-0.15849965810775757,0.1793399667243163,0.12809174393614134,0.4,0.0,-3.1699931621551514,12.56579143637708,9.395798274221928,-0.0,1.68550463616848,103.08999999999999,2.6,968.6128440895385,-0.0,4.3823120540380485,55.47488033771515,0.4481301268111495,6318.286028218876,297.30039620483956,6020.985632014036,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.12809174393614134,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.2132384032011032,-0.2132384032011032,0.24828705042600635,0.1793399667243163,0.4,0.06894708370169006,-4.264768064022064,13.308868062770184,9.04409999874812,-0.0,4.7603980034589775,95.48,2.6,863.5306678804706,-0.0,12.377034808993342,3.731672056019306,0.4338299117724352,7194.19373090834,301.03206826085886,6893.161662647481,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.1793399667243163,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.20879307389259338,-0.20879307389259338,0.31579681098461154,0.24828705042600635,0.4,0.13645684426029525,-4.175861477851868,11.04586342073516,6.870001942883292,-0.0,8.89722302556038,92.90000000000002,2.6,638.223180493858,-0.0,23.132779866456993,18.26939396560192,0.3211839421327385,7855.549691268655,319.3014622264608,7536.248229042194,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.24828705042600635,0.06894707679748535,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.1718009114265442,-0.1718009114265442,0.37134577234586086,0.31579681098461154,0.4,0.19200580562154457,-3.436018228530884,11.243643953487165,7.8076257249562815,-0.0,12.192374275043719,100.00000000000001,2.6,780.7625724956282,-0.0,31.70017311511367,15.032579749822617,0.3946017232281242,8668.012436879397,334.3340419762834,8333.678394903114,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.31579681098461154,0.13645684719085693,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.10559672117233276,-0.10559672117233276,0.4054887121915818,0.37134577234586086,0.4,0.2261487454672655,-2.1119344234466553,8.653258762399501,6.541324338952846,-0.0,13.458675661047153,107.97999999999998,2.49652186578708,706.3322021201282,-0.0,33.599878072340594,9.239713102579117,0.3516916160068176,9407.944517071866,343.5737550788625,9064.370761993005,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.37134577234586086,0.19200581312179565,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.02157447673380375,-0.02157447673380375,0.412464459668845,0.4054887121915818,0.4,0.2331244929445287,-0.431489534676075,4.618962412388729,4.187472877712654,-0.0,15.812527122287346,121.92,2.533011253934726,510.5366932507268,-0.0,40.05330915390193,1.887766714207828,0.26399833307284143,9958.534519476494,345.46152179307035,9613.072997683425,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.4054887121915818,0.22614875435829163,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,0.044826287776231766,0.044826287776231766,0.3970602370653289,0.412464459668845,0.4,0.2331244929445287,0.8965257555246353,2.8033832329231165,2.8033832329231165,0.8965257555246353,16.300091011552247,130.60000000000002,2.3061502027393734,366.1218502197591,117.08626367151739,37.590458190961456,3.9223001804202795,0.2536157135349325,10479.333091558734,349.3838219734906,10129.949269585244,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.412464459668845,0.2331244945526123,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.09694525599479675,0.09694525599479675,0.3637457161049176,0.3970602370653289,0.4,0.2331244929445287,1.938905119895935,0.0,0.0,1.938905119895935,15.884709104023798,130.00000000000006,2.37337697703348,0.0,252.05766558647167,37.7004028743642,8.482709899544716,0.13968490891296226,10769.09116001957,357.86653187303534,10411.224628146536,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3970602370653289,0.2331244945526123,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.02527148276567459,0.02527148276567459,0.35506135776619785,0.3637457161049176,0.4,0.2331244929445287,0.5054296553134918,0.0,0.0,0.5054296553134918,15.319313310981563,122.02999999999999,2.1333317953541364,0.0,61.6775808379054,32.681178169308815,2.2112547419965267,0.014940264986791676,10863.449919026783,360.07778661503187,10503.372132411752,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.3637457161049176,0.2331244945526123,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,-0.03266332298517227,-0.03266332298517227,0.36562249886473686,0.35506135776619785,0.4,0.2331244929445287,-0.6532664597034454,1.538931207367632,0.8856647476641866,-0.0,15.303681465971872,114.19000000000001,1.9590646090221502,101.13405753577348,-0.0,29.98090074773371,2.8580407612025738,0.05850566739003708,10994.56487731029,362.93582737623444,10631.629049934056,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.35506135776619785,0.2331244945526123,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.06966359168291092,-0.06966359168291092,0.38814706017554473,0.36562249886473686,0.4,0.2331244929445287,-1.3932718336582184,0.0,0.0,-1.3932718336582184,15.937349931884214,102.79,1.7536262911920857,0.0,-143.21441178172827,27.948155852480554,6.095564272254705,-0.06007009298347682,10879.298621381044,369.03139164848915,10510.267229732555,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.36562249886473686,0.2331244945526123,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.0892653539776802,-0.0892653539776802,0.417009524628328,0.38814706017554473,0.4,0.23766955790401173,-1.7853070795536041,0.07090461492232025,0.0,-1.7144024646312839,17.28882361053268,99.96,1.8240587610558525,0.0,-171.37167036454312,31.535830175141413,7.810718473047018,-0.0723952823861574,10739.46278119164,376.84211012153617,10362.620671070104,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.38814706017554473,0.2331244945526123,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.12023037672042847,-0.12023037672042847,0.4558840131012666,0.417009524628328,0.4,0.2765440463769503,-2.4046075344085693,0.0,0.0,-2.4046075344085693,17.59539246559143,91.49,12.677661314615488,0.0,-219.99754332304,223.0684263765053,10.52015796303749,-0.16077288239597465,10742.533664245106,387.36226808457366,10355.171396160533,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.417009524628328,0.23766955733299255,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
