hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.11289763450622559,-0.11289763450622559,0.3527734733364605,0.3162699048461142,0.23560201048313345,0.0,-2.2579526901245117,12.568219100172763,10.310266410048252,-0.0,9.689733589951748,110.90999999999998,2.6,1143.5116475384514,-0.0,25.193307333874547,9.878543019294739,0.569106468628028,4290.009716046158,70.24645861820318,4219.763257427955,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.3162699048461142,0.2356020212173462,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.17427025735378265,-0.17427025735378265,0.40912085654751684,0.3527734733364605,0.23560201048313345,0.0,-3.485405147075653,12.56579143637708,9.080386289301426,-0.0,10.919613710698574,103.08999999999999,2.6,936.0970225640839,-0.0,28.390995647816293,15.248647518455982,0.4686568454883964,5254.497734258059,85.49510613665916,5169.0026281213995,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.3527734733364605,0.2356020212173462,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.18544958531856537,-0.18544958531856537,0.469082889133853,0.40912085654751684,0.23560201048313345,0.059962032586336145,-3.7089917063713074,13.308868062770184,9.599876356398877,-0.0,10.400123643601123,95.48,2.6,916.5961945089648,-0.0,27.040321473362923,3.245367743074894,0.4645125413715096,6198.134250240386,88.74047387973405,6109.393776360652,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.40912085654751684,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.18665273487567902,-0.18665273487567902,0.5294339400769892,0.469082889133853,0.23560201048313345,0.12031308352947234,-3.7330546975135803,11.04586342073516,7.312808723221579,-0.0,12.687191276778421,92.90000000000002,2.6,679.3599303872849,-0.0,32.98669731962389,16.332114301621914,0.34535674031007957,6910.480877947295,105.07258818135597,6805.408289765939,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.469082889133853,0.05996203422546387,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.1668267399072647,-0.1668267399072647,0.5833745859803381,0.5294339400769892,0.23560201048313345,0.17425372943282125,-3.336534798145294,11.243643953487165,7.907109155341871,-0.0,12.092890844658129,100.00000000000001,2.6,790.7109155341872,-0.0,31.441516196111138,14.597339741885662,0.3246618234428681,7732.633309677593,119.66992792324163,7612.963381754352,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.5294339400769892,0.12031307816505432,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.12257330864667892,-0.12257330864667892,0.6230066224427643,0.5833745859803381,0.23560201048313345,0.21388576589524744,-2.4514661729335785,8.653258762399501,6.2017925894659225,-0.0,13.798207410534076,107.97999999999998,2.49652186578708,669.6695638105301,-0.0,34.44752650906364,10.725164506584406,0.27603664827589425,8436.750399997187,130.39509242982604,8306.35530756736,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.5833745859803381,0.17425373196601868,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.04586776718497276,-0.04586776718497276,0.6378372004992388,0.6230066224427643,0.23560201048313345,0.2287163439517219,-0.9173553436994553,4.618962412388729,3.701607068689274,-0.0,16.298392931310726,121.92,2.533011253934726,451.2999338145963,-0.0,41.28401271606025,4.013429628685117,0.17186554137226887,8929.334346527843,134.40852205851115,8794.925824469332,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.6230066224427643,0.21388575434684753,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.0462566502392292,0.0462566502392292,0.6219414444032837,0.6378372004992388,0.23560201048313345,0.2287163439517219,0.925133004784584,2.8033832329231165,2.8033832329231165,0.925133004784584,16.2714837622923,130.60000000000002,2.3061502027393734,366.1218502197591,120.82237042486669,37.52448557728081,4.047456895932555,0.25841951775140776,9453.80305274975,138.4559789544437,9315.347073795307,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6378372004992388,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.11993885040283203,0.11993885040283203,0.580725344608496,0.6219414444032837,0.23560201048313345,0.2287163439517219,2.3987770080566406,0.0,0.0,2.3987770080566406,17.60122299194336,130.00000000000006,2.37337697703348,0.0,311.8410110473634,41.774337416710715,10.494649410247803,0.17255663628754256,9807.418401213825,148.9506283646915,9658.467772849133,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6219414444032837,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.14611220359802246,0.14611220359802246,0.5305149653651893,0.580725344608496,0.23560201048313345,0.2287163439517219,2.922244071960449,0.0,0.0,2.922244071960449,17.07775592803955,122.02999999999999,2.1333317953541364,0.0,356.6014441013336,36.43251971458436,12.784817814826965,-0.1632566339952321,10200.452365029741,161.73544617951848,10038.716918850223,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.580725344608496,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.12346512079238892,0.12346512079238892,0.4880870888042309,0.5305149653651893,0.23560201048313345,0.2287163439517219,2.4693024158477783,1.538931207367632,1.538931207367632,2.4693024158477783,15.99176637678459,114.19000000000001,1.9590646090221502,175.73055456930993,281.9696428656578,31.328903544509068,10.80319806933403,-0.043361716874678255,10689.48146600922,172.5386442488525,10516.942821760367,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.5305149653651893,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.10127557069063187,0.10127557069063187,0.45328448719232994,0.4880870888042309,0.23560201048313345,0.2287163439517219,2.0255114138126373,0.0,0.0,2.0255114138126373,17.974488586187363,102.79,1.7536262911920857,0.0,208.202318225801,31.52053575547022,8.861612435430288,-0.09568617520839533,10929.20431999049,181.4002566842828,10747.804063306206,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.4880870888042309,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.08116703480482101,0.08116703480482101,0.42539203536936737,0.45328448719232994,0.23560201048313345,0.2287163439517219,1.6233406960964203,0.07090461492232025,0.07090461492232025,1.6233406960964203,18.30575468898126,99.96,1.8240587610558525,7.087625307635132,162.26913598179817,33.39077221817552,7.102115545421839,-0.07051336305884694,11131.951853498098,188.50237222970463,10943.449481268393,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.45328448719232994,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.06993312388658524,-0.06993312388658524,0.44800374542602994,0.42539203536936737,0.23560201048313345,0.2287163439517219,-1.3986624777317047,0.0,0.0,-1.3986624777317047,18.601337522268295,91.49,12.677661314615488,0.0,-127.96363008767365,235.8214571061663,6.119148340076208,-5.289158553094915,11239.809680516591,194.62152056978084,11045.18815994681,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.42539203536936737,0.22871634364128113,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
