hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.12575678527355194,-0.12575678527355194,0.3678527673268275,0.3271914067550457,0.23840753124751585,0.0,-2.515135705471039,12.568219100172763,10.053083394701725,-0.0,9.946916605298275,110.90999999999998,2.6,1114.9874793063682,-0.0,25.861983173775517,11.003718711435795,0.5552542508191244,4173.080400725335,76.02095877984539,4097.059441945489,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.3271914067550457,0.23840752243995667,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.1808345913887024,-0.1808345913887024,0.4263226185425079,0.3678527673268275,0.23840753124751585,0.0,-3.616691827774048,12.56579143637708,8.949099608603031,-0.0,11.050900391396969,103.08999999999999,2.6,922.5626786508864,-0.0,28.73234101763212,15.82302674651146,0.4622971351520953,5124.375420393853,91.84398552635685,5032.5314348674965,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.3678527673268275,0.23840752243995667,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.18862299621105194,-0.18862299621105194,0.48731072065074804,0.4263226185425079,0.23840753124751585,0.06098810210824013,-3.772459924221039,13.308868062770184,9.536408138549145,-0.0,10.463591861450855,95.48,2.6,910.5362490686724,-0.0,27.205338839772224,3.300902433693409,0.46177913992109726,6062.117008302297,95.14488796005026,5966.972120342247,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4263226185425079,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.18556128442287445,-0.18556128442287445,0.5473088692808108,0.48731072065074804,0.23840753124751585,0.12098625073830288,-3.711225688457489,11.04586342073516,7.33463773227767,-0.0,12.66536226772233,92.90000000000002,2.6,681.3878453285957,-0.0,32.929941896078056,16.236612387001514,0.34629655626242756,6776.434795526971,111.38150034705177,6665.05329517992,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.48731072065074804,0.06098809838294983,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.1664596050977707,-0.1664596050977707,0.6011308082624233,0.5473088692808108,0.23840753124751585,0.17480818971991535,-3.329192101955414,11.243643953487165,7.9144518515317515,-0.0,12.085548148468249,100.00000000000001,2.6,791.4451851531752,-0.0,31.42242518601745,14.565215446054935,0.33110197239619393,7599.302405866164,125.9467157931067,7473.355690073057,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.5473088692808108,0.12098625302314758,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.12481936812400818,-0.12481936812400818,0.6414890706225193,0.6011308082624233,0.23840753124751585,0.21516645208001134,-2.4963873624801636,8.653258762399501,6.156871399919337,-0.0,13.84312860008066,107.97999999999998,2.49652186578708,664.8189737632899,-0.0,34.55967324100386,10.921694710850716,0.2805620545420867,8298.681052870457,136.86841050395742,8161.8126423665,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.6011308082624233,0.17480820417404175,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.05319507420063019,-0.05319507420063019,0.658688811280723,0.6414890706225193,0.23840753124751585,0.23236619273821507,-1.0639014840126038,4.618962412388729,3.5550609283761254,-0.0,16.444939071623875,121.92,2.533011253934726,433.43302838761724,-0.0,41.65521573869415,4.6545689925551414,0.17179454978982686,8773.76929699677,141.52297949651256,8632.246317500258,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.6414890706225193,0.21516644954681396,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.031156273558735847,0.031156273558735847,0.6479821880646626,0.658688811280723,0.23840753124751585,0.23236619273821507,0.623125471174717,2.8033832329231165,2.8033832329231165,0.623125471174717,16.573491295902166,130.60000000000002,2.3061502027393734,366.1218502197591,81.38018653541805,38.22096031214402,2.7261739363893867,0.24000811499636904,9259.492294064092,144.24915343290195,9115.24314063119,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.658688811280723,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.10488361865282059,0.10488361865282059,0.6119397074279544,0.6479821880646626,0.23840753124751585,0.23236619273821507,2.0976723730564117,0.0,0.0,2.0976723730564117,17.90232762694359,130.00000000000006,2.37337697703348,0.0,272.69740849733364,42.48897222509832,9.177316632121801,0.15402188396492558,9574.678674786523,153.42647006502375,9421.252204721499,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6479821880646626,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.12906232476234436,0.12906232476234436,0.5675883930766333,0.6119397074279544,0.23840753124751585,0.23236619273821507,2.581246495246887,0.0,0.0,2.581246495246887,17.418753504753113,122.02999999999999,2.1333317953541364,0.0,314.9895098149776,37.159980687126115,11.292953416705132,-0.14176492806617305,9926.828165288625,164.71942348172888,9762.108741806896,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.6119397074279544,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.11352880299091339,0.11352880299091339,0.5285750587154947,0.5675883930766333,0.23840753124751585,0.23236619273821507,2.270576059818268,1.538931207367632,1.538931207367632,2.270576059818268,16.1904927328141,114.19000000000001,1.9590646090221502,175.73055456930993,259.277080270648,31.718221315486417,9.933770261704922,-0.03028369150876784,10393.55402144407,174.6531937434338,10218.900827700636,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.5675883930766333,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.09844552725553513,0.09844552725553513,0.49474498062080907,0.5285750587154947,0.23840753124751585,0.23236619273821507,1.9689105451107025,0.0,0.0,1.9689105451107025,18.031089454889297,102.79,1.7536262911920857,0.0,202.3843149319291,31.619792526930244,8.613983634859324,-0.08848406821634865,10627.55812890293,183.26717737829313,10444.290951524637,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.5285750587154947,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.08379129320383072,0.08379129320383072,0.46595072178787755,0.49474498062080907,0.23840753124751585,0.23236619273821507,1.6758258640766144,0.07090461492232025,0.07090461492232025,1.6758258640766144,18.253269521001066,99.96,1.8240587610558525,7.087625307635132,167.51555337309836,33.29503618769576,7.331738155335188,-0.06926953920580066,10835.456343771359,190.59891553362831,10644.85742823773,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.49474498062080907,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.048804253339767456,-0.048804253339767456,0.48173076370106904,0.46595072178787755,0.23840753124751585,0.23236619273821507,-0.9760850667953491,0.0,0.0,-0.9760850667953491,19.02391493320465,91.49,12.677661314615488,0.0,-89.30202276110649,241.17875040122448,4.270372167229652,-5.111404734951979,10987.333071411478,194.86928770085797,10792.46378371062,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.46595072178787755,0.23236620426177979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
