hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
14,0.20216047763824463,0.20216047763824463,0.6811089863483306,0.7505799408631914,0.39999998415674465,0.17742778324998953,4.043209552764893,11.243643953487165,11.243643953487165,4.043209552764893,4.713146493747942,100.00000000000001,2.6,1124.3643953487167,404.3209552764893,12.25418088374465,17.689041793346405,0.3095858538363072,7925.612966642383,321.06770820364164,7604.545258438741,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.7505799408631914,0.10795682668685913,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.20768031477928162,0.20768031477928162,0.6097411805822545,0.6811089863483306,0.39999998415674465,0.2487955890160657,4.153606295585632,8.653258762399501,8.653258762399501,4.153606295585632,7.193134942014865,107.97999999999998,2.49652186578708,934.3788811638979,448.50640779733646,17.95781866629719,18.17202754318714,0.16761834477166607,9326.456074269914,339.2397357468288,8987.216338523085,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.6811089863483306,0.1774277687072754,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.19496263563632965,0.19496263563632965,0.5427437112914195,0.6097411805822545,0.39999998415674465,0.31579305830690063,3.899252712726593,4.618962412388729,4.618962412388729,3.899252712726593,11.481784874884678,121.92,2.533011253934726,563.1438973184339,475.39689073562624,29.083490303340408,68.23692247271538,0.38589037063185766,10394.080352627314,407.47665821954416,9986.60369440777,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.6097411805822545,0.24879559874534607,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.16128437221050262,0.16128437221050262,0.4873195284012124,0.5427437112914195,0.39999998415674465,0.37121724119710775,3.2256874442100525,2.8033832329231165,2.8033832329231165,3.2256874442100525,13.97092932286683,130.60000000000002,2.3061502027393734,366.1218502197591,421.2747802138329,32.2190614903868,56.44953027367592,0.37982973263072484,11213.696044551294,463.9261884932201,10749.769856058074,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.5427437112914195,0.315793052315712,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.10306468605995178,0.10306468605995178,0.4519021105111946,0.4873195284012124,0.39999998415674465,0.40663465908712554,2.0612937211990356,0.0,0.0,2.0612937211990356,17.938706278800964,130.00000000000006,2.37337697703348,0.0,267.96818375587475,42.57531247987214,45.090800151228905,0.13409930366320358,11524.23954078704,509.016988644449,11015.222552142592,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.4873195284012124,0.3712172359228134,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.07731987535953522,0.07731987535953522,0.42533170660757424,0.4519021105111946,0.39999998415674465,0.4332050629907459,1.5463975071907043,0.0,0.0,1.5463975071907043,18.453602492809296,122.02999999999999,2.1333317953541364,0.0,188.70688780248162,39.367656936736424,33.82744546979666,-0.09874731914040416,11752.314085526259,542.8444341142456,11209.469651412013,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.4519021105111946,0.406634658575058,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,-0.015195749700069427,-0.015195749700069427,0.4302449990105967,0.42533170660757424,0.39999998415674465,0.4332050629907459,-0.30391499400138855,1.538931207367632,1.2350162133662435,-0.0,18.764983786633756,114.19000000000001,1.9590646090221502,141.02650140429137,-0.0,36.761815625268646,6.6481404937803745,0.08392998594408393,11930.102402555816,549.492574608026,11380.60982794779,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.42533170660757424,0.4332050606608391,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.13624458014965057,-0.13624458014965057,0.4742974132589837,0.4302449990105967,0.39999998415674465,0.4332050629907459,-2.7248916029930115,0.0,0.0,-2.7248916029930115,17.27510839700699,102.79,1.7536262911920857,0.0,-280.09160787165166,30.294084268184623,59.607003815472126,-0.15187493981536837,11680.30487895235,609.0995784234981,11071.20530052885,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.4302449990105967,0.4332050606608391,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.24526408314704895,-0.24526408314704895,0.5535994668098628,0.4742974132589837,0.39999998415674465,0.4332050629907459,-4.905281662940979,0.07090461492232025,0.0,-4.834377048018659,15.094718337059021,99.96,1.8240587610558525,0.0,-483.24432971994514,27.533653228382935,107.30303637683392,-0.27606154250822335,11224.594202460788,716.402614800332,10508.191587660456,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.4742974132589837,0.4332050606608391,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.35509178042411804,-0.35509178042411804,0.668412475813661,0.5535994668098628,0.39999998415674465,0.4332050629907459,-7.101835608482361,0.0,0.0,-7.101835608482361,12.89816439151764,91.49,12.677661314615488,0.0,-649.7469398200511,163.5185597358942,155.35265393555164,-4.921004744838853,10738.36582237663,871.7552687358836,9866.610553640747,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.5535994668098628,0.4332050606608391,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
