hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.12908555567264557,-0.12908555567264557,0.45649941091646545,0.4147617479156434,0.18771537851631842,0.0,-2.5817111134529114,12.568219100172763,9.986507986719852,-0.0,10.013492013280148,110.90999999999998,2.6,1107.6036008070987,-0.0,26.035079234528386,11.294986121356487,0.5516819869092988,3720.300664479011,74.60577045567334,3645.694894023338,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.4147617479156434,0.18771538138389587,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.14370344579219818,-0.14370344579219818,0.5029635250559429,0.45649941091646545,0.1906789035722613,0.0,-2.8740689158439636,12.56579143637708,9.691722520533116,-0.0,10.308277479466884,103.08999999999999,2.6,999.1196746417588,-0.0,26.8015214466139,12.57405150681734,0.4986425987573537,4746.221860567384,87.17982196249068,4659.042038604894,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.45649941091646545,0.18771538138389587,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.1564646065235138,-0.1564646065235138,0.553553747831879,0.5029635250559429,0.1906789035722613,0.05059022277593617,-3.129292130470276,13.308868062770184,10.179575932299908,-0.0,9.820424067700092,95.48,2.6,971.9459100159953,-0.0,25.53310257602024,2.7381306141614914,0.48976432827244176,5743.7008731594005,89.91795257665217,5653.782920582748,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.5029635250559429,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.165183424949646,-0.165183424949646,0.6069630552322646,0.553553747831879,0.1906789035722613,0.10399953017632169,-3.30366849899292,11.04586342073516,7.742194921742239,-0.0,12.25780507825776,92.90000000000002,2.6,719.2499082298542,-0.0,31.87029320347018,14.453549683094025,0.36400277881180604,6494.8210745927245,104.3715022597462,6390.449572332978,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.553553747831879,0.05059021711349487,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.16346722841262817,-0.16346722841262817,0.659817459085681,0.6069630552322646,0.1906789035722613,0.15685393402973813,-3.2693445682525635,11.243643953487165,7.974299385234602,-0.0,12.025700614765398,100.00000000000001,2.6,797.4299385234602,-0.0,31.266821598390038,14.303382486104965,0.35406607562790854,7323.517834714575,118.67488474585116,7204.842949968724,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.6069630552322646,0.10399952530860901,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.1482633352279663,-0.1482633352279663,0.7077559374760568,0.659817459085681,0.1906789035722613,0.20479241242011392,-2.965266704559326,8.653258762399501,5.687992057840175,-0.0,14.312007942159823,107.97999999999998,2.49652186578708,614.1893824055819,-0.0,35.73024077092035,12.973041832447052,0.2810911709048783,7973.437457891077,131.6479265782982,7841.789531312779,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.659817459085681,0.15685394406318665,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.11342083662748337,-0.11342083662748337,0.7444286746522765,0.7077559374760568,0.1906789035722613,0.24146514959633358,-2.2684167325496674,4.618962412388729,2.350545679839062,-0.0,17.649454320160938,121.92,2.533011253934726,286.57852928597845,-0.0,44.70626641877452,9.924323204904795,0.13705167631420637,8304.72225359583,141.572249783203,8163.150003812627,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.7077559374760568,0.20479241013526917,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.06405439227819443,-0.06405439227819443,0.765139594822226,0.7444286746522765,0.1906789035722613,0.26217606976628316,-1.2810878455638885,2.8033832329231165,1.522295387359228,-0.0,18.47770461264077,130.60000000000002,2.3061502027393734,198.8117775891152,-0.0,42.61236223859977,5.604759324342012,0.11944662108678689,8546.146393423545,147.17700910754502,8398.969384316,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.7444286746522765,0.24146515130996704,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.013677474111318588,-0.013677474111318588,0.769561978118219,0.765139594822226,0.1906789035722613,0.26659845306227614,-0.27354948222637177,0.0,0.0,-0.27354948222637177,19.72645051777363,130.00000000000006,2.37337697703348,0.0,-35.561432689428344,46.8183034974741,1.1967789847403765,0.007357405441989099,8557.40326423159,148.3737880922854,8409.029476139305,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.765139594822226,0.2621760666370392,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.023851638659834862,0.023851638659834862,0.7613655387162139,0.769561978118219,0.1906789035722613,0.26659845306227614,0.47703277319669724,0.0,0.0,0.47703277319669724,19.522967226803303,122.02999999999999,2.1333317953541364,0.0,58.21230931319296,41.64896672459626,2.0870183827355504,-0.009144799319096935,8657.26454026938,150.46080647502095,8506.803733794359,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.769561978118219,0.2665984481573105,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.03940039128065109,0.03940039128065109,0.7478258853551655,0.7613655387162139,0.1906789035722613,0.26659845306227614,0.7880078256130219,1.538931207367632,1.538931207367632,0.7880078256130219,17.673060967019346,114.19000000000001,1.9590646090221502,175.73055456930993,89.98261360675097,34.62266827357838,3.4475342370569706,0.05733068964626754,8957.60037671902,153.90834071207792,8803.692036006942,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.7613655387162139,0.2665984481573105,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.05859999731183052,0.05859999731183052,0.7276884292342615,0.7478258853551655,0.1906789035722613,0.26659845306227614,1.1719999462366104,0.0,0.0,1.1719999462366104,18.82800005376339,102.79,1.7536262911920857,0.0,120.46987447366119,33.017275904845484,5.1274997647851706,-0.04539463989487404,9111.087527097527,159.0358404768631,8952.051686620664,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.7478258853551655,0.2665984481573105,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.0703771784901619,0.0703771784901619,0.7035038318149619,0.7276884292342615,0.1906789035722613,0.26659845306227614,1.407543569803238,0.07090461492232025,0.07090461492232025,1.407543569803238,18.521551815274442,99.96,1.8240587610558525,7.087625307635132,140.69805523753166,33.78439885700128,6.158003117889166,-0.05196696863898816,9292.657606499693,165.19384359475225,9127.463762904941,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.7276884292342615,0.2665984481573105,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.016238626092672348,-0.016238626092672348,0.7087543209182593,0.7035038318149619,0.1906789035722613,0.26659845306227614,-0.32477252185344696,0.0,0.0,-0.32477252185344696,19.675227478146553,91.49,12.677661314615488,0.0,-29.71343802437186,249.4358702559582,1.4208797831088305,-6.46479385333972,9512.38003873128,166.61472337786108,9345.76531535342,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.7035038318149619,0.2665984481573105,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
