hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
13,-0.15127690136432648,-0.15127690136432648,0.5487071229356157,0.4997942581611502,0.21046296312534524,0.0964979879558086,-3.0255380272865295,11.04586342073516,8.02032539344863,-0.0,11.97967460655137,92.90000000000002,2.6,745.0882290513779,-0.0,31.147153977033565,2.6473457738757133,0.3814395927994597,6817.200796375629,89.76658052299172,6727.434215852637,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.4997942581611502,0.047585129737854004,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.14267121255397797,-0.14267121255397797,0.5948374816614019,0.5487071229356157,0.21046296312534524,0.1426283466815948,-2.8534242510795593,11.243643953487165,8.390219702407606,-0.0,11.609780297592394,100.00000000000001,2.6,839.0219702407608,-0.0,30.185428773740224,12.483731098473072,0.35153421825720776,7686.40819539013,102.25031162146479,7584.157883768665,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.5487071229356157,0.09649798274040222,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.11776642501354218,-0.11776642501354218,0.6329152924157806,0.5948374816614019,0.21046296312534524,0.18070615743597346,-2.3553285002708435,8.653258762399501,6.2979302621286575,-0.0,13.70206973787134,107.97999999999998,2.49652186578708,680.0505097046523,-0.0,34.20751670713524,10.30456218868494,0.28469584344684673,8400.666221801917,112.55487381014973,8288.111347991768,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.5948374816614019,0.14262834191322327,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.07235610485076904,-0.07235610485076904,0.6563104329841959,0.6329152924157806,0.21046296312534524,0.20410129800438875,-1.4471220970153809,4.618962412388729,3.1718403153733483,-0.0,16.82815968462665,121.92,2.533011253934726,386.71077125031866,-0.0,42.625917864169956,6.331159174442291,0.1479610842794618,8830.002910916408,118.88603298459202,8711.116877931816,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.6329152924157806,0.18070614337921143,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.00791479554027319,-0.00791479554027319,0.6588695502088843,0.6563104329841959,0.21046296312534524,0.20666041522907713,-0.1582959108054638,2.8033832329231165,2.6450873221176527,-0.0,17.354912677882346,130.60000000000002,2.3061502027393734,345.4484042685655,-0.0,40.023035390622496,0.6925446097739041,0.19184573003788313,9215.474350575594,119.57857759436592,9095.895772981228,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6563104329841959,0.2041012942790985,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.049292683601379395,0.049292683601379395,0.6419304836792006,0.6588695502088843,0.21046296312534524,0.20666041522907713,0.9858536720275879,0.0,0.0,0.9858536720275879,19.014146327972412,130.00000000000006,2.37337697703348,0.0,128.16097736358648,45.127737132755406,4.313109815120697,0.08609704023205314,9388.763065071937,123.89168740948662,9264.87137766245,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6588695502088843,0.2066604197025299,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.07834873348474503,0.07834873348474503,0.615006520282381,0.6419304836792006,0.21046296312534524,0.20666041522907713,1.5669746696949005,0.0,0.0,1.5669746696949005,18.4330253303051,122.02999999999999,2.1333317953541364,0.0,191.2179189428687,39.32375902170805,6.85551417991519,-0.07783945382386223,9619.304743036513,130.7472015894018,9488.557541447111,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.6419304836792006,0.2066604197025299,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.08380714058876038,0.08380714058876038,0.5862068156127039,0.615006520282381,0.21046296312534524,0.20666041522907713,1.6761428117752075,1.538931207367632,1.538931207367632,1.6761428117752075,16.78492598085716,114.19000000000001,1.9590646090221502,175.73055456930993,191.39874767661098,32.88275445415366,7.333124801516533,0.004845147733622349,10019.316799736587,138.08032639091834,9881.236473345669,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.615006520282381,0.2066604197025299,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.08834880590438843,0.08834880590438843,0.5558464012125705,0.5862068156127039,0.21046296312534524,0.20666041522907713,1.7669761180877686,0.0,0.0,1.7669761180877686,18.23302388191223,102.79,1.7536262911920857,0.0,181.62747517824175,31.97391004725447,7.730520516633987,-0.07716986719342041,10232.918184962084,145.81084690755233,10087.107338054531,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.5862068156127039,0.2066604197025299,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.08964775502681732,0.08964775502681732,0.525039612543561,0.5558464012125705,0.21046296312534524,0.20666041522907713,1.7929551005363464,0.07090461492232025,0.07090461492232025,1.7929551005363464,18.136140284541334,99.96,1.8240587610558525,7.087625307635132,179.22379184961318,33.081385577755604,7.844178564846516,-0.0720287133928603,10452.310987697087,153.65502547239885,10298.655962224688,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.5558464012125705,0.2066604197025299,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.018369188532233238,-0.018369188532233238,0.5309789835023164,0.525039612543561,0.21046296312534524,0.20666041522907713,-0.36738377064466476,0.0,0.0,-0.36738377064466476,19.632616229355335,91.49,12.677661314615488,0.0,-33.611941176280375,248.89565927559033,1.6073039965704083,-5.679045798177702,10667.594705796399,155.26232946896926,10512.33237632743,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.525039612543561,0.2066604197025299,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
