hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.008951975964009762,0.008951975964009762,0.693486212444975,0.6965624928449784,0.19731354601370799,0.0,0.17903951928019524,12.568219100172763,12.568219100172763,0.17903951928019524,7.252741380547041,110.90999999999998,2.6,1393.9411804001609,19.85727308336645,18.85712758942231,0.7832978968508542,0.6826143014093828,2926.3097538542634,41.097164803068154,2885.212589051195,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.6965624928449784,0.19731354713439941,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.002472559455782175,0.002472559455782175,0.6926365356560464,0.693486212444975,0.19731354601370799,0.0,0.0494511891156435,12.56579143637708,12.56579143637708,0.0494511891156435,7.384757374507274,103.08999999999999,2.6,1295.407439176113,5.097923085931688,19.20036917371891,0.21634895238094032,0.6419836408401868,4246.015485290027,41.313513755449094,4204.701971534578,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.693486212444975,0.19731354713439941,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.013926380313932896,-0.013926380313932896,0.697139398624218,0.6926365356560464,0.19731354601370799,0.004502862968171595,-0.2785276062786579,13.308868062770184,13.030340456491526,-0.0,6.96965954350847,95.48,2.6,1244.1369067858109,-0.0,18.121114813122023,0.24371165549382567,0.6188024147387827,5508.273506888961,41.55722541094292,5466.716281478018,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.6926365356560464,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.021319570019841194,-0.021319570019841194,0.7040327262639667,0.697139398624218,0.19731354601370799,0.011396190607920298,-0.4263914003968239,11.04586342073516,10.619472020338335,-0.0,9.380527979661665,92.90000000000002,2.6,986.5489506894315,-0.0,24.38937274712033,0.3730924753472209,0.49551360165515224,6519.211830325513,41.93031788629014,6477.281512439223,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.697139398624218,0.0045028626918792725,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.02080405503511429,-0.02080405503511429,0.7107593707253204,0.7040327262639667,0.19731354601370799,0.018122835069273924,-0.41608110070228577,11.243643953487165,10.82756285278488,-0.0,9.17243714721512,100.00000000000001,2.6,1082.7562852784881,-0.0,23.848336582759313,0.36407096311450005,0.511795776721067,7625.81645218676,42.29438884940464,7583.522063337356,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.7040327262639667,0.011396199464797974,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.008698958903551102,-0.008698958903551102,0.7135720341041352,0.7107593707253204,0.19731354601370799,0.02093549844808873,-0.17397917807102203,8.653258762399501,8.479279584328479,-0.0,11.52072041567152,107.97999999999998,2.49652186578708,915.5926095157889,-0.0,28.76173042734356,0.15223178081214428,0.43093754975785264,8570.170792129893,42.446620630216785,8527.724171499676,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.7107593707253204,0.018122822046279907,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.013588553294539452,0.013588553294539452,0.7089024281609945,0.7135720341041352,0.19731354601370799,0.02093549844808873,0.27177106589078903,4.618962412388729,4.618962412388729,0.27177106589078903,15.109266521720482,121.92,2.533011253934726,563.1438973184339,33.134328353404996,38.27194213821717,0.2377996826544404,0.2729100988644436,9204.720959939948,42.684420312871225,9162.036539627077,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.7135720341041352,0.020935505628585815,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.03518380969762802,0.03518380969762802,0.6968117719075141,0.7089024281609945,0.19731354601370799,0.02093549844808873,0.7036761939525604,2.8033832329231165,2.8033832329231165,0.7036761939525604,16.492940573124322,130.60000000000002,2.3061502027393734,366.1218502197591,91.9001109302044,38.03519824647909,0.6157166697084904,0.2461214016103246,9700.77811933639,43.300136982579716,9657.47798235381,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.7089024281609945,0.020935505628585815,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.04947374388575554,0.04947374388575554,0.6798104853488353,0.6968117719075141,0.19731354601370799,0.03376154875529991,0.9894748777151108,0.0,0.0,0.9894748777151108,19.01052512228489,130.00000000000006,2.37337697703348,0.0,128.63173410296446,45.11914264654754,0.8657905180007219,0.08801512153863635,9874.528996085905,44.16592750058044,9830.363068585324,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6968117719075141,0.020935505628585815,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.06913182884454727,0.06913182884454727,0.6560538431342142,0.6798104853488353,0.19731354601370799,0.057518190969920946,1.3826365768909454,0.0,0.0,1.3826365768909454,18.617363423109055,122.02999999999999,2.1333317953541364,0.0,168.72314147800205,39.71701333618167,1.2098070047795773,-0.06384855482929218,10082.969150900088,45.375734505360015,10037.593416394728,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.6798104853488353,0.033761560916900635,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.048680637031793594,0.048680637031793594,0.6393251018861752,0.6560538431342142,0.19731354601370799,0.07424693221795997,0.9736127406358719,1.538931207367632,1.538931207367632,0.9736127406358719,17.487456051996496,114.19000000000001,1.9590646090221502,175.73055456930993,111.17683885321023,34.25905625329655,0.8519111480563879,0.04803297988248784,10404.135600575904,46.2276456534164,10357.907954922488,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.6560538431342142,0.057518184185028076,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.01148398406803608,0.01148398406803608,0.6353787156084996,0.6393251018861752,0.19731354601370799,0.0781933184956356,0.2296796813607216,0.0,0.0,0.2296796813607216,19.77032031863928,102.79,1.7536262911920857,0.0,23.608774447068573,34.66975349605493,0.2009697211906314,0.005324969637792409,10462.414128519029,46.428615374607034,10415.985513144422,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.6393251018861752,0.07424694299697876,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.029537025839090347,-0.029537025839090347,0.6449290206298054,0.6353787156084996,0.19731354601370799,0.0781933184956356,-0.590740516781807,0.07090461492232025,0.0,-0.5198359018594867,19.409259483218193,99.96,1.8240587610558525,0.0,-51.962796749874286,35.40362980597053,0.5168979521840811,-0.008372877440529473,10445.854961575125,46.945513326791115,10398.909448248334,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.6353787156084996,0.0781933069229126,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.06194548308849335,-0.06194548308849335,0.6649580601617515,0.6449290206298054,0.19731354601370799,0.0781933184956356,-1.238909661769867,0.0,0.0,-1.238909661769867,18.761090338230133,91.49,12.677661314615488,0.0,-113.34784495532512,237.84674920098655,1.0840459540486336,-8.022872376262866,10570.353865820785,48.02955928083975,10522.324306539946,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.6449290206298054,0.0781933069229126,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
