hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.05224355682730675,-0.05224355682730675,0.5977811192969482,0.5808890359227857,0.09778111929694822,0.0,-1.044871136546135,12.568219100172763,11.523347963626628,-0.0,8.476652036373372,110.90999999999998,2.6,1278.0545226458291,-0.0,22.039295294570767,0.9142622444778681,0.6371071420680577,3327.7566669135153,5.292277075350285,3322.464389838165,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.5808890359227857,0.08088904619216919,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.06765705347061157,-0.06765705347061157,0.6196568999191127,0.5977811192969482,0.11965689991911266,0.0,-1.3531410694122314,12.56579143637708,11.212650366964848,-0.0,8.787349633035152,103.08999999999999,2.6,1155.912126330406,-0.0,22.847109045891397,5.919992178678513,0.575247542443094,4506.515902289813,11.212269254028797,4495.3036330357845,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.5977811192969482,0.09778112173080444,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.08478114008903503,-0.08478114008903503,0.6470694685479006,0.6196568999191127,0.11965689991911266,0.027412568628787937,-1.6956228017807007,13.308868062770184,11.613245260989483,-0.0,8.386754739010517,95.48,2.6,1108.832657519276,-0.0,21.805562321427345,1.483669951558113,0.5539578823440502,5637.154122130516,12.69593920558691,5624.458182924929,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.6196568999191127,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.09122533351182938,-0.09122533351182938,0.6765656597167254,0.6470694685479006,0.11965689991911266,0.056908759797612785,-1.8245066702365875,11.04586342073516,9.221356750498572,-0.0,10.778643249501428,92.90000000000002,2.6,856.6640421213175,-0.0,28.024472448703715,1.596443336457014,0.4334485523938969,6521.842636700538,14.292382542043924,6507.550254158494,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.6470694685479006,0.02741256356239319,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.08726619184017181,-0.08726619184017181,0.7047817284117144,0.6765656597167254,0.11965689991911266,0.08512482849260172,-1.7453238368034363,11.243643953487165,9.498320116683729,-0.0,10.501679883316271,100.00000000000001,2.6,949.8320116683731,-0.0,27.304367696622304,1.5271583572030067,0.44609580486423106,7498.979016065534,15.819540899246931,7483.159475166287,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.6765656597167254,0.056908756494522095,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.07423572242259979,-0.07423572242259979,0.7287846119950216,0.7047817284117144,0.11965689991911266,0.10912771207590899,-1.4847144484519958,8.653258762399501,7.168544313947505,-0.0,12.831455686052493,107.97999999999998,2.49652186578708,774.0594150200515,-0.0,32.03400969010801,6.495625711977482,0.3660189903839943,8305.072440775693,22.315166611224413,8282.757274164469,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.7047817284117144,0.08512482047080994,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.051889173686504364,-0.051889173686504364,0.7455621114869914,0.7287846119950216,0.11965689991911266,0.1259052115678787,-1.0377834737300873,4.618962412388729,3.581178938658642,-0.0,16.418821061341358,121.92,2.533011253934726,436.61733620126165,-0.0,41.58905852471816,4.540302697569132,0.20971360364576472,8783.278835501673,26.855469308793545,8756.42336619288,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.7287846119950216,0.1091277003288269,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.02335914596915245,-0.02335914596915245,0.7531149020170174,0.7455621114869914,0.11965689991911266,0.1334580020979047,-0.467182919383049,2.8033832329231165,2.3362003135400675,-0.0,17.66379968645993,130.60000000000002,2.3061502027393734,305.1077609483329,-0.0,40.73537522807725,2.0439252723008394,0.1717375198029382,9129.121971678083,28.899394581094384,9100.222577096989,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.7455621114869914,0.12590521574020386,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.0023169848136603832,0.0023169848136603832,0.7523186873044193,0.7531149020170174,0.11965689991911266,0.1334580020979047,0.046339696273207664,0.0,0.0,0.046339696273207664,19.953660303726792,130.00000000000006,2.37337697703348,0.0,6.024160515516999,47.35755797241204,0.20273617119528353,0.029255163811849994,9182.503690166013,29.102130752289668,9153.401559413724,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.7531149020170174,0.1334579885005951,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.029226291924715042,0.029226291924715042,0.7422752880175757,0.7523186873044193,0.11965689991911266,0.1334580020979047,0.5845258384943008,0.0,0.0,0.5845258384943008,19.4154741615057,122.02999999999999,2.1333317953541364,0.0,71.32968807145953,41.4196483506168,2.557300543412566,-0.015919654938466397,9295.253026588089,31.659431295702234,9263.593595292386,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.7523186873044193,0.1334579885005951,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.028129173442721367,0.028129173442721367,0.7326089053912109,0.7422752880175757,0.11965689991911266,0.1334580020979047,0.5625834688544273,1.538931207367632,1.538931207367632,0.5625834688544273,17.89848532377794,114.19000000000001,1.9590646090221502,175.73055456930993,64.24140630848706,35.06428915291573,2.4613026762381196,0.0706524478352009,9570.289276618802,34.12073397194035,9536.168542646861,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.7422752880175757,0.1334579885005951,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.01697532832622528,0.01697532832622528,0.7267754592309961,0.7326089053912109,0.11965689991911266,0.1334580020979047,0.3395065665245056,0.0,0.0,0.3395065665245056,19.660493433475494,102.79,1.7536262911920857,0.0,34.89787997305393,34.477158182751985,1.485341228544712,-0.000934596591652971,9639.664314774607,35.606075200485066,9604.058239574122,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.7326089053912109,0.1334579885005951,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.0008586940821260214,0.0008586940821260214,0.7264803753539768,0.7267754592309961,0.11965689991911266,0.1334580020979047,0.017173881642520428,0.07090461492232025,0.07090461492232025,0.017173881642520428,19.91192150343516,99.96,1.8240587610558525,7.087625307635132,1.7167012089863418,36.32051486779733,0.07513573218602687,0.020405650167574632,9684.789156159026,35.68121093267109,9649.107945226355,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.7267754592309961,0.1334579885005951,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.07450693845748901,-0.07450693845748901,0.7505709521218983,0.7264803753539768,0.11965689991911266,0.1334580020979047,-1.4901387691497803,0.0,0.0,-1.4901387691497803,18.50986123085022,91.49,12.677661314615488,0.0,-136.3327959895134,234.66175166525085,6.519357115030289,-8.529334984942787,9783.118111834765,42.20056804770138,9740.917543787064,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.7264803753539768,0.1334579885005951,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
