hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
10,2.495013744219232e-13,-2.495013744219232e-13,0.10000000000488755,0.10000000000478383,0.4,0.0,-3.742520616328848e-13,11.329957295330209,11.329957295329834,-0.0,1.6743391395568352e-11,23.000000000000007,1.084439363458591,260.5890177925863,-0.0,1.815719270714819e-11,3.2747055392877414e-12,1.3029450889630056,41.8657341003418,42.845909118652344,2237.1498272928816,12.250000000154307,2224.8998272927274,10.0,10.000000014901161,0.9999999403953552,2.000000014901161,22.999996772110464,1.0844395213129634,11.329957097768784,0.10000000000478383,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,9.999999990686774,summer,2025-06-10
11,3.056270167500763e-11,-3.056270167500763e-11,0.1000000000175929,0.10000000000488755,0.4,0.0,-4.5844052512511446e-11,11.865553725008986,11.865553724963142,-0.0,1.710642044683297e-11,0.7899999999999991,1.1130755349391281,9.373787442720872,-0.0,1.904073808975225e-11,4.0113545948447505e-10,0.046868937211693884,31.990802764892578,31.931137084960938,2246.523614735622,12.250000000555442,2234.2736147350665,9.0,10.999999990686774,0.9999999403953552,2.000000014901161,0.7899962854385407,1.1130755517497417,11.865553557872772,0.10000000000488755,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,8.999999932944775,summer,2025-06-10
12,1.0422943758081615e-10,-1.0422943758081615e-10,0.10000000006092256,0.1000000000175929,0.4,4.332965930498034e-11,-1.5634415637122423e-10,13.512660883092417,13.512660882936073,-0.0,6.157514775839701e-11,0.0800000000000054,1.1964939475128649,1.0810128706349589,-0.0,7.367429161013237e-11,6.840056841241059e-11,0.005405064353201163,26.667984008789062,25.588668823242188,2247.6046276063303,12.250000000623842,2235.3546276057064,8.0,12.000000009313226,0.9999999403953552,2.000000014901161,0.08000139713287524,1.1964935094639175,13.512661010026932,0.1000000000175929,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,7.999999992549419,summer,2025-06-10
13,1.8154980296891665e-10,-1.8154980296891665e-10,0.10000000013639541,0.10000000006092256,0.4,1.1880250949669602e-10,-2.72324704453375e-10,13.867442450191241,13.867442449918917,-0.0,2.132289553258282e-10,0.010000000000005116,2.400458200629351,0.13867442449926012,-0.0,5.118471944235138e-10,1.1914205819835153e-10,0.0006933721244598264,22.25655174255371,21.385395050048828,2247.743302031341,12.250000000742984,2235.493302030598,7.0,12.999999985098839,0.9999999403953552,2.000000014901161,0.01000136107206373,2.400458431554427,13.867442607879639,0.10000000006092256,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,6.999999895691872,summer,2025-06-10
14,1.545831865290559e-11,-1.545831865290559e-11,0.10000000014282166,0.10000000013639541,0.4,1.2522875791898258e-10,-2.3187477979358384e-11,12.37647567829097,12.376475678267782,-0.0,4.773839309968331e-10,21.12000000000001,2.450260237986804,261.3911663250157,-0.0,1.1697148643753762e-09,1.0144521615969291e-11,1.3069558316308767,19.637603759765625,18.85405731201172,2509.134468357526,12.25000000075313,2496.884468356773,6.0,13.999999918043613,0.9999999403953552,2.000000014901161,21.120003106892113,2.450260091639505,12.376475483179092,0.10000000013639541,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,5.999999955296516,summer,2025-06-10
15,2.7528990198533165e-09,-2.7528990198533165e-09,0.10000000128724111,0.10000000014282166,0.4,1.2696482060148284e-09,-4.129348529779975e-09,12.211448666182097,12.211448662052748,-0.0,4.99875800474836e-10,54.92999999999999,3.257053243177581,670.7748750065573,-0.0,1.6281220971225542e-09,1.8065899817787388e-09,3.3538743750318942,17.38277816772461,16.60546112060547,3179.9093433657117,12.25000000255972,3167.659343363152,5.0,14.999999850988388,0.9999999403953552,2.000000014901161,54.92999496281148,3.257053258414073,12.211448550224304,0.10000000014282166,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,4.999999701976776,summer,2025-06-10
16,7.816671399041297e-08,-7.816671399041297e-08,0.10000003378226079,0.10000000128724111,0.4,3.376466788107546e-08,-1.1725007098561946e-07,10.371834976967072,10.371834859717001,-0.0,4.5053438688102965e-09,74.64000000000001,4.695087071874105,774.1537539292772,-0.0,2.1152981752798485e-08,5.1296906056208507e-08,3.8707687694956667,14.864474296569824,14.235882759094238,3954.063097316142,12.250000053856626,3941.8130972622853,4.0,15.999999955296516,0.9999999403953552,2.000000014901161,74.6400023777783,4.695086691191129,10.371834933757782,0.10000000128724111,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,3.999999761581421,summer,2025-06-10
17,1.1925258149858564e-06,-1.1925258149858564e-06,0.10000052953227816,0.10000003378226079,0.4,5.29514685251864e-07,-1.7887887224787846e-06,8.501624931524765,8.501623142736042,-0.0,1.1823791273152251e-07,105.27000000000001,5.215518362259514,894.9658682358232,-0.0,6.166720049664936e-07,7.825950660844682e-07,4.4748293403495,12.544082641601562,11.925068855285645,4849.028966168637,12.250000836451692,4836.778965332186,3.0,17.000000059604645,0.9999999403953552,2.000000014901161,105.27000263750554,5.215518541759799,8.501624912023544,0.10000003378226079,2.9802322387695312e-08,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,2.9999998211860657,summer,2025-06-10
18,6.452395609812811e-06,-6.452395609812811e-06,0.10000321188531024,0.10000052953227816,0.4,3.211867717331507e-06,-9.678593414719217e-06,6.426440426015559,6.4264307474221445,-0.0,1.8533629735292823e-06,135.47,4.444831834152893,870.5885733532779,-0.0,8.23788674498322e-06,4.234384618939656e-06,4.3529428867839,9.760183334350586,8.974736213684082,5719.617547759802,12.25000507083631,5707.367542688966,2.0,17.999999821186066,0.9999999403953552,2.000000014901161,135.46999856762588,4.444831806210488,6.426440477371216,0.10000052953227816,5.364418029785156e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,1.9999998807907104,summer,2025-06-10
19,0.9998093247413635,0.9998093247413635,0.1,0.10000321188531024,0.4,3.2118853102308664e-06,1.1241598585808033e-05,3.5616539224555206,3.5616539224555206,1.1241598585808033e-05,1.1241598585808033e-05,195.55,3.2931597202617375,696.4814245361771,0.002198294603454761,3.7020379654134324e-05,4.918199381291013e-06,3.482418274664804,5.94620418548584,4.4264912605285645,6416.101207610962,12.250009989035693,6403.851197621926,0.0,19.0000002682209,0.9999999403953552,2.000000014901161,195.54999939210714,3.29315968963933,3.5616539418697357,0.10000321188531024,3.2186508178710938e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
20,0.959673285484314,0.959673285484314,0.1,0.1,0.4,3.2118853102308664e-06,0.0,1.2867058987896438,1.2867058987896438,0.0,0.0,223.23,10.443487233858393,287.23135778681217,0.0,0.0,0.0,1.4361567889340607,2.8490240573883057,0.3619530498981476,6703.332565397774,12.250009989035693,6691.082555408738,0.0,20.000000029802322,0.9999999403953552,2.000000014901161,223.2300004144013,10.44348724558134,1.286705732345581,0.1,3.2186508178710938e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
21,0.0018826966406777501,0.0018826966406777501,0.1,0.1,0.4,3.2118853102308664e-06,0.0,0.0,0.0,0.0,0.0,137.32,1.2799123600866034,0.0,0.0,0.0,0.0,0.0,-0.6210004091262817,-1.7395474910736084,6703.332565397774,12.250009989035693,6691.082555408738,0.0,20.999999791383743,0.9999999403953552,2.000000014901161,137.31999906420708,1.2799124790162064,0.0,0.1,3.2186508178710938e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
22,5.642643981393755e-18,-5.642643981393755e-18,0.1,0.1,0.4,3.2118853102308664e-06,-8.463965972090633e-18,0.0,0.0,-8.463965972090633e-18,0.0,101.79999999999998,0.43825792874560743,0.0,-8.616317359588263e-16,0.0,3.702985112789651e-18,-4.326673605358079e-18,-0.8182716965675354,-1.220867395401001,6703.332565397774,12.250009989035693,6691.082555408738,21.0,22.00000023841858,0.9999999403953552,2.000000014901161,101.79999719828368,0.4382574418954047,0.0,0.1,3.2186508178710938e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,21.0,summer,2025-06-10
23,1.5806890300838735e-19,-1.5806890300838735e-19,0.1,0.1,0.4,3.2118853102308664e-06,-2.3710335451258102e-19,0.0,0.0,-2.3710335451258102e-19,0.0,93.47999999999999,0.12948529712938342,0.0,-2.2164421579836073e-17,0.0,1.0373271759925419e-19,-1.1134077148717664e-19,-0.29860636591911316,-0.489695280790329,6703.332565397774,12.250009989035693,6691.082555408738,21.0,23.0,0.9999999403953552,2.000000014901161,93.4800002154708,0.12948492332407116,0.0,0.1,3.2186508178710938e-06,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,21.0,summer,2025-06-10
