hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.04405917227268219,0.04405917227268219,0.45879663775018914,0.4739372467786023,0.09023091208535378,0.0,0.8811834454536438,12.568219100172763,12.568219100172763,0.8811834454536438,6.550597454373593,110.90999999999998,2.6,1393.9411804001609,97.73205593526362,17.031553381371342,0.7710355147719383,0.5026149182246777,4232.716837255987,7.248562152963132,4225.468275103024,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.4739372467786023,0.07509028911590576,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.02860993705689907,0.02860993705689907,0.4489650442598458,0.45879663775018914,0.10006250557569712,0.0,0.5721987411379814,12.56579143637708,12.56579143637708,0.5721987411379814,6.862009822484936,103.08999999999999,2.6,1295.407439176113,58.9879682239145,17.841225538460833,2.5033694924786687,0.45655849045771824,5604.953470194477,9.7519316454418,5595.201538549035,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.45879663775018914,0.09023091197013855,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.008351883850991726,0.008351883850991726,0.44609498108081086,0.4489650442598458,0.10006250557569712,0.002870063179034932,0.16703767701983452,13.308868062770184,13.308868062770184,0.16703767701983452,6.524094260209978,95.48,2.6,1270.7307226332973,15.9487574018538,16.962645076545943,0.1461579673923552,0.4979692868427724,6908.595595306173,9.898089612834156,6898.697505693339,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4489650442598458,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.006013819947838783,-0.006013819947838783,0.4480394495306121,0.44609498108081086,0.10006250557569712,0.002870063179034932,-0.12027639895677567,11.04586342073516,10.925587021778384,-0.0,9.074412978221616,92.90000000000002,2.6,1014.987034323212,-0.0,23.593473743376205,0.10524184908717871,0.4091505242043636,7947.176103372762,10.003331461921334,7937.17277191084,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.44609498108081086,0.0028700530529022217,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.009156015701591969,-0.009156015701591969,0.45099989460746015,0.4480394495306121,0.10006250557569712,0.0049049135266492905,-0.18312031403183937,11.243643953487165,11.060523639455326,-0.0,8.939476360544674,100.00000000000001,2.6,1106.0523639455328,-0.0,23.242638537416152,0.16023027477785945,0.4386312747159878,9076.471105855711,10.163561736699194,9066.307544119012,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.4480394495306121,0.0028700530529022217,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.002212267369031906,-0.002212267369031906,0.4517151943901138,0.45099989460746015,0.10006250557569712,0.005620213309302957,-0.04424534738063812,8.653258762399501,8.609013415018863,-0.0,11.390986584981135,107.97999999999998,2.49652186578708,929.6012685537366,-0.0,28.437847082292702,0.03871467895805836,0.3814053910621692,10034.51022149174,10.202276415657252,10024.307945076083,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.45099989460746015,0.00490492582321167,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.015336391516029835,0.015336391516029835,0.4464449567557393,0.4517151943901138,0.10006250557569712,0.005620213309302957,0.3067278303205967,4.618962412388729,4.618962412388729,0.3067278303205967,15.074309757290674,121.92,2.533011253934726,563.1438973184339,37.39625707268715,38.18339626051532,0.2683868515305221,0.30790909510311426,10673.233772143378,10.470663267187774,10662.76310887619,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.4517151943901138,0.005620211362838745,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.036064036190509796,0.036064036190509796,0.4340518171713717,0.4464449567557393,0.10006250557569712,0.017663377218742116,0.7212807238101959,2.8033832329231165,2.8033832329231165,0.7212807238101959,16.475336043266687,130.60000000000002,2.3061502027393734,366.1218502197591,94.1992625296116,37.99459955637877,0.6311206333339214,0.26564322404272805,11171.549484449126,11.101783900521696,11160.447700548604,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.4464449567557393,0.005620211362838745,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.050141770392656326,0.050141770392656326,0.4168209682391874,0.4340518171713717,0.10006250557569712,0.03489422615092641,1.0028354078531265,0.0,0.0,1.0028354078531265,18.997164592146873,130.00000000000006,2.37337697703348,0.0,130.3686030209065,45.087433071917005,0.8774809818714857,0.0936149672804793,11347.00552054195,11.979264882393181,11335.026255659557,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.4340518171713717,0.017663389444351196,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.052964527159929276,0.052964527159929276,0.39862009979934915,0.4168209682391874,0.10006250557569712,0.05309509459076467,1.0592905431985855,0.0,0.0,1.0592905431985855,17.949967551152657,122.02999999999999,2.1333317953541364,0.0,129.26522498652338,38.29323650244899,0.9268792252987623,0.05550819797293685,11514.563982030922,12.906144107691944,11501.65783792323,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.4168209682391874,0.03489422798156738,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.04695510119199753,0.04695510119199753,0.3824843261938517,0.39862009979934915,0.10006250557569712,0.06923086819626212,0.9391020238399506,1.538931207367632,1.538931207367632,0.9391020238399506,16.978103964120997,114.19000000000001,1.9590646090221502,175.73055456930993,107.23606010228397,33.26120260440812,0.8217142708599567,0.10510375123357808,11830.791799306924,13.7278583785519,11817.063940928372,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.39862009979934915,0.053095102310180664,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.03193175420165062,0.03193175420165062,0.3715112147843498,0.3824843261938517,0.10006250557569712,0.08020397960576403,0.6386350840330124,0.0,0.0,0.6386350840330124,16.310424487598087,102.79,1.7536262911920857,0.0,65.64530028775334,28.60238920195521,0.5588056985288858,0.031208127215897444,11925.039488796634,14.286664077080786,11910.752824719553,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.3824843261938517,0.06923085451126099,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0161358043551445,0.0161358043551445,0.3659662648341283,0.3715112147843498,0.10006250557569712,0.08574892955598551,0.32271608710289,0.07090461492232025,0.07090461492232025,0.32271608710289,15.967956799958099,99.96,1.8240587610558525,7.087625307635132,32.258700066804884,29.126491497124945,0.28237657621502876,0.022719281990184182,11993.512305668199,14.569040653295815,11978.943265014903,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.3715112147843498,0.08020398020744324,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,-0.04294195398688316,-0.04294195398688316,0.37985082995655384,0.3659662648341283,0.10006250557569712,0.08574892955598551,-0.8588390797376633,0.0,0.0,-0.8588390797376633,15.957975890047699,91.49,12.677661314615488,0.0,-78.5751874051988,202.30981360082438,0.7514841947704554,-0.07904002997446086,12117.246931863825,15.32052484806627,12101.926407015759,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.3659662648341283,0.08574894070625305,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
