hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.002020915038883686,-0.002020915038883686,0.44727193165468077,0.44661850245877505,0.11046422690255536,0.0,-0.04041830077767372,12.568219100172763,12.52780079939509,-0.0,7.47219920060491,110.90999999999998,2.6,1389.4583866609091,-0.0,19.427717921572768,0.17683006590232253,0.4695704183377726,4056.1761692425757,17.221297938376665,4038.954871304199,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.44661850245877505,0.11046421527862549,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.03347934037446976,0.03347934037446976,0.43576700369094545,0.44727193165468077,0.11046422690255536,0.0,0.6695868074893951,12.56579143637708,12.56579143637708,0.6695868074893951,6.764621756133522,103.08999999999999,2.6,1295.407439176113,69.02770398408174,17.588016565947157,2.9294422827661037,0.4596753630586064,5438.199328968718,20.15074022114277,5418.048588747575,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.44727193165468077,0.11046421527862549,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.05651429295539856,0.05651429295539856,0.41634628446228616,0.43576700369094545,0.11046422690255536,0.01942071922865929,1.1302858591079712,13.308868062770184,13.308868062770184,1.1302858591079712,5.560846078121841,95.48,2.6,1270.7307226332973,107.91969382762909,14.458199803116788,0.9890001267194748,0.5349152479729464,6831.307945232761,21.139740347862244,6810.168204884899,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.43576700369094545,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.08546260744333267,0.08546260744333267,0.3869776908391478,0.41634628446228616,0.11046422690255536,0.04878931285179766,1.7092521488666534,11.04586342073516,11.04586342073516,1.7092521488666534,7.244884430398187,92.90000000000002,2.6,1026.1607117862966,158.78952462971213,18.83669951903529,1.4955956302583218,0.47896181256946313,8035.094881167805,22.635335978120565,8012.459545189685,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.41634628446228616,0.019420713186264038,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.12593790888786316,0.12593790888786316,0.3437000589189199,0.3869776908391478,0.11046422690255536,0.09206694477202554,2.518758177757263,11.243643953487165,11.243643953487165,2.518758177757263,6.2375978687555715,100.00000000000001,2.6,1124.3643953487167,251.87581777572635,16.217754458764485,2.2039134055376053,0.5524082051375088,9427.552848751013,24.83924938365817,9402.713599367355,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.3869776908391478,0.04878932237625122,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.16853748261928558,0.16853748261928558,0.2857833982250073,0.3437000589189199,0.11046422690255536,0.14998360546593814,3.3707496523857117,8.653258762399501,8.653258762399501,3.3707496523857117,7.975991585214786,107.97999999999998,2.49652186578708,934.3788811638979,363.97354746460906,19.912237393822465,14.747029729187489,0.5379465473031653,10745.817514773344,39.58627911284566,10706.231235660498,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.3437000589189199,0.0920669436454773,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.21033495664596558,0.21033495664596558,0.21350334439477858,0.2857833982250073,0.11046422690255536,0.22226365929616687,4.2066991329193115,4.618962412388729,4.618962412388729,4.2066991329193115,6.940304760581126,121.92,2.533011253934726,563.1438973184339,512.8807582855225,17.579870064288745,18.404308706521988,0.5409400834178111,11839.422040441588,57.99058781936765,11781.43145262222,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.2857833982250073,0.14998361468315125,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.2421104460954666,0.2421104460954666,0.13030387838259072,0.21350334439477858,0.11046422690255536,0.30546312530835473,4.842208921909332,2.8033832329231165,2.8033832329231165,4.842208921909332,1.9679917417773822,130.60000000000002,2.3061502027393734,366.1218502197591,632.3924852013589,4.538484554289322,84.73865613341331,0.5198602080406002,12842.474860416994,142.72924395278096,12699.745616464214,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.21350334439477858,0.2222636640071869,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.2814376950263977,0.2814376950263977,0.1,0.13030387838259072,0.11046422690255536,0.3357670036909455,1.8182327029554428,0.0,0.0,1.8182327029554428,0.0,130.00000000000006,2.37337697703348,0.0,236.37025138420768,0.0,31.81907230172025,0.1432285761008354,13078.845111801202,174.5483162545012,12904.296795546701,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.13030387838259072,0.30546312034130096,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.3164169192314148,0.3164169192314148,0.1,0.1,0.11046422690255536,0.3357670036909455,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,0.0,13078.845111801202,174.5483162545012,12904.296795546701,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.33576700091362,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.3487038314342499,0.3487038314342499,0.1,0.1,0.11046422690255536,0.3357670036909455,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.05857685152310331,13254.575666370514,174.5483162545012,13080.027350116014,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.33576700091362,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.3684234917163849,0.3684234917163849,0.1,0.1,0.11046422690255536,0.3357670036909455,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,0.0,13254.575666370514,174.5483162545012,13080.027350116014,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.33576700091362,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.39244356751441956,0.39244356751441956,0.1,0.1,0.11046422690255536,0.3357670036909455,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0023625417692117105,13261.66329167815,174.5483162545012,13087.114975423649,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.33576700091362,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.31341353058815,0.31341353058815,0.1,0.1,0.11046422690255536,0.3357670036909455,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.4,13261.66329167815,174.5483162545012,13087.114975423649,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.33576700091362,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
