hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9739514589309692,-0.9739514589309692,False,0.8999996646571365,0.8999996646571365,0.40523350338650865,0.0,0.0,12.568219100172763,12.568219100172763,0.0,7.4317808998272366,110.90999999999998,2.6,1393.9411804001609,0.0,19.322630339550816,0.0,0.23553996846332548,1813.8003738288319,1515.9072696643402,297.89310416449166,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999996646571365,0.4052335023880005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9654066562652588,-0.9654066562652588,False,0.8999999786871021,0.8999996646571365,0.40523350338650865,0.0,-1.9424533951951524e-05,12.56579143637708,12.565772011843128,-0.0,7.43422798815687,103.08999999999999,2.6,1295.405436700908,-0.0,19.32899276920786,0.0004249116801989396,0.21911833402227557,3128.5348032989477,1515.9076945760205,1612.6271087229272,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999996646571365,0.4052335023880005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9502037167549133,-0.9502037167549133,False,0.8999999983311491,0.8999999786871021,0.40523350338650865,0.0,-1.2150956874495915e-06,13.308868062770184,13.308866847674496,-0.0,6.691133152325504,95.48,2.6,1270.7306066159608,-0.0,17.39694619604631,1.0632087265183926e-06,0.2146839252870444,4416.6623561109545,1515.9076956392291,2900.7546604717254,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999786871021,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.8617023825645447,-0.8617023825645447,False,0.8999999997260604,0.8999999983311491,0.40523350338650865,0.0,-8.628317019553003e-08,11.04586342073516,11.045863334451989,-0.0,8.954136665548011,92.90000000000002,2.6,1026.1607037705899,-0.0,23.28075533042483,7.549777392108878e-08,0.17490290983727527,5466.103815211969,1515.907695714727,3950.196119497242,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999983311491,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.5961043238639832,-0.5961043238639832,False,0.8999999998844581,0.8999999997260604,0.40523350338650865,0.0,-9.797796545601206e-09,11.243643953487165,11.243643943689369,-0.0,8.75635605631063,100.00000000000001,2.6,1124.3643943689372,-0.0,22.766525746407638,8.573071977401055e-09,0.19118448668442833,6613.2347353273135,1515.9076957233,5097.327039604013,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999997260604,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,0.3025270104408264,0.3025270104408264,False,0.7960388279116655,0.8999999998844581,0.40523350338650865,0.10396117197279264,6.050540208816528,8.653258762399501,8.653258762399501,6.050540208816528,5.296201028783969,107.97999999999998,2.49652186578708,934.3788811638979,653.3373317480085,13.222081673963206,26.47111341357231,0.262358584718952,8214.173029913181,1542.3788091368724,6671.794220776309,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999998844581,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.9096620082855225,0.9096620082855225,False,0.5317598315609564,0.7960388279116655,0.40523350338650865,0.3682401683235017,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,269.1681577831972,0.3614104398390645,10652.573029913183,1811.5469669200697,8841.026062993113,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.7960388279116655,0.10396116971969604,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9958747625350952,0.9958747625350952,False,0.23628531666272817,0.5317598315609564,0.40523350338650865,0.66371468322173,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.34123027469663614,13264.573029913183,2375.81095458978,10888.762075323402,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.5317598315609564,0.368240162730217,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.999812126159668,0.999812126159668,False,0.1,0.23628531666272817,0.40523350338650865,0.7999999998844581,8.175582733014354,0.0,0.0,8.175582733014354,0.0015362667493370452,130.00000000000006,2.37337697703348,0.0,1062.8257552918665,0.003646140133458607,357.68174456937794,0.1174524796209952,14327.402431345181,2733.492699159158,11593.909732186023,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.23628531666272817,0.6637146770954132,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999683499336243,0.9999683499336243,False,0.1,0.1,0.40523350338650865,0.7999999998844581,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14327.402431345181,2733.492699159158,11593.909732186023,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999825358390808,0.9999825358390808,False,0.1,0.1,0.40523350338650865,0.7999999998844581,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14503.132985914492,2733.492699159158,11769.640286755333,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999834299087524,0.9999834299087524,False,0.1,0.1,0.40523350338650865,0.7999999998844581,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14503.132985914492,2733.492699159158,11769.640286755333,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999796152114868,0.9999796152114868,False,0.1,0.1,0.40523350338650865,0.7999999998844581,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14510.220611222127,2733.492699159158,11776.727912062968,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.999862790107727,0.999862790107727,False,0.1,0.1,0.40523350338650865,0.7999999998844581,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14510.220611222127,2733.492699159158,11776.727912062968,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
