hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9715423583984375,-0.9715423583984375,False,0.8999999980058117,0.8999999653810261,0.443898207027276,0.0,-2.0180279734580565e-06,12.568219100172763,12.56821708214479,-0.0,7.431782917855209,110.90999999999998,2.6,1393.9409565806784,-0.0,19.322635586423544,4.414436191939498e-05,0.23553992466309712,2099.445002044574,1566.5183593271154,532.9266427174584,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999999653810261,0.44389820843935013,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9585044384002686,-0.9585044384002686,False,0.8999999998599069,0.8999999980058117,0.443898207027276,0.0,-1.146863042185792e-07,12.56579143637708,12.565791321690774,-0.0,7.434208678309226,103.08999999999999,2.6,1295.4074273531019,-0.0,19.328942563603988,2.50876290478142e-06,0.2191187279009061,3414.18137196128,1566.5183618358783,1847.6630101254018,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999980058117,0.44389820843935013,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9398205280303955,-0.9398205280303955,False,0.8999999999876194,0.8999999998599069,0.443898207027276,0.0,-7.899745616547963e-09,13.308868062770184,13.30886805487044,-0.0,6.691131945129561,95.48,2.6,1270.7307218790295,-0.0,17.39694305733686,6.9122774144794674e-09,0.21468394415488026,4702.309036897646,1566.5183618427907,3135.7906750548555,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999998599069,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.8358887434005737,-0.8358887434005737,False,0.8999999999976578,0.8999999999876194,0.443898207027276,0.0,-6.209308615300223e-10,11.04586342073516,11.045863420114229,-0.0,8.95413657988577,92.90000000000002,2.6,1026.1607117286121,-0.0,23.280755107703,5.433145038387695e-10,0.17490291113929307,5751.750503733961,1566.518361843334,4185.232141890627,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999876194,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.5941257476806641,-0.5941257476806641,False,0.8999999999990076,0.8999999999976578,0.443898207027276,0.0,-8.349501689254726e-11,11.243643953487165,11.24364395340367,-0.0,8.75635604659633,100.00000000000001,2.6,1124.364395340367,-0.0,22.76652572115046,7.305813978097885e-11,0.1911844868435738,6898.88142479548,1566.518361843407,5332.363062952072,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999976578,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.04248245805501938,-0.04248245805501938,False,0.8999999999990485,0.8999999999990076,0.443898207027276,0.0,-2.529647774943588e-12,8.653258762399501,8.653258762396971,-0.0,11.346741237603027,107.97999999999998,2.49652186578708,934.3788811636248,-0.0,28.327387605103908,2.2134418030756394e-12,0.16044704479478777,7861.587693564207,1566.5183618434094,6295.069331720798,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999999990076,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.8104692101478577,0.8104692101478577,False,0.6357210036483394,0.8999999999990485,0.443898207027276,0.26427899635070906,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.395056024274366,10299.987693564208,1633.8104012892086,8666.177292274999,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999999990485,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9915140867233276,0.9915140867233276,False,0.34024648875011115,0.6357210036483394,0.443898207027276,0.5597535112489374,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.34123137530288244,12911.987693564208,2198.074388958919,10713.913304605288,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6357210036483394,0.26427899301052094,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9997805953025818,0.9997805953025818,False,0.1,0.34024648875011115,0.443898207027276,0.7999999999990485,14.41162665251647,0.0,0.0,14.41162665251647,0.0031626724902000802,130.00000000000006,2.37337697703348,0.0,1873.511464827142,0.007506214074138014,630.5086660475955,0.20704428727683247,14785.506664605424,2828.5830550065143,11956.923609598909,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.34024648875011115,0.5597535111010075,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.999984085559845,0.999984085559845,False,0.1,0.1,0.443898207027276,0.7999999999990485,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14785.506664605424,2828.5830550065143,11956.923609598909,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999942183494568,0.9999942183494568,False,0.1,0.1,0.443898207027276,0.7999999999990485,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14961.237219174734,2828.5830550065143,12132.65416416822,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999959468841553,0.9999959468841553,False,0.1,0.1,0.443898207027276,0.7999999999990485,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14961.237219174734,2828.5830550065143,12132.65416416822,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999958276748657,0.9999958276748657,False,0.1,0.1,0.443898207027276,0.7999999999990485,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14968.32484448237,2828.5830550065143,12139.741789475855,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.999976634979248,0.999976634979248,False,0.1,0.1,0.443898207027276,0.7999999999990485,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14968.32484448237,2828.5830550065143,12139.741789475855,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
