hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
14,-0.9869334101676941,-0.9869334101676941,False,0.8999999401379475,0.8999985972437098,0.3510397197206089,0.0,-8.306562294942808e-05,11.243643953487165,11.243560887864216,-0.0,8.756439112135784,100.00000000000001,2.6,1124.3560887864219,-0.0,22.766741691553037,7.268242008074957e-05,0.19118312599588244,5250.875021355836,1188.2144995212554,4062.6605218345803,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999985972437098,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.9692070484161377,-0.9692070484161377,False,0.8999999964161091,0.8999999401379475,0.3510397197206089,0.0,-3.4811233951005266e-06,8.653258762399501,8.653255281276106,-0.0,11.346744718723894,107.97999999999998,2.49652186578708,934.3785052721937,-0.0,28.32739629579827,3.0459829707129607e-06,0.16044698307430905,6213.580922923828,1188.2145025672385,5025.3664203565895,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999401379475,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.8322621583938599,-0.8322621583938599,False,0.8999999993093638,0.8999999964161091,0.3510397197206089,0.0,-1.789642096378575e-07,4.618962412388729,4.6189622334245195,-0.0,15.381037766575481,121.92,2.533011253934726,563.1438754991174,-0.0,38.960341759930735,1.5659368343312532e-07,0.10034670284976668,6815.685140182877,1188.214502723832,5627.470637459045,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999964161091,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.06139575317502022,-0.06139575317502022,False,0.8999999993504939,0.8999999993093638,0.3510397197206089,0.0,-2.544127834964773e-09,2.8033832329231165,2.8033832303789885,-0.0,17.196616769621013,130.60000000000002,2.3061502027393734,366.12184988749596,-0.0,39.65798124969281,2.2261118555941762e-09,0.06762597185583077,7221.464971320066,1188.2145027260583,6033.2504685940075,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999993093638,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.8884434700012207,0.8884434700012207,False,0.5946929649858133,0.8999999993504939,0.3510397197206089,0.30530703436468065,17.768869400024414,0.0,0.0,17.768869400024414,2.231130599975586,130.00000000000006,2.37337697703348,0.0,2309.9530220031747,5.29531399873695,310.95521450042725,0.33390055550297343,9536.713307321976,1499.1697172264855,8037.54359009549,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999993504939,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9935305118560791,0.9935305118560791,False,0.25327354510399913,0.5946929649858133,0.3510397197206089,0.6467264542464948,19.870610237121582,0.0,0.0,19.870610237121582,0.12938976287841797,122.02999999999999,2.1333317953541364,0.0,2424.8105672359466,0.2760312951418614,652.0043984055519,0.29534658975369144,11961.799905853066,2151.1741156320377,9810.625790221027,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.5946929649858133,0.3053070306777954,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9994992017745972,0.9994992017745972,False,0.1,0.25327354510399913,0.3510397197206089,0.7999999993504939,9.19180715907659,1.538931207367632,1.538931207367632,9.19180715907659,0.0046055471633561496,114.19000000000001,1.9590646090221502,175.73055456930993,1049.612459494956,0.009022564452913388,402.14156320960086,0.1371211471768607,13187.151942481783,2553.3156788416386,10633.836263640145,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.25327354510399913,0.6467264592647552,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999274611473083,0.9999274611473083,False,0.1,0.1,0.3510397197206089,0.7999999993504939,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,13187.151942481783,2553.3156788416386,10633.836263640145,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999740123748779,0.9999740123748779,False,0.1,0.1,0.3510397197206089,0.7999999993504939,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,13194.239567789418,2553.3156788416386,10640.92388894778,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9999727010726929,0.9999727010726929,False,0.1,0.1,0.3510397197206089,0.7999999993504939,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,13194.239567789418,2553.3156788416386,10640.92388894778,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
