hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
13,-0.8293942809104919,-0.8293942809104919,False,0.8999999999997487,0.8999999999987144,0.4457467687065386,0.0,-6.39780613350249e-11,11.04586342073516,11.045863420671182,-0.0,8.954136579328818,92.90000000000002,2.6,1026.160711780353,-0.0,23.280755106254926,5.598080366814679e-11,0.1749029111477584,5851.74677145046,1560.575406624188,4291.171364826272,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999987144,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.6158391833305359,-0.6158391833305359,False,0.8999999999998988,0.8999999999997487,0.4457467687065386,0.0,-9.28763673342603e-12,11.243643953487165,11.243643953477878,-0.0,8.756356046522122,100.00000000000001,2.6,1124.364395347788,-0.0,22.766525720957517,8.126682141747776e-12,0.19118448684478956,6998.877692519205,1560.5754066241961,5438.302285895009,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999997487,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.08811608701944351,-0.08811608701944351,False,0.8999999999999074,0.8999999999998988,0.4457467687065386,0.0,-5.353175993265623e-13,8.653258762399501,8.653258762398966,-0.0,11.346741237601034,107.97999999999998,2.49652186578708,934.3788811638402,-0.0,28.32738760509893,4.68402899410742e-13,0.1604470447948231,7961.583961288145,1560.5754066241966,6401.0085546639475,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999999998988,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.8141740560531616,0.8141740560531616,False,0.6357210036491983,0.8999999999999074,0.4457467687065386,0.26427899635070917,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.395056024274366,10399.983961288144,1627.8674460699958,8772.11651521815,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999999999074,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9931396842002869,0.9931396842002869,False,0.34024648875097,0.6357210036491983,0.4457467687065386,0.5597535112489374,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.34123137530288244,13011.983961288144,2192.131433739706,10819.852527548439,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6357210036491983,0.26427899301052094,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9998769760131836,0.9998769760131836,False,0.1,0.34024648875097,0.4457467687065386,0.7999999999999073,14.413015960206314,0.0,0.0,14.413015960206314,0.0017733648518873935,130.00000000000006,2.37337697703348,0.0,1873.6920748268217,0.004208863311349927,630.5694482590262,0.20706369743884942,14885.680244978279,2822.7008819987323,12062.979362979546,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.34024648875097,0.5597535111010075,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999943375587463,0.9999943375587463,False,0.1,0.1,0.4457467687065386,0.7999999999999073,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14885.680244978279,2822.7008819987323,12062.979362979546,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999984502792358,0.9999984502792358,False,0.1,0.1,0.4457467687065386,0.7999999999999073,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,15061.410799547588,2822.7008819987323,12238.709917548855,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999992251396179,0.9999992251396179,False,0.1,0.1,0.4457467687065386,0.7999999999999073,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,15061.410799547588,2822.7008819987323,12238.709917548855,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.999999463558197,0.999999463558197,False,0.1,0.1,0.4457467687065386,0.7999999999999073,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,15068.498424855223,2822.7008819987323,12245.79754285649,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9999986290931702,0.9999986290931702,False,0.1,0.1,0.4457467687065386,0.7999999999999073,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,15068.498424855223,2822.7008819987323,12245.79754285649,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
