hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9701002240180969,-0.9701002240180969,False,0.8999999970717277,0.8999999503706063,0.390787132171736,0.0,-2.888729157111901e-06,12.568219100172763,12.568216211443607,-0.0,7.431783788556393,110.90999999999998,2.6,1393.9408600112101,-0.0,19.322637850246622,5.055276024945826e-05,0.23553990787424928,1813.7401302263306,1265.7473458828044,547.9927843435262,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999999503706063,0.39078713208436966,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9550045728683472,-0.9550045728683472,False,0.8999999997843457,0.8999999970717277,0.390787132171736,0.0,-1.6779080572849884e-07,12.56579143637708,12.565791268586274,-0.0,7.434208731413726,103.08999999999999,2.6,1295.4074218785588,-0.0,19.32894270167569,2.9363391002487296e-06,0.2191187269400383,3128.4764948065645,1265.7473488191436,1862.729145987421,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999970717277,0.39078713208436966,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9333223700523376,-0.9333223700523376,False,0.8999999999795825,0.8999999997843457,0.390787132171736,0.0,-1.2076497387482062e-08,13.308868062770184,13.308868050693686,-0.0,6.69113194930631,95.48,2.6,1270.7307214802331,-0.0,17.396943068196407,1.0566935214046804e-08,0.2146839440895999,4416.604159354994,1265.7473488297105,3150.856810525284,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999997843457,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.830388069152832,-0.830388069152832,False,0.8999999999960283,0.8999999999795825,0.390787132171736,0.0,-1.0172697208436048e-09,11.04586342073516,11.04586341971789,-0.0,8.95413658028211,92.90000000000002,2.6,1026.1607116917921,-0.0,23.280755108733487,8.901110057381542e-10,0.17490291113326892,5466.04562615552,1265.7473488306007,4200.29827732492,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999795825,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.601604163646698,-0.601604163646698,False,0.899999999998346,0.8999999999960283,0.390787132171736,0.0,-1.4336390308431684e-10,11.243643953487165,11.2436439533438,-0.0,8.7563560466562,100.00000000000001,2.6,1124.3643953343803,-0.0,22.76652572130612,1.2544341519877724e-10,0.191184486842593,6613.1765472112065,1265.7473488307262,5347.429198380481,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999960283,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.0046827299520373344,-0.0046827299520373344,False,0.8999999999983536,0.899999999998346,0.390787132171736,0.0,-4.647170037149909e-13,8.653258762399501,8.653258762399036,-0.0,11.346741237600964,107.97999999999998,2.49652186578708,934.3788811638476,-0.0,28.32738760509876,4.06627378250617e-13,0.16044704479482436,7575.882815980153,1265.7473488307267,6310.135467149426,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.899999999998346,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.8026812672615051,0.8026812672615051,False,0.6357210036476444,0.8999999999983536,0.390787132171736,0.26427899635070917,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.395056024274366,10014.282815980154,1333.0393882765259,8681.243427703628,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999999983536,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9830834865570068,0.9830834865570068,False,0.34024648874941615,0.6357210036476444,0.390787132171736,0.5597535112489374,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.34123137530288244,12626.282815980154,1897.303375946236,10728.979440033918,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6357210036476444,0.26427899301052094,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9993250966072083,0.9993250966072083,False,0.1,0.34024648874941615,0.390787132171736,0.7999999999983535,14.405060734743172,0.0,0.0,14.405060734743172,0.009728590221797617,130.00000000000006,2.37337697703348,0.0,1872.657895516613,0.0230896120514075,630.2214071450138,0.2069525541578189,14498.96380110882,2527.52478309125,11971.439018017569,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.34024648874941615,0.5597535111010075,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999237656593323,0.9999237656593323,False,0.1,0.1,0.390787132171736,0.7999999999983535,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14498.96380110882,2527.52478309125,11971.439018017569,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999635219573975,0.9999635219573975,False,0.1,0.1,0.390787132171736,0.7999999999983535,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14674.69435567813,2527.52478309125,12147.16957258688,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999673962593079,0.9999673962593079,False,0.1,0.1,0.390787132171736,0.7999999999983535,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14674.69435567813,2527.52478309125,12147.16957258688,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999598264694214,0.9999598264694214,False,0.1,0.1,0.390787132171736,0.7999999999983535,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14681.781980985765,2527.52478309125,12154.257197894514,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9997422695159912,0.9997422695159912,False,0.1,0.1,0.390787132171736,0.7999999999983535,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14681.781980985765,2527.52478309125,12154.257197894514,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
