hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.8964897990226746,-0.8964897990226746,False,0.8999999985555281,0.8999999889231779,0.4008497438800752,0.0,-5.958154825035743e-07,12.568219100172763,12.568218504357281,-0.0,7.431781495642717,110.90999999999998,2.6,1393.9411143182658,-0.0,19.322631888671065,1.3033463679765689e-05,0.2355399555267565,1961.7583578050453,1506.8009305702055,454.95742723483977,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999999889231779,0.40084974467754364,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.8726173639297485,-0.8726173639297485,False,0.8999999997781852,0.8999999985555281,0.4008497438800752,0.0,-7.562827441327387e-08,12.56579143637708,12.565791360748804,-0.0,7.434208639251196,103.08999999999999,2.6,1295.407431379594,-0.0,19.32894246205311,1.6543685027903659e-06,0.2191187286976069,3276.4947316466923,1506.8009322245741,1769.6937994221182,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999985555281,0.40084974467754364,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.8797768950462341,-0.8797768950462341,False,0.8999999999674784,0.8999999997781852,0.4008497438800752,0.0,-1.1708851567780271e-08,13.308868062770184,13.308868051061333,-0.0,6.691131948938667,95.48,2.6,1270.7307215153362,-0.0,17.396943067240535,1.0245245121807737e-08,0.2146839440953463,4564.622396229268,1506.8009322348194,3057.8214639944485,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999997781852,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.7913410663604736,-0.7913410663604736,False,0.8999999999924421,0.8999999999674784,0.4008497438800752,0.0,-1.5441431282153174e-09,11.04586342073516,11.045863419191017,-0.0,8.954136580808983,92.90000000000002,2.6,1026.1607116428456,-0.0,23.280755110103357,1.3511252371884027e-09,0.17490291112526082,5614.063862982217,1506.8009322361704,4107.262930746047,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999674784,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.6218872666358948,-0.6218872666358948,False,0.8999999999970013,0.8999999999924421,0.4008497438800752,0.0,-2.820117310576087e-10,11.243643953487165,11.243643953205154,-0.0,8.756356046794846,100.00000000000001,2.6,1124.3643953205155,-0.0,22.7665257216666,2.4676026467540763e-10,0.1911844868403216,6761.194784024399,1506.800932236417,5254.393851787982,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999924421,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.2418903261423111,-0.2418903261423111,False,0.8999999999977049,0.8999999999970013,0.4008497438800752,0.0,-4.352157107437075e-11,8.653258762399501,8.65325876235598,-0.0,11.346741237644018,107.97999999999998,2.49652186578708,934.3788811591985,-0.0,28.327387605206244,3.808137469007441e-11,0.160447044794061,7723.901052788804,1506.800932236455,6217.100120552349,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999999970013,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.6842487454414368,0.6842487454414368,False,0.6648629740728125,0.8999999999977049,0.4008497438800752,0.23513702592489238,13.684974908828732,4.618962412388729,4.618962412388729,13.684974908828732,1.696062678782539,121.92,2.533011253934726,563.1438973184339,1668.472140884399,4.296145852734849,59.8717652261257,0.36255868218566123,9959.813236844373,1566.6726974625808,8393.140539381791,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999999977049,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.980323314666748,0.980323314666748,False,0.36938845917458424,0.6648629740728125,0.4008497438800752,0.5306115408231207,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,376.1759917798068,0.3725795861631104,12571.813236844373,1942.8486892423875,10628.964547601985,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6648629740728125,0.23513701558113098,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9995884895324707,0.9995884895324707,False,0.1,0.36938845917458424,0.4008497438800752,0.7999999999977049,16.156656180228136,0.0,0.0,16.156656180228136,0.00665137024691731,130.00000000000006,2.37337697703348,0.0,2100.3653034296585,0.015786209009759036,706.853707884981,0.23211592482411264,14672.19432648304,2649.7023971273684,12022.491929355672,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.36938845917458424,0.5306115411221981,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999819397926331,0.9999819397926331,False,0.1,0.1,0.4008497438800752,0.7999999999977049,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14672.19432648304,2649.7023971273684,12022.491929355672,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999954700469971,0.9999954700469971,False,0.1,0.1,0.4008497438800752,0.7999999999977049,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14847.924881052351,2649.7023971273684,12198.222483924983,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999979734420776,0.9999979734420776,False,0.1,0.1,0.4008497438800752,0.7999999999977049,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14847.924881052351,2649.7023971273684,12198.222483924983,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999987483024597,0.9999987483024597,False,0.1,0.1,0.4008497438800752,0.7999999999977049,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14855.012506359986,2649.7023971273684,12205.310109232618,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.999996542930603,0.999996542930603,False,0.1,0.1,0.4008497438800752,0.7999999999977049,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14855.012506359986,2649.7023971273684,12205.310109232618,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
