hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.8946619033813477,-0.8946619033813477,False,0.8772357317411268,0.7277756038871656,0.35349305847193363,0.0,-9.2449563621007,12.568219100172763,3.3232627380720636,-0.0,16.676737261927936,110.90999999999998,2.6,368.5830702795725,-0.0,43.35951688101264,161.78673633676226,0.041655185960710224,-30.670226059415114,1201.3243294820863,-1231.9945555415015,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.7277756038871656,0.3534930646419525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9519680142402649,-0.9519680142402649,False,0.8982564613336581,0.8772357317411268,0.35349305847193363,0.0,-1.3002513150019346,12.56579143637708,11.265540121375144,-0.0,8.734459878624854,103.08999999999999,2.6,1161.3645311125636,-0.0,22.70959568442462,22.754398012533855,0.19354455533736253,1153.4039007375732,1224.0787274946201,-70.67482675704696,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8772357317411268,0.3534930646419525,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9798651933670044,-0.9798651933670044,False,0.8982564613336581,0.8982564613336581,0.35349305847193363,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,0.21468397907312428,2441.5315664076675,1224.0787274946201,1217.4528389130473,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8982564613336581,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.9776616096496582,-0.9776616096496582,False,0.8999099144281097,0.8982564613336581,0.35349305847193363,0.0,-0.1022754491413353,11.04586342073516,10.943587971593825,-0.0,9.056412028406175,92.90000000000002,2.6,1016.6593225610666,-0.0,23.546671273856056,0.08949101799866838,0.17334837726101568,3481.7375602425905,1224.1682185126188,2257.5693417299717,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8982564613336581,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.9561418890953064,-0.9561418890953064,False,0.8999934649793305,0.8999099144281097,0.35349305847193363,0.0,-0.005168075333243908,11.243643953487165,11.238475878153922,-0.0,8.761524121846078,100.00000000000001,2.6,1123.8475878153924,-0.0,22.779962716799805,0.004522065916588419,0.19109981925880243,4628.365110774783,1224.1727405785352,3404.192370196248,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999099144281097,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.8179596066474915,-0.8179596066474915,False,0.8999986500007787,0.8999934649793305,0.35349305847193363,0.0,-0.00032072297617524313,8.653258762399501,8.652938039423326,-0.0,11.347061960576674,107.97999999999998,2.49652186578708,934.3442494969305,-0.0,28.32818829702048,0.00028063260415333777,0.16044135837790682,5591.037548568734,1224.1730212111395,4366.864527357594,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999934649793305,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.274647980928421,0.274647980928421,False,0.8056179005408403,0.8999986500007787,0.35349305847193363,0.09438074945993846,5.49295961856842,4.618962412388729,4.618962412388729,5.49295961856842,9.88807796904285,121.92,2.533011253934726,563.1438973184339,669.7016366958618,25.046612775369567,4.806339666247368,0.2087995247995533,6848.929695358398,1228.9793608773869,5619.950334481011,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999986500007787,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9602528214454651,0.9602528214454651,False,0.5101433856426121,0.8056179005408403,0.35349305847193363,0.38985526435816664,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,300.94079342384543,0.3851192098012621,9460.929695358398,1529.9201543012323,7931.009541057166,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8056179005408403,0.09438073635101318,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9991090893745422,0.9991090893745422,False,0.16680692881287246,0.5101433856426121,0.35349305847193363,0.7331917211879062,19.982181787490845,0.0,0.0,19.982181787490845,0.017818212509155273,130.00000000000006,2.37337697703348,0.0,2597.6836323738107,0.04228933534111908,874.2204532027245,0.28708161779560826,12058.65561706755,2404.1406075039567,9654.515009563595,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.5101433856426121,0.3898552656173706,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999654293060303,0.9999654293060303,False,0.1,0.16680692881287246,0.35349305847193363,0.7999986500007786,4.008277155058884,0.0,0.0,4.008277155058884,0.00013857371346315261,122.02999999999999,2.1333317953541364,0.0,489.1300612318355,0.000295623708931237,175.36212553382614,0.05225730291066089,12547.785973923093,2579.502733037783,9968.28324088531,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.16680692881287246,0.733191728591919,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999933242797852,0.9999933242797852,False,0.1,0.1,0.35349305847193363,0.7999986500007786,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,12723.516528492404,2579.502733037783,10144.01379545462,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.7999986410140991,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999971389770508,0.9999971389770508,False,0.1,0.1,0.35349305847193363,0.7999986500007786,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,12723.516528492404,2579.502733037783,10144.01379545462,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.7999986410140991,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999982118606567,0.9999982118606567,False,0.1,0.1,0.35349305847193363,0.7999986500007786,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,12730.604153800039,2579.502733037783,10151.101420762256,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.7999986410140991,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9999963641166687,0.9999963641166687,False,0.1,0.1,0.35349305847193363,0.7999986500007786,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,12730.604153800039,2579.502733037783,10151.101420762256,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.7999986410140991,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
