hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9784989356994629,-0.9784989356994629,False,0.8999999999600516,0.899999999214481,0.38777946069597125,0.0,-4.6117769341558676e-08,12.568219100172763,12.568219054054994,-0.0,7.431780945945006,110.90999999999998,2.6,1393.9411752852393,-0.0,19.322630459457017,8.070609634772768e-07,0.23553996748943756,1909.4184723370963,1259.3650243676752,650.0534479694211,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.899999999214481,0.38777945935726166,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9635916948318481,-0.9635916948318481,False,0.8999999999973908,0.8999999999600516,0.38777946069597125,0.0,-2.3096355122397056e-09,12.56579143637708,12.565791434067444,-0.0,7.434208565932556,103.08999999999999,2.6,1295.4074389380128,-0.0,19.328942271424644,4.041862146419485e-08,0.21911873019482805,3224.1548535465336,1259.3650244080939,1964.7898291384397,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999999600516,0.38777945935726166,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9453482627868652,-0.9453482627868652,False,0.8999999999973908,0.8999999999973908,0.38777946069597125,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,0.2146839442783492,4512.282519216628,1259.3650244080939,3252.9174948085347,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999999973908,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.8452568650245667,-0.8452568650245667,False,0.8999999999995301,0.8999999999973908,0.38777946069597125,0.0,-1.3232899337505732e-10,11.04586342073516,11.04586342060283,-0.0,8.95413657939717,92.90000000000002,2.6,1026.1607117740032,-0.0,23.280755106432643,1.1578786920317515e-10,0.17490291114671955,5561.723986097064,1259.3650244082096,4302.358961688855,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8999999999973908,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.5760775804519653,-0.5760775804519653,False,0.8999999999997926,0.8999999999995301,0.38777946069597125,0.0,-1.6243915533030746e-11,11.243643953487165,11.24364395347092,-0.0,8.756356046529078,100.00000000000001,2.6,1124.364395347092,-0.0,22.766525720975604,1.4213426091401902e-11,0.1911844868446755,6708.854907165131,1259.365024408224,5449.489882756908,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999995301,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,0.03699668124318123,0.03699668124318123,False,0.8872863638337509,0.8999999999997926,0.38777946069597125,0.012713636166041709,0.7399336248636246,8.653258762399501,8.653258762399501,0.7399336248636246,10.606807612736873,107.97999999999998,2.49652186578708,934.3788811638979,79.89803281277416,26.480127131394458,0.6474419217556715,0.1733416839826543,7749.611948273197,1260.0124663299796,6489.599481943218,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999999997926,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.8628101944923401,0.8628101944923401,False,0.6230073674830419,0.8872863638337509,0.38777946069597125,0.27699263251675077,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.3950561065088254,10188.011948273197,1327.3045057757788,8860.707442497418,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8872863638337509,0.012713640928268433,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9955469965934753,0.9955469965934753,False,0.3275328525848136,0.6230073674830419,0.38777946069597125,0.572467147414979,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.3412312697095679,12800.011948273197,1891.568493445489,10908.443454827708,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6230073674830419,0.27699263393878937,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.9999271035194397,0.9999271035194397,False,0.1,0.3275328525848136,0.38777946069597125,0.7999999999997925,13.650975974438902,0.0,0.0,13.650975974438902,0.0009951806499159943,130.00000000000006,2.37337697703348,0.0,1774.626876677058,0.0023619388424998364,597.230198881702,0.19611541515591277,14574.641186889097,2488.798692327191,12085.842494561906,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3275328525848136,0.5724671483039856,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999966025352478,0.9999966025352478,False,0.1,0.1,0.38777946069597125,0.7999999999997925,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14574.641186889097,2488.798692327191,12085.842494561906,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.999998927116394,0.999998927116394,False,0.1,0.1,0.38777946069597125,0.7999999999997925,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14750.371741458408,2488.798692327191,12261.573049131217,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999994039535522,0.9999994039535522,False,0.1,0.1,0.38777946069597125,0.7999999999997925,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14750.371741458408,2488.798692327191,12261.573049131217,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999995231628418,0.9999995231628418,False,0.1,0.1,0.38777946069597125,0.7999999999997925,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14757.459366766043,2488.798692327191,12268.660674438852,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9999985694885254,0.9999985694885254,False,0.1,0.1,0.38777946069597125,0.7999999999997925,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14757.459366766043,2488.798692327191,12268.660674438852,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
