hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9573306441307068,-0.9573306441307068,False,0.8999999965458734,0.8999999516156086,0.36153195019282147,0.0,-2.779191634074969e-06,12.568219100172763,12.56821632098113,-0.0,7.431783679018871,110.90999999999998,2.6,1393.9408721600169,-0.0,19.322637565449064,4.863585359631196e-05,0.23553991017148077,1680.007928995002,1235.0328266433603,444.9751023516417,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8999999516156086,0.36153194308280945,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9336426258087158,-0.9336426258087158,False,0.8999999996740456,0.8999999965458734,0.36153195019282147,0.0,-1.9349519259965185e-07,12.56579143637708,12.565791242881886,-0.0,7.434208757118114,103.08999999999999,2.6,1295.4074192286935,-0.0,19.328942768507098,3.3861658704939074e-06,0.21911872643446953,2994.7442909922024,1235.0328300295262,1759.7114609626763,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8999999965458734,0.36153194308280945,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9067625403404236,-0.9067625403404236,False,0.899999999960742,0.8999999996740456,0.36153195019282147,0.0,-1.7733793004983024e-08,13.308868062770184,13.308868045036391,-0.0,6.691131954963609,95.48,2.6,1270.7307209400747,-0.0,17.396943082905384,1.5517068879360146e-08,0.21468394400117957,4282.871955015182,1235.0328300450433,3047.8391249701385,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8999999996740456,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.7863695621490479,-0.7863695621490479,False,0.8999999999906871,0.899999999960742,0.36153195019282147,0.0,-1.8522797230938575e-09,11.04586342073516,11.04586341888288,-0.0,8.954136581117119,92.90000000000002,2.6,1026.1607116142197,-0.0,23.28075511090451,1.6207447577071253e-09,0.1749029111205773,5332.313421740306,1235.032830046664,4097.280591693641,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.899999999960742,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.5456212162971497,-0.5456212162971497,False,0.899999999995616,0.8999999999906871,0.36153195019282147,0.0,-3.0487841908835337e-10,11.243643953487165,11.243643953182287,-0.0,8.756356046817713,100.00000000000001,2.6,1124.3643953182288,-0.0,22.766525721726055,2.667686167023092e-10,0.191184486839947,6479.444342780261,1235.0328300469307,5244.41151273333,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999999999906871,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.040074363350868225,-0.040074363350868225,False,0.8999999999957864,0.899999999995616,0.36153195019282147,0.0,-1.054127758414681e-11,8.653258762399501,8.65325876238896,-0.0,11.34674123761104,107.97999999999998,2.49652186578708,934.3788811627597,-0.0,28.327387605123914,9.223617886128458e-12,0.16044704479464578,7442.150611548145,1235.03283004694,6207.117781501205,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.899999999995616,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.7803676128387451,0.7803676128387451,False,0.6357210036450773,0.8999999999957864,0.36153195019282147,0.26427899635070906,15.38103758761127,4.618962412388729,4.618962412388729,15.38103758761127,0.0,121.92,2.533011253934726,563.1438973184339,1875.256102681566,0.0,67.2920394457993,0.395056024274366,9880.550611548144,1302.3248694927393,8578.225742055405,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999999957864,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9829327464103699,0.9829327464103699,False,0.3402464887468491,0.6357210036450773,0.36153195019282147,0.5597535112489374,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,564.2639876697102,0.34123137530288244,12492.550611548144,1866.5888571624496,10625.961754385695,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.6357210036450773,0.26427899301052094,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.999413788318634,0.999413788318634,False,0.1,0.3402464887468491,0.36153195019282147,0.7999999999957864,14.406339206924311,0.0,0.0,14.406339206924311,0.008450117886633635,130.00000000000006,2.37337697703348,0.0,1872.8240969001613,0.020055315245355074,630.2773403029387,0.20697041582535364,14365.394763763552,2496.8661974653883,11868.528566298164,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3402464887468491,0.5597535111010075,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9999457597732544,0.9999457597732544,False,0.1,0.1,0.36153195019282147,0.7999999999957864,0.0,0.0,0.0,0.0,0.0,122.02999999999999,2.1333317953541364,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14365.394763763552,2496.8661974653883,11868.528566298164,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9999775886535645,0.9999775886535645,False,0.1,0.1,0.36153195019282147,0.7999999999957864,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,14541.125318332863,2496.8661974653883,12044.259120867475,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9999826550483704,0.9999826550483704,False,0.1,0.1,0.36153195019282147,0.7999999999957864,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,14541.125318332863,2496.8661974653883,12044.259120867475,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9999809861183167,0.9999809861183167,False,0.1,0.1,0.36153195019282147,0.7999999999957864,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,14548.212943640498,2496.8661974653883,12051.34674617511,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9998883605003357,0.9998883605003357,False,0.1,0.1,0.36153195019282147,0.7999999999957864,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,14548.212943640498,2496.8661974653883,12051.34674617511,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.800000011920929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
