hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,0.020582491531968117,0.020582491531968117,0.1,0.1,0.4,0.0,0.0,12.568219100172763,12.568219100172763,0.0,0.0,110.90999999999998,2.6,1393.9411804001609,0.0,0.0,0.0,0.683488774130359,5534.57080431703,227.58747496661377,5306.983329350416,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.06062931939959526,-0.06062931939959526,0.11960347993920248,0.1,0.4,0.0,-1.2125863879919052,12.56579143637708,11.353205048385174,-0.0,0.0,103.08999999999999,2.6,1170.4019084380275,-0.0,0.0,21.22026178985834,0.5628045460393958,6704.972712755058,248.8077367564721,6456.164975998586,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.1,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.1182766854763031,-0.1182766854763031,0.1578462749098738,0.11960347993920248,0.4,0.03824279497067132,-2.365533709526062,13.308868062770184,10.943334353244122,-0.0,1.1762087963521484,95.48,2.6,1044.8695640477488,-0.0,3.058142870515586,2.0698419958353043,0.5142291049319985,7752.900419673322,250.87757875230741,7502.022840921015,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.11960347993920248,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.14154896140098572,-0.14154896140098572,0.20361377242952583,0.1578462749098738,0.4,0.08401029249032335,-2.8309792280197144,11.04586342073516,8.214884192715445,-0.0,3.4707764945924273,92.90000000000002,2.6,763.162741503265,-0.0,9.024018885940311,2.47710682451725,0.3796281172848318,8525.087180062526,253.35468557682466,8271.732494485701,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.1578462749098738,0.03824278712272644,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.142618790268898,-0.142618790268898,0.2497271812831362,0.20361377242952583,0.4,0.13012370134393372,-2.85237580537796,11.243643953487165,8.391268148109205,-0.0,6.216826345771549,100.00000000000001,2.6,839.1268148109207,-0.0,16.16374849900603,12.479144148528576,0.4155141214399963,9380.377743372454,265.8338297253532,9114.5439136471,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.20361377242952583,0.0840103030204773,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.12038268893957138,-0.12038268893957138,0.2886509173735976,0.2497271812831362,0.4,0.16904743743439513,-2.4076537787914276,8.653258762399501,6.245604983608073,-0.0,8.983630876988173,107.97999999999998,2.49652186578708,674.4004261299996,-0.0,22.427830918560932,10.533485282212496,0.32899981665048894,10077.206000421014,276.3673150075657,9800.838685413448,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.2497271812831362,0.13012370467185974,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.072339728474617,-0.072339728474617,0.3120407629137238,0.2886509173735976,0.4,0.1924372829745213,-1.44679456949234,4.618962412388729,3.172167842896389,-0.0,11.319055042415856,121.92,2.533011253934726,386.75070340592777,-0.0,28.671293806345968,6.329726241528988,0.18367052778352136,10492.627997633288,282.6970412490947,10209.930956384193,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.2886509173735976,0.16904744505882263,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,-0.023137034848332405,-0.023137034848332405,0.3195217375146846,0.3120407629137238,0.4,0.19991825757548212,-0.4627406969666481,2.8033832329231165,2.3406425359564684,-0.0,12.722445774823427,130.60000000000002,2.3061502027393734,305.68791519591485,-0.0,29.33987090294973,2.0244905492290854,0.1549619880420913,10827.655783732152,284.7215317983238,10542.934251933828,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.3120407629137238,0.1924372911453247,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.028060678392648697,0.028060678392648697,0.30987889270621427,0.3195217375146846,0.4,0.19991825757548212,0.5612135678529739,0.0,0.0,0.5612135678529739,12.610090683028101,130.00000000000006,2.37337697703348,0.0,72.95776382088664,29.928498905403284,2.455309359356761,0.049254852538327815,10930.542046458442,287.17684115768054,10643.36520530076,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3195217375146846,0.19991827011108398,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,-0.0025491397827863693,-0.0025491397827863693,0.3107031145693152,0.30987889270621427,0.4,0.19991825757548212,-0.050982795655727386,0.0,0.0,-0.050982795655727386,12.592733562372857,122.02999999999999,2.1333317953541364,0.0,-6.221430553868412,26.864478899033177,0.22304973099380732,0.009412475503350231,10951.185094803608,287.39989088867435,10663.785203914933,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.30987889270621427,0.19991827011108398,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,-0.025560371577739716,-0.025560371577739716,0.3189676347127844,0.3107031145693152,0.4,0.19991825757548212,-0.5112074315547943,1.538931207367632,1.0277237758128377,-0.0,12.642186874158913,114.19000000000001,1.9590646090221502,117.35577796006795,-0.0,24.76686088580909,2.236532513052225,0.06516076603803078,11093.307733649486,289.6364234017266,10803.671310247759,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.3107031145693152,0.19991827011108398,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.04194972291588783,-0.04194972291588783,0.3325313784555881,0.3189676347127844,0.4,0.21292789851638563,-0.8389944583177567,0.0,0.0,-0.8389944583177567,13.138058082767063,102.79,1.7536262911920857,0.0,-86.24024037048221,23.03924406914901,3.6706007551401854,-0.0331280362935154,11030.106737348153,293.30702415686676,10736.799713191285,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.3189676347127844,0.19991827011108398,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.05205349624156952,-0.05205349624156952,0.3493620089070289,0.3325313784555881,0.4,0.22975852896782642,-1.0410699248313904,0.07090461492232025,0.0,-0.9701653099090701,13.951882707335287,99.96,1.8240587610558525,0.0,-96.97772437851064,25.449053885538575,4.554680921137333,-0.037305818438358083,10958.57806685518,297.8617050780041,10660.716361777175,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.3325313784555881,0.212927907705307,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.07236417382955551,-0.07236417382955551,0.37275975844525183,0.3493620089070289,0.4,0.2531562785060494,-1.4472834765911102,0.0,0.0,-1.4472834765911102,14.961720534421733,91.49,12.677661314615488,0.0,-132.41196527332067,189.67962561932657,6.331865210086107,-0.4315609067148682,11015.845727201186,304.1935702880902,10711.652156913095,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.3493620089070289,0.22975853085517883,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
