hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
12,-0.23189735412597656,-0.23189735412597656,0.29615280890216433,0.2211726644014319,0.4,0.07498014450073243,-4.637947082519531,13.308868062770184,8.670920980250653,-0.0,7.270359864085914,95.48,2.6,827.8995351943323,-0.0,18.902935646623376,4.05820369720459,0.4208399864339883,7130.3136313030245,327.96117971584044,6802.352451587184,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.2211726644014319,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.22370335459709167,-0.22370335459709167,0.36848356022189066,0.29615280890216433,0.4,0.14731089582045875,-4.4740670919418335,11.04586342073516,6.571796328793326,-0.0,11.769168534129859,92.90000000000002,2.6,610.5198789449001,-0.0,30.599838188737635,19.57404352724552,0.3117247871567709,7771.4333484366625,347.53522324308597,7423.898125193577,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.29615280890216433,0.07498013973236084,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.1908184140920639,-0.1908184140920639,0.430181514111658,0.36848356022189066,0.4,0.2090088497102261,-3.816368281841278,11.243643953487165,7.427275671645887,-0.0,12.572724328354113,100.00000000000001,2.6,742.7275671645888,-0.0,32.689083253720696,16.69661123305559,0.37670127408885845,8546.849998854972,364.23183447614156,8182.61816437883,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.36848356022189066,0.14731088280677795,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.13799799978733063,-0.13799799978733063,0.47480086737622823,0.430181514111658,0.4,0.2536282029747963,-2.7599599957466125,8.653258762399501,5.893298766652888,-0.0,14.10670123334711,107.97999999999998,2.49652186578708,636.3584008231787,-0.0,35.217688083176625,12.07482498139143,0.3147632943135749,9218.426087761327,376.306659457533,8842.119428303795,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.430181514111658,0.2090088427066803,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.0674932673573494,-0.0674932673573494,0.49662369048843785,0.47480086737622823,0.4,0.27545102608700595,-1.349865347146988,4.618962412388729,3.2690970652417413,-0.0,16.73090293475826,121.92,2.533011253934726,398.5683141942731,-0.0,42.379565422232204,5.905660893768072,0.19752802220691754,9659.373967377833,382.21232035130106,9277.161647026533,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.47480086737622823,0.253628209233284,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,-0.006600250490009785,-0.006600250490009785,0.49875777148020767,0.49662369048843785,0.4,0.27758510707877576,-0.1320050098001957,2.8033832329231165,2.671378223122921,-0.0,17.32862177687708,130.60000000000002,2.3061502027393734,348.88199593985354,-0.0,39.962404623938994,0.5775219178758562,0.18800510228384185,10048.218367941625,382.7898422691769,9665.428525672447,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.49662369048843785,0.27545101940631866,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.045167095959186554,0.045167095959186554,0.4832364326626178,0.49875777148020767,0.4,0.27758510707877576,0.9033419191837311,0.0,0.0,0.9033419191837311,19.09665808081627,130.00000000000006,2.37337697703348,0.0,117.4344494938851,45.32356862728969,3.9521208964288235,0.07791171286284354,10210.976386062799,386.74196316560574,9824.234422897192,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.49875777148020767,0.27758510410785675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.033417537808418274,0.033417537808418274,0.4717527426940892,0.4832364326626178,0.4,0.27758510707877576,0.6683507561683655,0.0,0.0,0.6683507561683655,19.331649243831635,122.02999999999999,2.1333317953541364,0.0,81.55884277522563,41.240821988499775,2.924034558236599,-0.0012074990597218062,10333.776050826524,389.66599772384234,9944.110053102682,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.4832364326626178,0.27758510410785675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,0.01672540046274662,0.01672540046274662,0.4660051823976127,0.4717527426940892,0.4,0.27758510707877576,0.3345080092549324,1.538931207367632,1.538931207367632,0.3345080092549324,18.126560783377435,114.19000000000001,1.9590646090221502,175.73055456930993,38.19746957682074,35.51110371400355,1.4634725404903293,0.0934955262224682,10583.215178686658,391.12947026433267,10192.085708422324,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.4717527426940892,0.27758510410785675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.0024316671770066023,-0.0024316671770066023,0.4667914214515115,0.4660051823976127,0.4,0.27758510707877576,-0.048633343540132046,0.0,0.0,-0.048633343540132046,19.951366656459868,102.79,1.7536262911920857,0.0,-4.999021382490174,34.98724111398116,0.2127708779880777,0.01458009383043779,10613.203398418149,391.34224114232074,10221.861157275827,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.4660051823976127,0.27758510410785675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.0217795018106699,-0.0217795018106699,0.4738334603702947,0.4667914214515115,0.4,0.27758510707877576,-0.435590036213398,0.07090461492232025,0.0,-0.3646854212910777,19.564409963786602,99.96,1.8240587610558525,0.0,-36.45395471225613,35.68663339933337,1.9057064084336162,-0.0013106610710516935,10612.436077105227,393.24794755075436,10219.188129554474,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.4667914214515115,0.27758510410785675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.040379904210567474,-0.040379904210567474,0.4868896293983782,0.4738334603702947,0.4,0.27758510707877576,-0.8075980842113495,0.0,0.0,-0.8075980842113495,19.19240191578865,91.49,12.677661314615488,0.0,-73.88714872449636,243.31477130234595,3.533241618424654,0.034310306478461894,10781.863699683076,396.781189169179,10385.082510513897,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4738334603702947,0.27758510410785675,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
