hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
13,-0.2304934859275818,-0.2304934859275818,0.3582856443927933,0.28375941727620857,0.4,0.1522125839690367,-4.609869718551636,11.04586342073516,6.435993702183524,-0.0,11.025565036572514,92.90000000000002,2.6,597.9038149328495,-0.0,28.666469095088537,20.168180018663406,0.3048399593039999,7634.645827096642,319.7682402479779,7314.877586848665,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.28375941727620857,0.0776863694190979,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.19051674008369446,-0.19051674008369446,0.4198860570198545,0.3582856443927933,0.4,0.21381299659609787,-3.810334801673889,11.243643953487165,7.433309151813276,-0.0,12.566690848186724,100.00000000000001,2.6,743.3309151813277,-0.0,32.673396205285485,16.670214757323265,0.3769838910726714,8410.650138483255,336.43845500530114,8074.2116834779545,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.3582856443927933,0.15221258997917175,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.13390851020812988,-0.13390851020812988,0.4631831419871498,0.4198860570198545,0.4,0.2571100815633932,-2.6781702041625977,8.653258762399501,5.975088558236903,-0.0,14.024911441763095,107.97999999999998,2.49652186578708,645.1900625184206,-0.0,35.013498080088965,11.716994643211365,0.319424159353388,9090.853699081765,348.1554496485125,8742.698249433251,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.4198860570198545,0.21381300687789917,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.0605398491024971,-0.0605398491024971,0.4827576931969572,0.4631831419871498,0.4,0.2766846327732006,-1.210796982049942,4.618962412388729,3.408165430338787,-0.0,16.591834569661213,121.92,2.533011253934726,415.5235292669049,-0.0,42.02730368837508,5.297236796468496,0.20759352843442305,9548.404532037046,353.452686444981,9194.951845592064,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.4631831419871498,0.2571100741624832,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,0.001488112728111446,0.001488112728111446,0.482246314252589,0.4827576931969572,0.4,0.2766846327732006,0.029762254562228918,2.8033832329231165,2.8033832329231165,0.029762254562228918,17.166854512514654,130.60000000000002,2.3061502027393734,366.1218502197591,3.8869504458270976,39.58934501443299,0.13020986370975152,0.20077370816234988,9958.002677717064,353.58289630869075,9604.419781408373,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.4827576931969572,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.05130533501505852,0.05130533501505852,0.4646156149346995,0.482246314252589,0.4,0.2766846327732006,1.0261067003011703,0.0,0.0,1.0261067003011703,18.97389329969883,130.00000000000006,2.37337697703348,0.0,133.3938710391522,45.032201522195,4.48921681381762,0.08535165874585339,10136.428750278412,358.07211312250837,9778.356637155903,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.482246314252589,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.042638473212718964,0.042638473212718964,0.44996321864166894,0.4646156149346995,0.4,0.2766846327732006,0.8527694642543793,0.0,0.0,0.8527694642543793,19.14723053574562,122.02999999999999,2.1333317953541364,0.0,104.06345772296189,40.84739569488175,3.7308664061129093,-0.007313344074486802,10281.339603696255,361.8029795286213,9919.536624167633,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.4646156149346995,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,0.02593703754246235,0.02593703754246235,0.44105014732123515,0.44996321864166894,0.4,0.2766846327732006,0.518740750849247,1.538931207367632,1.538931207367632,0.518740750849247,17.94232804178312,114.19000000000001,1.9590646090221502,175.73055456930993,59.23500633947552,35.15017987012301,2.2694907849654555,0.08776569196829032,10551.455344475164,364.07247031358673,10187.382874161576,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.44996321864166894,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,0.006532108411192894,0.006532108411192894,0.4388054365270108,0.44105014732123515,0.4,0.2766846327732006,0.13064216822385788,0.0,0.0,0.13064216822385788,19.869357831776142,102.79,1.7536262911920857,0.0,13.428708471730353,34.84342828290602,0.5715594859793782,0.013512228571949034,10599.727481229798,364.6440297995661,10235.083451430231,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.44105014732123515,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.013287989422678947,-0.013287989422678947,0.44310188644034365,0.4388054365270108,0.4,0.2766846327732006,-0.26575978845357895,0.07090461492232025,0.0,-0.1948551735312587,19.73424021154642,99.96,1.8240587610558525,0.0,-19.47772314618462,35.996413750651946,1.162699074484408,0.007529476834432282,10616.246171834267,365.8067288740505,10250.439442960216,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.4388054365270108,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.06640507280826569,-0.06640507280826569,0.4645728599816829,0.44310188644034365,0.4,0.2766846327732006,-1.3281014561653137,0.0,0.0,-1.3281014561653137,18.671898543834686,91.49,12.677661314615488,0.0,-121.50800222456455,236.71600583959827,5.8104438707232475,-0.07341946505685992,10731.4541754493,371.61717274477377,10359.837002704526,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.44310188644034365,0.27668462693691254,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
