hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,-0.12138154357671738,-0.12138154357671738,0.1435789148354282,0.10433221574562292,0.4,0.0,-2.4276308715343475,12.568219100172763,10.140588228638416,-0.0,0.25993294473737466,110.90999999999998,2.6,1124.6926404382866,-0.0,0.6758256563171742,42.48354025185108,0.5193980338239649,5301.372085740866,242.28297054316351,5059.089115197703,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.10433221574562292,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.1947726309299469,-0.1947726309299469,0.20655539883611101,0.1435789148354282,0.4,0.0,-3.895452618598938,12.56579143637708,8.670338817778141,-0.0,2.6147348901256917,103.08999999999999,2.6,893.8252287247485,-0.0,6.7983107143267985,68.17042082548141,0.406017428547264,6201.995625179942,310.45339136864493,5891.542233811298,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.1435789148354282,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.2317320555448532,-0.2317320555448532,0.28148209679561353,0.20655539883611101,0.4,0.07492669795950252,-4.634641110897064,13.308868062770184,8.67422695187312,-0.0,6.393323930166661,95.48,2.6,828.2151893648455,-0.0,16.622642218433317,4.055310972034931,0.41986451729874963,7046.833456763222,314.50870234067986,6732.324754422542,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.20655539883611101,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.22030238807201385,-0.22030238807201385,0.35271320227223135,0.28148209679561353,0.4,0.14615780343612034,-4.406047761440277,11.04586342073516,6.639815659294882,-0.0,10.888925807736811,92.90000000000002,2.6,616.8388747484947,-0.0,28.31120710011571,19.276458956301212,0.3135852525289268,7691.983538611832,333.7851612969811,7358.198377314851,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.28148209679561353,0.0749267041683197,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.1822984367609024,-0.1822984367609024,0.4116563634915898,0.35271320227223135,0.4,0.20510096465547878,-3.645968735218048,11.243643953487165,7.597675218269117,-0.0,12.402324781730883,100.00000000000001,2.6,759.7675218269118,-0.0,32.2460444325003,15.95111321657896,0.38469977801972116,8483.997104871243,349.73627451356003,8134.2608303576835,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.35271320227223135,0.14615780115127563,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.12679161131381989,-0.12679161131381989,0.45265231781639154,0.4116563634915898,0.4,0.24609691898028052,-2.5358322262763977,8.653258762399501,6.117426536123103,-0.0,13.882573463876895,107.97999999999998,2.49652186578708,660.5597173705726,-0.0,34.658148205964146,11.09426598995924,0.32753541739817743,9179.214970447782,360.8305405035193,8818.384429944263,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.4116563634915898,0.20510095357894897,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.05650602653622627,-0.05650602653622627,0.47092259972977135,0.45265231781639154,0.4,0.26436720089366034,-1.1301205307245255,4.618962412388729,3.4888418816642037,-0.0,16.511158118335796,121.92,2.533011253934726,425.35960221249974,-0.0,41.82294932924028,4.944277321919799,0.21343273796753548,9646.39752198952,365.7748178254391,9280.622704164081,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.45265231781639154,0.2460969090461731,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,0.0028596294578164816,0.0028596294578164816,0.46993990919443923,0.47092259972977135,0.4,0.26436720089366034,0.05719258915632963,2.8033832329231165,2.8033832329231165,0.05719258915632963,17.139424177920553,130.60000000000002,2.3061502027393734,366.1218502197591,7.469352143816651,39.5260865427476,0.25021757755894214,0.20244041026420304,10059.514810895842,366.025035402998,9693.489775492844,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.47092259972977135,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,0.05145244300365448,0.05145244300365448,0.452258657303149,0.46993990919443923,0.4,0.26436720089366034,1.0290488600730896,0.0,0.0,1.0290488600730896,18.97095113992691,130.00000000000006,2.37337697703348,0.0,133.7763518095017,45.02521866792958,4.502088762819767,0.08553002955594952,10238.316381373274,370.5271241658178,9867.789257207456,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.46993990919443923,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,0.037352968007326126,0.037352968007326126,0.4394225858229682,0.452258657303149,0.4,0.26436720089366034,0.7470593601465225,0.0,0.0,0.7470593601465225,19.252940639853477,122.02999999999999,2.1333317953541364,0.0,91.16365371868014,41.07291042106524,3.268384700641036,-0.0038134306498888645,10370.55294551302,373.7955088664588,9996.757436646561,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.452258657303149,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,0.017604773864150047,0.017604773864150047,0.43337283535418814,0.4394225858229682,0.4,0.26436720089366034,0.35209547728300095,1.538931207367632,1.538931207367632,0.35209547728300095,18.108973315349367,114.19000000000001,1.9590646090221502,175.73055456930993,40.205782550945884,35.47664872782746,1.5404177131131291,0.09294853725688361,10621.965931361103,375.33592657957195,10246.630004781531,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.4394225858229682,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.004261564929038286,-0.004261564929038286,0.43475074134791053,0.43337283535418814,0.4,0.26436720089366034,-0.08523129858076572,0.0,0.0,-0.08523129858076572,19.914768701419234,102.79,1.7536262911920857,0.0,-8.76092518111691,34.92306197781804,0.37288693129085004,0.012610760102416045,10648.128068157805,375.7088135108628,10272.419254646942,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.43337283535418814,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.02519957534968853,-0.02519957534968853,0.4428986040443098,0.43475074134791053,0.4,0.26436720089366034,-0.5039915069937706,0.07090461492232025,0.0,-0.43308689207145035,19.49600849300623,99.96,1.8240587610558525,0.0,-43.29136573146217,35.561865097287324,2.2049628430977464,-0.004871148337675644,10640.398567523629,377.91377635396054,10262.484791169669,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.43475074134791053,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.06151941046118736,-0.06151941046118736,0.46278988009342703,0.4428986040443098,0.4,0.26436720089366034,-1.2303882092237473,0.0,0.0,-1.2303882092237473,18.769611790776253,91.49,12.677661314615488,0.0,-112.56821726188063,237.95478129027484,5.382948415353894,-0.07463441268201951,10765.785131552024,383.29672476931444,10382.48840678271,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4428986040443098,0.2643672078847885,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
