hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
10,3.0384032095875924e-11,-3.0384032095875924e-11,0.10000000444419394,0.10000000443156286,0.4,0.0,-4.5576048143813885e-11,11.329957295330209,11.329957295284633,-0.0,1.551046998476968e-08,23.000000000000007,1.084439363458591,260.5890177915466,-0.0,1.6820164197227215e-08,3.987904212583714e-10,1.3029450890398397,30.924299240112305,31.17725944519043,2225.946543350232,12.249115914495174,2213.6974274357367,10.0,10.000000014901161,0.9999999403953552,2.000000014901161,22.999996772110464,1.0844395213129634,11.329957097768784,0.10000000443156286,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,9.999999990686774,summer,2025-06-10
11,3.4875409937740187e-07,-3.4875409937740187e-07,0.10000014942625525,0.10000000444419394,0.4,0.0,-5.231311490661028e-07,11.865553725008986,11.865553201877837,-0.0,1.555467875336003e-08,0.7899999999999991,1.1130755349391281,9.37378702948348,-0.0,1.7313532374202505e-08,4.577397554328399e-06,0.04686891234699729,25.86747169494629,25.16606903076172,2235.320330397029,12.249120491892729,2223.071209905136,9.0,10.999999990686774,0.9999999403953552,2.000000014901161,0.7899962854385407,1.1130755517497417,11.865553557872772,0.10000000444419394,0.3999999985098839,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,8.999999932944775,summer,2025-06-10
12,3.6642089185079385e-07,-3.6642089185079385e-07,0.10000030175265458,0.10000014942625525,0.4,1.5232639932749592e-07,-5.496313377761908e-07,13.512660883092417,13.51266033346108,-0.0,5.229918933549738e-07,0.0800000000000054,1.1964939475128649,1.0810128266769594,-0.0,6.257566349975198e-07,2.404637102770834e-07,0.005405066059849421,22.832687377929688,22.139724731445312,2236.4013438494626,12.249120732356438,2224.152223117106,8.0,12.000000009313226,0.9999999403953552,2.000000014901161,0.08000139713287524,1.1964935094639175,13.512661010026932,0.10000014942625525,0.0,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,7.999999992549419,summer,2025-06-10
13,1.5235229966492625e-07,-1.5235229966492625e-07,0.10000036508768201,0.10000030175265458,0.4,2.1566142675844002e-07,-2.2852844949738937e-07,13.867442450191241,13.867442221662792,-0.0,1.0561342910012095e-06,0.010000000000005116,2.400458200629351,0.13867442221669887,-0.0,2.5352062197997186e-06,9.998119665510784e-08,0.00069338428720861,21.02811050415039,20.12063980102539,2236.5400208068854,12.249120832337635,2224.2908999745478,7.0,12.999999985098839,0.9999999403953552,2.000000014901161,0.01000136107206373,2.400458431554427,13.867442607879639,0.10000030175265458,1.4901161193847656e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,6.999999895691872,summer,2025-06-10
14,4.8366189525639314e-11,-4.8366189525639314e-11,0.10000036510778852,0.10000036508768201,0.4,2.1568153327211625e-07,-7.254928428845897e-11,12.37647567829097,12.37647567821842,-0.0,1.2778068870095138e-06,21.12000000000001,2.450260237986804,261.39116632397315,-0.0,3.130959407065109e-06,3.174031187620079e-11,1.3069558472745042,20.403905868530273,18.904579162597656,2497.9311902618183,12.249120832369375,2485.682069429449,6.0,13.999999918043613,0.9999999403953552,2.000000014901161,21.120003106892113,2.450260091639505,12.376475483179092,0.10000036508768201,2.086162567138672e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,5.999999955296516,summer,2025-06-10
15,1.5017866950017833e-09,-1.5017866950017833e-09,0.1000003657321027,0.10000036510778852,0.4,2.1630584745579995e-07,-2.252680042502675e-09,12.211448666182097,12.211448663929417,-0.0,1.2778772598073806e-06,54.92999999999999,3.257053243177581,670.7748751096428,-0.0,4.16211427343851e-06,9.8554751859492e-10,3.3538743963538575,19.874330520629883,18.375030517578125,3168.7060695335754,12.249120833354922,3156.4569487002204,5.0,14.999999850988388,0.9999999403953552,2.000000014901161,54.92999496281148,3.257053258414073,12.211448550224304,0.10000036510778852,2.086162567138672e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,4.999999701976776,summer,2025-06-10
16,9.230668673865239e-09,-9.230668673865239e-09,0.10000036956942354,0.1000003657321027,0.4,2.201431682918864e-07,-1.3846003010797858e-08,10.371834976967072,10.371834963121069,-0.0,1.2800623594502736e-06,74.64000000000001,4.695087071874105,774.1537616473568,-0.0,6.010004235047643e-06,6.057626317224062e-09,3.870768838256517,18.168378829956055,16.720592498779297,3942.8598371909366,12.249120839412548,3930.610716351524,4.0,15.999999955296516,0.9999999403953552,2.000000014901161,74.6400023777783,4.695086691191129,10.371834933757782,0.1000003657321027,2.086162567138672e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,3.999999761581421,summer,2025-06-10
17,4.6662126607088794e-08,-4.6662126607088794e-08,0.10000038896753617,0.10000036956942354,0.4,2.3954128092196214e-07,-6.999318991063319e-08,8.501624931524765,8.501624861531575,-0.0,1.2934929823765762e-06,105.27000000000001,5.215518362259514,894.9660491734289,-0.0,6.746236401038855e-06,3.0622020585902015e-08,4.474830279445217,16.08193016052246,14.235541343688965,4837.825893110601,12.249120870034568,4825.576772240566,3.0,17.000000059604645,0.9999999403953552,2.000000014901161,105.27000263750554,5.215518541759799,8.501624912023544,0.10000036956942354,2.086162567138672e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,2.9999998211860657,summer,2025-06-10
18,2.264632286141932e-07,-2.264632286141932e-07,0.10000048311153549,0.10000038896753617,0.4,3.3368528024046995e-07,-3.396948429212898e-07,6.426440426015559,6.426440086320716,-0.0,1.3613863765818413e-06,135.47,4.444831834152893,870.5898384938674,-0.0,6.0511335052130265e-06,1.4861649377806427e-07,4.3529492219819215,13.338308334350586,10.897421836853027,5708.415737655602,12.249121018651062,5696.166616636951,2.0,17.999999821186066,0.9999999403953552,2.000000014901161,135.46999856762588,4.444831806210488,6.426440477371216,0.10000038896753617,2.384185791015625e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,1.9999998807907104,summer,2025-06-10
19,0.9981039762496948,0.9981039762496948,0.1,0.10000048311153549,0.4,4.831115354847482e-07,1.6908903741966186e-06,3.5616539224555206,3.5616539224555206,1.6908903741966186e-06,1.6908903741966186e-06,195.55,3.2931597202617375,696.4814245361771,0.0003306536126741488,5.568372071682601e-06,7.397645387110205e-07,3.4824088000919864,8.546646118164062,5.15079927444458,6404.897498413764,12.249121758415601,6392.648376655348,0.0,19.0000002682209,0.9999999403953552,2.000000014901161,195.54999939210714,3.29315968963933,3.5616539418697357,0.10000048311153549,3.2782554626464844e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
20,0.9999438524246216,0.9999438524246216,0.1,0.1,0.4,4.831115354847482e-07,0.0,1.2867058987896438,1.2867058987896438,0.0,0.0,223.23,10.443487233858393,287.23135778681217,0.0,0.0,0.0,1.4361567889340607,5.187773704528809,0.6336902379989624,6692.128856200576,12.249121758415601,6679.87973444216,0.0,20.000000029802322,0.9999999403953552,2.000000014901161,223.2300004144013,10.44348724558134,1.286705732345581,0.1,4.76837158203125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
21,0.9981439113616943,0.9981439113616943,0.1,0.1,0.4,4.831115354847482e-07,0.0,0.0,0.0,0.0,0.0,137.32,1.2799123600866034,0.0,0.0,0.0,0.0,0.0,1.6104576587677002,-1.253284215927124,6692.128856200576,12.249121758415601,6679.87973444216,0.0,20.999999791383743,0.9999999403953552,2.000000014901161,137.31999906420708,1.2799124790162064,0.0,0.1,4.76837158203125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,0.0,summer,2025-06-10
22,2.2007924454191252e-13,-2.2007924454191252e-13,0.1000000000000915,0.1,0.4,4.831115354847482e-07,-3.301188668128688e-13,0.0,0.0,-3.301188668128688e-13,0.0,101.79999999999998,0.43825792874560743,0.0,-3.360610064155004e-11,0.0,1.4442700423063007e-13,-1.6875263822890333e-13,-0.35311272740364075,-0.9747681021690369,6692.128856200542,12.249121758415745,6679.879734442126,21.0,22.00000023841858,0.9999999403953552,2.000000014901161,101.79999719828368,0.4382574418954047,0.0,0.1,4.76837158203125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,21.0,summer,2025-06-10
23,3.1207251816349132e-15,-3.1207251816349132e-15,0.10000000000009279,0.1000000000000915,0.4,4.831115354847482e-07,-4.68108777245237e-15,0.0,0.0,-4.68108777245237e-15,3.202368925592225e-13,93.47999999999999,0.12948529712938342,0.0,-4.375880849688475e-13,4.146596918482136e-14,2.0479759004479114e-15,-1.99085045842237e-15,-0.20366056263446808,-0.2900351881980896,6692.128856200541,12.249121758415747,6679.8797344421255,21.0,23.0,0.9999999403953552,2.000000014901161,93.4800002154708,0.12948492332407116,0.0,0.1000000000000915,4.76837158203125e-07,89.72,223.23000127717853,0.0,20.000000059604645,0.009999117851258177,13.000000029802322,0.12824024596070102,10.443487426531613,21.0,summer,2025-06-10
