hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.11036734282970428,-0.11036734282970428,False,0.7674692773335307,0.7515799752967952,0.0,0.0,-0.9828434249527072,12.568219100172763,11.585375675220057,-0.0,8.414624324779943,110.90999999999998,2.6,1284.9340161386563,-0.0,21.878023244427855,0.8599879968336188,0.26119040438018953,2188.0437683246355,17.01250910840722,2171.031259216228,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.7515799752967952,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.11009226739406586,-0.11009226739406586,False,0.7816221668585246,0.7674692773335307,0.0,0.0,-0.8754364654635438,12.56579143637708,11.690354970913535,-0.0,8.309645029086465,103.08999999999999,2.6,1205.1586939514762,-0.0,21.60507707562481,0.7660069072806008,0.2451995475713453,3414.8075393517365,17.77851601568782,3397.029023336049,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.7674692773335307,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.1098947525024414,-0.1098947525024414,False,0.7942409964531366,0.7816221668585246,0.0,0.0,-0.7805461604914649,13.308868062770184,12.52832190227872,-0.0,7.471678097721281,95.48,2.6,1196.2041752295722,-0.0,19.42636305407533,0.6829778904300318,0.24298950739536654,4630.438077635384,18.461493906117852,4611.976583729266,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.7816221668585246,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.10934869945049286,-0.10934869945049286,False,0.8054586676613753,0.7942409964531366,0.0,0.0,-0.6938765695817745,11.04586342073516,10.351986851153384,-0.0,9.648013148846616,92.90000000000002,2.6,961.6995784721496,-0.0,25.084834187001203,0.6071419983840527,0.19723544996889394,5617.2224902945345,19.068635904501903,5598.153854390032,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.7942409964531366,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.10895849764347076,-0.10895849764347076,False,0.8154507167520991,0.8054586676613753,0.0,0.0,-0.6180648922097177,11.243643953487165,10.625579061277447,-0.0,9.374420938722551,100.00000000000001,2.6,1062.557906127745,-0.0,24.373494440678634,0.540806780683503,0.21727811504915867,6704.153890862958,19.609442685185407,6684.544448177773,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8054586676613753,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.1083059310913086,-0.1083059310913086,False,0.8243331899320078,0.8154507167520991,0.0,0.0,-0.5494313307160011,8.653258762399501,8.1038274316835,-0.0,11.8961725683165,107.97999999999998,2.49652186578708,875.0512860731842,-0.0,29.699054935978584,0.480752414376501,0.18085391442236926,7608.90423187212,20.090195099561907,7588.814036772558,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8154507167520991,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.10742710530757904,-0.10742710530757904,False,0.8322179963142666,0.8243331899320078,0.0,0.0,-0.48771998240776715,4.618962412388729,4.131242429980962,-0.0,15.868757570019039,121.92,2.533011253934726,503.6810770632789,-0.0,40.1957415108201,0.4267549846067963,0.10869000979157856,8152.781050446219,20.516950084168702,8132.26410036205,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8243331899320078,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.10677207261323929,-0.10677207261323929,False,0.8392381045830885,0.8322179963142666,0.0,0.0,-0.4342335011642388,2.8033832329231165,2.3691497317588777,-0.0,17.630850268241122,130.60000000000002,2.3061502027393734,309.4109549677095,-0.0,40.6593889205718,0.37995431351870895,0.06993807530955151,8502.851394334499,20.89690439768741,8481.954489936812,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8322179963142666,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.10499543696641922,-0.10499543696641922,False,0.8454264346904887,0.8392381045830885,0.0,0.0,-0.38278330561238977,0.0,0.0,-0.38278330561238977,20.0,130.00000000000006,2.37337697703348,0.0,-49.76182972961069,47.4675395406696,0.334935392410841,-0.0005258451162703863,8500.557104145559,21.231839790098253,8479.32526435546,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8392381045830885,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,-0.10490911453962326,-0.10490911453962326,False,0.8509799411719631,0.8454264346904887,0.0,0.0,-0.34351586483346785,0.0,0.0,-0.34351586483346785,20.0,122.02999999999999,2.1333317953541364,0.0,-41.91924098562808,42.66663590708273,0.30057638172928436,8.9363707945073e-05,8501.304499067013,21.53241617182754,8479.772082895186,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8454264346904887,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,-0.1052280142903328,-0.1052280142903328,False,0.8559834761193066,0.8509799411719631,0.0,0.0,-0.3094970070521776,1.538931207367632,1.2294342003154544,-0.0,18.770565799684547,114.19000000000001,1.9590646090221502,140.38909133402174,-0.0,36.772751149483554,0.2708098811706554,0.03537820466348488,8678.46634155052,21.803226052998195,8656.663115497522,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8509799411719631,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,-0.10550129413604736,-0.10550129413604736,False,0.8604879623451065,0.8559834761193066,0.0,0.0,-0.2786280139670035,0.0,0.0,-0.2786280139670035,20.0,102.79,1.7536262911920857,0.0,-28.64017355566829,35.072525823841715,0.24379951222112806,0.0012377105511904593,8684.898693818694,22.04702556521932,8662.851668253474,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8559834761193066,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,-0.10551682859659195,-0.10551682859659195,False,0.864532071702698,0.8604879623451065,0.0,0.0,-0.2501510942840092,0.07090461492232025,0.0,-0.17924647936168897,20.0,99.96,1.8240587610558525,0.0,-17.917478076994428,36.48117522111705,0.21888220749850806,0.0036689625618971326,8703.462390962814,22.26590777271783,8681.196483190095,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.8604879623451065,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,-0.10362911969423294,-0.10362911969423294,False,0.8680973165839208,0.864532071702698,0.0,0.0,-0.22053061120965517,0.0,0.0,-0.22053061120965517,20.0,91.49,12.677661314615488,0.0,-20.17634561957135,253.55322629230977,0.19296428480844827,0.046636783277586,8936.839271635552,22.45887205752628,8914.380399578025,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.864532071702698,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
