hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
14,-0.7239394783973694,-0.7239394783973694,False,0.894573152038029,0.8817755673812376,0.2188099174049395,0.0,-0.7916031746468908,12.127922140510062,11.336318965863171,-0.0,8.663681034136829,100.00000000000001,12.984519250453168,1133.6318965863172,-0.0,112.49373316753567,0.6926527778160294,0.09580253669046439,9266.161829905104,133.01828389912797,9133.143546005977,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8817755673812376,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.4514244496822357,-0.4514244496822357,False,0.8969494695371287,0.894573152038029,0.2188099174049395,0.0,-0.14698871128451568,10.325457953177727,10.178469241893211,-0.0,9.821530758106789,107.97999999999998,11.223835866914218,1099.0711087396287,-0.0,110.23524919084016,0.12861512237395123,0.09301367252369962,10475.468187835575,133.14689902150192,10342.321288814073,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.894573152038029,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.15915638208389282,-0.15915638208389282,False,0.8974204155872788,0.8969494695371287,0.2188099174049395,0.0,-0.029130683514437872,6.993584439832787,6.964453756318349,-0.0,13.035546243681651,121.92,11.295000627265999,849.1062019703331,-0.0,147.2365029991392,0.025489348075133138,0.07663978581703056,11471.810892805046,133.17238836957705,11338.638504435468,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8969494695371287,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.8153429627418518,0.8153429627418518,True,0.6231834627150357,0.8974204155872788,0.2188099174049395,0.27423695287224314,15.960590657164548,4.039409342835452,4.039409342835452,15.960590657164548,0.0,130.60000000000002,9.171697717787893,527.54686017431,2084.4531398256904,0.0,69.8275841250949,0.19556400167549828,14083.810892805046,202.99997249467197,13880.810920310374,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8974204155872788,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.0,0.0,False,0.6231834627150357,0.6231834627150357,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,130.00000000000006,9.502760241045818,0.0,0.0,190.05520482091637,0.0,0.014619631140070491,14273.866097625963,202.99997249467197,14070.866125131291,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.6231834627150357,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.6231834627150357,0.6231834627150357,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,14426.291207081162,202.99997249467197,14223.29123458649,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.6231834627150357,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.6231834627150357,0.6231834627150357,0.2188099174049395,0.27423695287224314,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,14634.286362106792,202.99997249467197,14431.28638961212,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.6231834627150357,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.6231834627150357,0.6231834627150357,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,14737.166092651914,202.99997249467197,14534.166120157242,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.6231834627150357,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.6231834627150357,0.6231834627150357,0.2188099174049395,0.27423695287224314,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,14859.69009020825,202.99997249467197,14656.690117713579,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.6231834627150357,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.6231834627150357,0.6231834627150357,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,14948.216145781711,202.99997249467197,14745.216173287039,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.6231834627150357,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
