hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.49560731649398804,-0.49560731649398804,False,0.8312760658270553,0.7676504744035493,0.2188099174049395,0.0,-3.93560359320656,12.758672210360347,8.823068617153787,-0.0,11.176931382846213,110.90999999999998,13.314030156541792,978.5665403285263,-0.0,148.81000148881284,17.218265720278698,0.08539679046900465,3915.6157149828164,118.71498845764809,3796.9007265251685,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.7676504744035493,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.6256244778633118,-0.6256244778633118,False,0.8729815799977066,0.8312760658270553,0.2188099174049395,0.0,-2.579722526019671,14.256022517550896,11.676299991531225,-0.0,8.323700008468775,103.08999999999999,13.67230718401506,1203.7097661269538,-0.0,113.80418342337384,11.28628605133606,0.10047905103838398,5233.129664533144,130.00127450898415,5103.12839002416,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.8312760658270553,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.7393954396247864,-0.7393954396247864,False,0.8923595576372025,0.8729815799977066,0.2188099174049395,0.0,-1.1986377921337699,15.120981135783017,13.922343343649247,-0.0,6.077656656350753,95.48,13.252824558048975,1329.3053424516302,-0.0,80.54611739067506,1.0488080681170486,0.10836943475186063,6642.981124375449,131.0500825771012,6511.931041798348,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.8729815799977066,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.674908459186554,-0.674908459186554,False,0.8973614588443045,0.8923595576372025,0.2188099174049395,0.0,-0.3093959509547594,13.532247272007126,13.222851321052367,-0.0,6.777148678947633,92.90000000000002,13.951866601246326,1228.4028877257651,-0.0,94.55387430549014,0.2707214570854145,0.10174508004416692,7965.937886406704,131.3208040341866,7834.617082372517,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.8923595576372025,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.49854475259780884,-0.49854475259780884,False,0.8986374267665593,0.8973614588443045,0.2188099174049395,0.0,-0.07892585086112117,12.127922140510062,12.04899628964894,-0.0,7.95100371035106,100.00000000000001,12.984519250453168,1204.8996289648942,-0.0,103.2399607374779,0.06906011950348102,0.10062080996791298,9274.077476109076,131.3898641536901,9142.687611955385,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8973614588443045,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.2903314530849457,-0.2903314530849457,False,0.8990211566973548,0.8986374267665593,0.2188099174049395,0.0,-0.023735872007969294,10.325457953177727,10.301722081169757,-0.0,9.698277918830243,107.97999999999998,11.223835866914218,1112.37995032471,-0.0,108.85187955266906,0.020768888006973133,0.09393931238379785,10495.309305986457,131.41063304169708,10363.89867294476,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8986374267665593,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.06086823344230652,-0.06086823344230652,False,0.8990789497461242,0.8990211566973548,0.2188099174049395,0.0,-0.0035748277589307564,6.993584439832787,6.990009612073856,-0.0,13.009990387926145,121.92,11.295000627265999,852.2219719040446,-0.0,146.94784959235042,0.0031279742890644117,0.07685897642477738,11494.479127482851,131.41376101598615,11363.065366466864,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8990211566973548,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.8291086554527283,0.8291086554527283,True,0.6248419968738811,0.8990789497461242,0.2188099174049395,0.27423695287224314,15.960590657164548,4.039409342835452,4.039409342835452,15.960590657164548,0.0,130.60000000000002,9.171697717787893,527.54686017431,2084.4531398256904,0.0,69.8275841250949,0.19556400167549828,14106.479127482851,201.24134514108107,13905.23778234177,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8990789497461242,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.0,0.0,False,0.6248419968738811,0.6248419968738811,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,130.00000000000006,9.502760241045818,0.0,0.0,190.05520482091637,0.0,0.014619631140070491,14296.534332303767,201.24134514108107,14095.292987162686,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.6248419968738811,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.6248419968738811,0.6248419968738811,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,14448.959441758965,201.24134514108107,14247.718096617884,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.6248419968738811,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.6248419968738811,0.6248419968738811,0.2188099174049395,0.27423695287224314,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,14656.954596784597,201.24134514108107,14455.713251643516,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.6248419968738811,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.6248419968738811,0.6248419968738811,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,14759.834327329718,201.24134514108107,14558.592982188637,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.6248419968738811,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.6248419968738811,0.6248419968738811,0.2188099174049395,0.27423695287224314,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,14882.358324886054,201.24134514108107,14681.116979744973,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.6248419968738811,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.6248419968738811,0.6248419968738811,0.2188099174049395,0.27423695287224314,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,14970.884380459516,201.24134514108107,14769.643035318435,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.6248419968738811,0.2742369472980499,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
