hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.6151424646377563,-0.6151424646377563,False,0.8609051161621697,0.8030653629866401,0.2188099174049395,0.0,-3.57771669126987,12.758672210360347,9.180955519090476,-0.0,10.819044480909524,110.90999999999998,13.314030156541792,1018.2597766223246,-0.0,144.04508448379644,15.652510524305681,0.08820402696783196,3719.4878222936195,126.66431194207972,3592.82351035154,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.8030653629866401,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.7248852252960205,-0.7248852252960205,False,0.8883942407305159,0.8609051161621697,0.2188099174049395,0.0,-1.7003582207224435,14.256022517550896,12.555664296828454,-0.0,7.4443357031715465,103.08999999999999,13.67230718401506,1294.3634323600452,-0.0,101.78124451469213,7.43906721566069,0.10682350843531359,5115.632499168357,134.10337915774042,4981.529120010617,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.8609051161621697,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.8369969129562378,-0.8369969129562378,False,0.8978168058711552,0.8883942407305159,0.2188099174049395,0.0,-0.5828390808642885,15.120981135783017,14.53814205491873,-0.0,5.46185794508127,95.48,13.252824558048975,1388.1018034036404,-0.0,72.38504510714796,0.5099841957562524,0.11230591263961785,6576.119347679146,134.61336335349668,6441.5059843256495,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.8883942407305159,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.7892127633094788,-0.7892127633094788,False,0.8994881204022839,0.8978168058711552,0.2188099174049395,0.0,-0.10338028027599919,13.532247272007126,13.428866991731127,-0.0,6.571133008268873,92.90000000000002,13.951866601246326,1247.541743531822,-0.0,91.67957115041379,0.09045774524149928,0.10301006591823032,7915.340662361382,134.7038210987382,7780.636841262643,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.8978168058711552,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.5641311407089233,-0.5641311407089233,False,0.8997682246070081,0.8994881204022839,0.2188099174049395,0.0,-0.017326033281914094,12.127922140510062,12.110596107228147,-0.0,7.889403892771853,100.00000000000001,12.984519250453168,1211.059610722815,-0.0,102.44011672029629,0.015160279121674832,0.10103727439722998,9228.840389804493,134.71898137785988,9094.121408426632,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8994881204022839,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.25344592332839966,-0.25344592332839966,False,0.8998252048596354,0.8997682246070081,0.2188099174049395,0.0,-0.003524551708898185,10.325457953177727,10.32193340146883,-0.0,9.67806659853117,107.97999999999998,11.223835866914218,1114.562368690604,-0.0,108.62503101097865,0.003083982745285912,0.09409110120914133,10452.027789506075,134.72206536060517,10317.30572414547,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8997682246070081,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.06533624976873398,-0.06533624976873398,False,0.8998362827048161,0.8998252048596354,0.2188099174049395,0.0,-0.0006852275369536185,6.993584439832787,6.992899212295834,-0.0,13.007100787704166,121.92,11.295000627265999,852.5742719631081,-0.0,146.91521155603064,0.0005995740948344161,0.07688376030346492,11451.517273025214,134.7226649347,11316.794608090515,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8998252048596354,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.7316706776618958,0.7316706776618958,True,0.6484030601405908,0.8998362827048161,0.2188099174049395,0.2514332225642253,14.633413553237915,4.039409342835452,4.039409342835452,14.633413553237915,1.3271771039266298,130.60000000000002,9.171697717787893,527.54686017431,1911.123810052872,12.172467215184216,64.02118429541588,0.1836129451755756,13902.360410467581,198.74384923011587,13703.616561237466,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8998362827048161,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.0,0.0,False,0.6484030601405908,0.6484030601405908,0.2188099174049395,0.2514332225642253,0.0,0.0,0.0,0.0,20.0,130.00000000000006,9.502760241045818,0.0,0.0,190.05520482091637,0.0,0.014619631140070491,14092.415615288497,198.74384923011587,13893.671766058382,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.6484030601405908,0.25143322348594666,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.6484030601405908,0.6484030601405908,0.2188099174049395,0.2514332225642253,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,14244.840724743695,198.74384923011587,14046.09687551358,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.6484030601405908,0.25143322348594666,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.6484030601405908,0.6484030601405908,0.2188099174049395,0.2514332225642253,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,14452.835879769327,198.74384923011587,14254.092030539212,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.6484030601405908,0.25143322348594666,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.6484030601405908,0.6484030601405908,0.2188099174049395,0.2514332225642253,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,14555.715610314448,198.74384923011587,14356.971761084333,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.6484030601405908,0.25143322348594666,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.6484030601405908,0.6484030601405908,0.2188099174049395,0.2514332225642253,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,14678.239607870784,198.74384923011587,14479.495758640669,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.6484030601405908,0.25143322348594666,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.6484030601405908,0.6484030601405908,0.2188099174049395,0.2514332225642253,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,14766.765663444246,198.74384923011587,14568.021814214131,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.6484030601405908,0.25143322348594666,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
