hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.3874818980693817,-0.3874818980693817,False,0.7945092545289699,0.730982931749498,0.2188099174049395,0.0,-3.929463264709605,12.758672210360347,8.829208945650741,-0.0,11.170791054349259,110.90999999999998,13.314030156541792,979.2475641621236,-0.0,148.72824897003332,17.19140178310452,0.08544495471915788,4160.397948401111,108.57375958497788,4051.824188816133,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.730982931749498,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.5169931054115295,-0.5169931054115295,False,0.8474111029794177,0.7945092545289699,0.2188099174049395,0.0,-3.272279285594706,14.256022517550896,10.98374323195619,-0.0,9.01625676804381,103.08999999999999,13.67230718401506,1132.3140897823635,-0.0,123.27303218264979,14.316221874476838,0.09548237693004126,5415.985070366123,122.88998145945472,5293.095088906668,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.7945092545289699,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.6443769335746765,-0.6443769335746765,False,0.880281563015549,0.8474111029794177,0.2188099174049395,0.0,-2.0332243321318373,15.120981135783017,13.08775680365118,-0.0,6.912243196348818,95.48,13.252824558048975,1249.6190196126147,-0.0,91.60674638377856,1.7790712906153576,0.10303436113121368,6757.210836362517,124.66905275007008,6632.541783612446,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.8474111029794177,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.6306647062301636,-0.6306647062301636,False,0.8923442136156223,0.880281563015549,0.2188099174049395,0.0,-0.7461433360870059,13.532247272007126,12.78610393592012,-0.0,7.213896064079876,92.90000000000002,13.951866601246326,1187.8290556469794,-0.0,100.64731556129834,0.6528754190761301,0.09906334582993859,8045.687207570794,125.3219281691462,7920.365279401648,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.880281563015549,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.5578207969665527,-0.5578207969665527,False,0.8964866537720914,0.8923442136156223,0.2188099174049395,0.0,-0.2562334117403549,12.127922140510062,11.871688728769707,-0.0,8.128311271230293,100.00000000000001,12.984519250453168,1187.168872876971,-0.0,105.54221417496521,0.22420423527281055,0.09942206790897411,9338.39829462273,125.54613240441901,9212.85216221831,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8923442136156223,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.4612612724304199,-0.4612612724304199,False,0.8980586072071179,0.8964866537720914,0.2188099174049395,0.0,-0.09723423309442601,10.325457953177727,10.228223720083301,-0.0,9.771776279916699,107.97999999999998,11.223835866914218,1104.4435972945946,-0.0,109.67681309399063,0.08507995395762276,0.09338733311035598,10552.518705011315,125.63121235837663,10426.887492652937,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8964866537720914,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.28757166862487793,-0.28757166862487793,False,0.8986001480850762,0.8980586072071179,0.2188099174049395,0.0,-0.0334973738943247,6.993584439832787,6.960087065938462,-0.0,13.039912934061537,121.92,11.295000627265999,848.5738150792173,-0.0,147.28582476971908,0.029310202157534115,0.07660233304975222,11548.37834486025,125.66052256053416,11422.717822299715,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8980586072071179,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,0.7133142352104187,0.7133142352104187,True,0.6534749813461006,0.8986001480850762,0.2188099174049395,0.24512516673897555,14.266284704208374,4.039409342835452,4.039409342835452,14.266284704208374,1.6943059529561708,130.60000000000002,9.171697717787893,527.54686017431,1863.1767823696139,15.539662041962552,62.414995580911636,0.18030699783477055,13954.641649446137,188.0755181414458,13766.566131304691,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8986001480850762,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.0,0.0,False,0.6534749813461006,0.6534749813461006,0.2188099174049395,0.24512516673897555,0.0,0.0,0.0,0.0,20.0,130.00000000000006,9.502760241045818,0.0,0.0,190.05520482091637,0.0,0.014619631140070491,14144.696854267053,188.0755181414458,13956.621336125607,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.6534749813461006,0.2451251745223999,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.6534749813461006,0.6534749813461006,0.2188099174049395,0.24512516673897555,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,14297.121963722251,188.0755181414458,14109.046445580805,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.6534749813461006,0.2451251745223999,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.6534749813461006,0.6534749813461006,0.2188099174049395,0.24512516673897555,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,14505.117118747883,188.0755181414458,14317.041600606437,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.6534749813461006,0.2451251745223999,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.6534749813461006,0.6534749813461006,0.2188099174049395,0.24512516673897555,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,14607.996849293004,188.0755181414458,14419.921331151558,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.6534749813461006,0.2451251745223999,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.6534749813461006,0.6534749813461006,0.2188099174049395,0.24512516673897555,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,14730.52084684934,188.0755181414458,14542.445328707894,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.6534749813461006,0.2451251745223999,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.6534749813461006,0.6534749813461006,0.2188099174049395,0.24512516673897555,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,14819.0469024228,188.0755181414458,14630.971384281354,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.6534749813461006,0.2451251745223999,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
