hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
10,1.5593039279337972e-05,-1.5593039279337972e-05,0.10021332614507368,0.10020684389588756,0.7975903265998224,0.0,-2.338955891900696e-05,6.980920181681313,6.980896792122394,-0.0,0.0007239536356064488,107.35999999999999,4.570952955591737,749.4690796022601,-0.0,0.003309158010386681,0.0005116466013532771,3.747359385568346,30.046220779418945,31.06900405883789,1691.7030476174193,53.4275118354811,1638.2755357819383,7.0,10.000000014901161,1.9999999701976776,0.0,107.3600028012693,4.570953379646857,6.9809201918542385,0.10020684389588756,0.7975903153419495,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
11,2.2175943570346135e-07,-2.2175943570346135e-07,0.1002134183336391,0.10021332614507368,0.7975903265998224,0.0,-3.32639153555192e-07,9.514442452185559,9.514442119546406,-0.0,0.0007466415077578628,101.94,4.388790407084387,969.9022296665605,-0.0,0.003276853086778731,7.276481484019825e-06,4.849527496215829,24.59671974182129,25.11246109008789,2661.608554137066,53.42751911196258,2608.1810350251035,6.0,10.999999990686774,1.9999999701976776,0.0,101.93999727040529,4.388790140482373,9.514442458748817,0.10021332614507368,0.7975903153419495,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
12,1.4836024320175056e-07,-1.4836024320175056e-07,0.10021348000911164,0.1002134183336391,0.7975903265998224,6.167547253466132e-08,-2.2254036480262585e-07,8.967183046989602,8.967182824449237,-0.0,0.0007469641677368341,103.98999999999998,4.417743394926615,932.497341914476,-0.0,0.003299896018266255,9.73614096011488e-08,4.662503208565664,18.088516235351562,18.174842834472656,3594.1091959475607,53.42751920932399,3540.6816767382365,5.0,12.000000009313226,1.9999999701976776,0.0,103.99000015228987,4.417743888086641,8.967183083295822,0.1002134183336391,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
13,3.34367339371866e-10,-3.34367339371866e-10,0.10021348014811292,0.10021348000911164,0.7975903265998224,6.18144738173676e-08,-5.01551009057799e-10,8.322227738548786,8.322227738047236,-0.0,0.0007471800318907054,115.54999999999998,3.471945792080501,961.6334151313579,-0.0,0.0025941685676495094,2.1942856646278705e-10,4.8081800464985305,12.00501823425293,11.416863441467285,4555.745205247486,53.42751920954342,4502.317686037943,4.0,12.999999985098839,1.9999999701976776,0.0,115.55000063002109,3.471945413182531,8.322227764874697,0.10021348000911164,5.960464477539063e-08,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
14,1.755029899186411e-09,-1.755029899186411e-09,0.10021348087770392,0.10021348014811292,0.7975903265998224,6.254406481609465e-08,-2.6325448487796166e-09,7.475523975270564,7.475523972638019,-0.0,0.0007471805183951949,125.28999999999999,2.105123491028657,936.6083985318173,-0.0,0.0015729072613126945,1.151738371341082e-09,4.683049857189634,7.126469612121582,6.423597812652588,5492.355176686565,53.42751921069516,5438.92765747587,3.0,13.999999918043613,1.9999999701976776,0.0,125.29000017017125,2.1051231231240926,7.475523974862881,0.10021348014811292,5.960464477539063e-08,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
15,9.04015251546042e-10,-9.04015251546042e-10,0.10021348125351597,0.10021348087770392,0.7975903265998224,6.29198768642425e-08,-1.356022877319063e-09,4.221914851980251,4.221914850624228,-0.0,0.0007471830719636904,143.99,1.9241673170147326,607.9135193413827,-0.0,0.0014377052468992001,5.9326000882709e-10,3.0395747852301813,2.9101812839508057,2.0848658084869385,6100.270133733195,53.42751921128842,6046.842614521906,2.0,14.999999850988388,1.9999999701976776,0.0,143.99000113092364,1.9241670068284484,4.221914783120155,0.10021348087770392,5.960464477539063e-08,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
16,0.4287683665752411,0.4287683665752411,0.1,0.10021348125351597,0.7975903265998224,0.0002134812535159597,0.000747184387305859,1.0760869963586859,1.0760869963586859,0.000747184387305859,0.000747184387305859,153.55,2.0496302643310544,165.23315829087622,0.11473016267081465,0.0015314517332577447,0.00032689316944631324,0.8267454650605542,0.15846015512943268,-0.30420181155204773,6265.619553638475,53.42784610445786,6212.191707534017,0.0,15.999999955296516,1.9999999701976776,0.0,153.55000012189151,2.0496298736532372,1.0760870575904846,0.10021348125351597,5.960464477539063e-08,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
17,0.062277887016534805,0.062277887016534805,0.1,0.1,0.7975903265998224,0.0002134812535159597,0.0,0.0,0.0,0.0,0.0,155.92,1.5924143313225372,0.0,0.0,0.0,0.0,0.0,-0.7060842514038086,-0.9589715600013733,6265.619553638475,53.42784610445786,6212.191707534017,0.0,17.000000059604645,1.9999999701976776,0.0,155.92000042989852,1.5924146328721576,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
18,2.2608180643146625e-06,2.2608180643146625e-06,0.1,0.1,0.7975903265998224,0.0002134812535159597,0.0,0.0,0.0,0.0,0.0,152.71,2.042392017370497,0.0,0.0,0.0,0.0,0.0,-1.2102423906326294,-1.0319639444351196,6265.619553638475,53.42784610445786,6212.191707534017,0.0,17.999999821186066,1.9999999701976776,0.0,152.70999968916178,2.0423921956307547,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
19,8.00901808275254e-19,-8.00901808275254e-19,0.1,0.1,0.7975903265998224,0.0002134812535159597,-1.201352712412881e-18,0.0,0.0,-1.201352712412881e-18,0.0,150.82,1.5779378374014241,0.0,-1.811880160861107e-16,0.0,5.255918116806353e-19,-9.085680394889567e-19,-1.0558948516845703,-0.9452636241912842,6265.619553638475,53.42784610445786,6212.191707534017,21.0,19.0000002682209,1.9999999701976776,0.0,150.81999871551992,1.5779382649890796,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
20,1.0062808055866002e-20,-1.0062808055866002e-20,0.1,0.1,0.7975903265998224,0.0002134812535159597,-1.5094212083799003e-20,0.0,0.0,-1.5094212083799003e-20,0.0,139.61,0.47893067389018773,0.0,-2.107302949019179e-18,0.0,6.603717786662063e-21,-1.0569533334029207e-20,-0.8104660511016846,-1.0386099815368652,6265.619553638475,53.42784610445786,6212.191707534017,21.0,20.000000029802322,1.9999999701976776,0.0,139.60999841809274,0.47893029852475294,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
21,8.755602578503662e-21,-8.755602578503662e-21,0.1,0.1,0.7975903265998224,0.0002134812535159597,-1.3133403867755493e-20,0.0,0.0,-1.3133403867755493e-20,0.0,126.33000000000001,0.37638884194896405,0.0,-1.6591429106135515e-18,0.0,5.745864192143027e-21,-8.324443874028473e-21,-0.7041717767715454,-0.9445090293884277,6265.619553638475,53.42784610445786,6212.191707534017,21.0,20.999999791383743,1.9999999701976776,0.0,126.32999979302289,0.37638860047436595,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
22,1.2710547765369321e-19,-1.2710547765369321e-19,0.1,0.1,0.7975903265998224,0.0002134812535159597,-1.9065821648053982e-19,0.0,0.0,-1.9065821648053982e-19,0.0,116.39000000000001,0.1532095606651233,0.0,-2.219070981617003e-17,0.0,8.341296971023616e-20,-1.1137061392940133e-19,-0.6972722411155701,-0.7860826849937439,6265.619553638475,53.42784610445786,6212.191707534017,21.0,22.00000023841858,1.9999999701976776,0.0,116.39000106275083,0.15320949156021632,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
23,3.7688455433538537e-19,-3.7688455433538537e-19,0.1,0.1,0.7975903265998224,0.0002134812535159597,-5.653268315030781e-19,0.0,0.0,-5.653268315030781e-19,0.0,106.01000000000002,0.3160701172776546,0.0,-5.993029740764131e-17,0.0,2.473304887825966e-19,-3.0088813948211957e-19,-0.7351561784744263,-0.6374778151512146,6265.619553638475,53.42784610445786,6212.191707534017,21.0,23.0,1.9999999701976776,0.0,106.01000027999282,0.3160698950424846,0.0,0.1,0.00021347403526306152,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,21.0,winter,2025-01-08
0,3.093976630452744e-08,-3.093976630452744e-08,0.5000000128621028,0.5,1.2862102827249089e-08,0.0,-4.640964945679116e-08,0.0,0.0,-4.640964945679116e-08,1.4000000000000001,95.03,0.9620204791342936,0.0,-4.410308987878864e-06,1.346828670788011,2.0304221637346128e-08,0.006734121200874008,10.382346153259277,11.325416564941406,1.3468242604790233,2.0304221637346128e-08,1.3468242401748016,7.0,0.0,0.9999999403953552,0.9999999850988388,95.03000192686915,0.9620202635321601,0.0,0.5,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
1,4.9507409130455926e-05,-4.9507409130455926e-05,0.5000205937993271,0.5000000128621028,2.059379932706218e-05,0.0,-7.426111369568389e-05,0.0,0.0,-7.426111369568389e-05,1.40000004501736,90.09999999999998,1.0123944761259993,0.0,-0.006690926343981117,1.4173523121517255,3.2489237241861695e-05,0.007053144482852512,19.598350524902344,19.079763412475586,2.757485646286767,3.250954146349904e-05,2.757453136745304,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.5000000128621028,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.9999995231628418,-0.9999995231628418,0.8880006178139798,0.5000205937993271,0.38800061781397976,0.0,-1.3999279217023552,0.0,0.0,-1.3999279217023552,1.4000720782976448,90.79,1.2581212907196886,0.0,-127.09945601135684,1.7614604902484299,12.249369314895606,-0.6879368241800201,21.93693733215332,21.31976318359375,-122.58050987482164,12.24940182443707,-134.8299116992587,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.5000205937993271,2.059340476989746e-05,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,3.10723262373358e-05,-3.10723262373358e-05,0.888013535023887,0.8880006178139798,0.388013535023887,0.0,-4.66084893560037e-05,0.0,0.0,-4.66084893560037e-05,1.5,92.5,1.2052900255820458,0.0,-0.004311285265430342,1.8079350383730688,0.0004078242818650323,0.009016079644128866,27.70556640625,27.262239456176758,-120.776886121714,12.249809648718935,-133.02669577043292,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.8880006178139798,0.38800061494112015,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.9989426732063293,-0.9989426732063293,0.8996404060507166,0.888013535023887,0.3996404060507166,0.0,-0.041952627416395494,0.0,0.0,-0.041952627416395494,1.5,94.59,1.190546416706423,0.0,-3.9682990273168497,1.7858196250596345,0.3670854898934605,-0.012747824460753376,38.240875244140625,36.61370086669922,-122.95936552397121,12.616895138612396,-135.57626066258362,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.888013535023887,0.3880135342478752,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,1.0,-1.0,0.8999892121815215,0.8996404060507166,0.3999892121815215,0.0,-0.0012585788224919736,0.0,0.0,-0.0012585788224919736,1.5,110.31,1.030823987220526,0.0,-0.1388338299090896,1.546235980830789,0.011012564696804767,0.006981947931124474,49.162864685058594,48.86393356323242,-121.55196337304952,12.6279077033092,-134.17987107635872,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.8996404060507166,0.39964040368795395,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,1.0,1.0,0.4581629971594302,0.8999892121815215,0.4418262150220913,0.0,1.5,0.8995029731993434,0.8995029731993434,1.5,0.0,153.29,0.2272973034991627,137.88481076172732,229.935,0.0,16.406249999999996,1.7570678038086367,62.328529357910156,60.56179428100586,246.2678473886778,29.034157703309198,217.2336896853686,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999892121815215,0.39998921006917953,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,1.0,1.0,0.1,0.4581629971594302,0.7999892121815215,0.0,1.2535704900580058,3.716343988924444,3.716343988924444,1.2535704900580058,0.2464295099419942,181.62000000000003,5.4059899210611615,674.9623952684576,227.67347240433506,1.3321954469984618,27.42185447001887,4.382731043248861,70.34954833984375,69.13990783691406,1150.2359105084688,56.45601217332807,1093.7798983351408,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.4581629971594302,0.4418262168765068,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,1.0,1.0,0.1,0.1,0.7999892121815215,0.0,0.0,6.769040377313672,6.769040377313672,0.0,0.0,136.77,9.482597775170463,925.801652405191,0.0,0.0,0.0,4.629008262025955,69.30611419677734,69.6146240234375,2076.03756291366,56.45601217332807,2019.5815507403322,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.1,0.7999892234802246,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,6.575609035053276e-08,-6.575609035053276e-08,0.10000002733574613,0.1,0.7999892121815215,0.0,-9.863413552579914e-08,8.725892506656615,8.72589240802248,-0.0,0.0,91.31,5.522710157993163,796.7612357765327,-0.0,0.0,2.1576217146268557e-06,3.9838061680945547,62.09526443481445,64.07474517822266,2872.7987986901926,56.456014330949785,2816.3427843592426,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.1,0.7999892234802246,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,1.0894510120429413e-12,-1.0894510120429413e-12,0.10000002733619903,0.10000002733574613,0.7999892121815215,0.0,-1.6341765180644119e-12,11.455412483416858,11.455412483415223,-0.0,9.567511143754315e-08,81.17000000000002,5.329814608537118,929.8358312788139,-0.0,5.099306066132342e-07,3.5747611332659004e-11,4.649179158943544,52.93452453613281,54.3131217956543,3802.634630478937,56.45601433098553,3746.1786161479517,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.10000002733574613,0.7999892234802246,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,2.703482403221269e-12,-2.703482403221269e-12,0.10000002733732291,0.10000002733619903,0.7999892121815215,0.0,-4.0552236048319035e-12,12.460537782935122,12.460537782931066,-0.0,9.567669659316103e-08,74.31,4.789215616431,925.9425626496076,-0.0,4.5821632945249745e-07,8.870801635569788e-11,4.629712815538676,42.11471939086914,43.06521224975586,4728.5771935867615,56.45601433107424,4672.121179255687,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.10000002733619903,0.7999892234802246,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,2.646780794535175e-09,-2.646780794535175e-09,0.1000000284376275,0.10000002733732291,0.7999892121815215,1.1003045835566994e-09,-3.970171191802763e-09,12.318405873911301,12.31840586994113,-0.0,9.568063016884842e-08,51.11,4.2129862362088,629.5937240126912,-0.0,4.031011779731429e-07,1.7369498964137085e-09,3.1479686220702767,30.118967056274414,30.548351287841797,5358.170918002555,56.45601433281119,5301.714903669744,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.10000002733732291,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,2.058839321250616e-09,-2.058839321250616e-09,0.10000002929351641,0.1000000284376275,0.7999892121815215,1.9561934988532315e-09,-3.0882589818759243e-09,12.88010785862663,12.880107855538371,-0.0,9.953169621129687e-08,47.099999999999994,4.97105345923033,606.6530799958572,-0.0,4.947773827542296e-07,1.3511133045707167e-09,3.033265402446417,21.274904251098633,22.28957748413086,5964.823998493189,56.456014334162305,5908.3679841590265,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.1000000284376275,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,6.3054761412217886e-09,-6.3054761412217886e-09,0.10000003191479293,0.10000002929351641,0.7999892121815215,4.577470014144325e-09,-9.458214211832683e-09,12.660475319402668,12.660475309944454,-0.0,1.0252730741483473e-07,59.890000000000015,5.152891302029661,758.2358663125735,-0.0,5.283120705984231e-07,4.137968717676798e-09,3.791179334183738,14.914144515991211,16.530731201171875,6723.059865334074,56.45601433830027,6666.603850995773,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.10000002929351641,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
15,2.729634400455705e-11,-2.729634400455705e-11,0.1000000319261404,0.10000003191479293,0.7999892121815215,4.588817492656716e-09,-4.0944516006835574e-11,9.834131463051436,9.834131463010491,-0.0,1.1170177521835356e-07,87.11999999999999,5.562026448328154,856.749533057474,-0.0,6.212882280896888e-07,1.791322575299056e-11,4.283747668393721,9.99630355834961,11.386900901794434,7579.809399012836,56.456014338318184,7523.353384674519,4.0,14.999999850988388,0.9999999403953552,0.9999999850988388,87.11999785199762,5.562026550918364,9.834131374955177,0.10000003191479293,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
