hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.742245614528656,-0.742245614528656,False,0.8820719231431823,0.8359761282590964,0.391837756665651,0.0,-2.851286281489852,12.568219100172763,9.716932818682912,-0.0,10.283067181317087,110.90999999999998,2.6,1077.7050189201216,-0.0,26.735974671424426,49.89750992607241,0.17574314308735212,629.7652056491818,1247.3699126714673,-617.6047070222855,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8359761282590964,0.3918377533555031,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.8467557430267334,-0.8467557430267334,False,0.8967972041219193,0.8820719231431823,0.391837756665651,0.0,-0.9108421223961054,12.56579143637708,11.654949313980975,-0.0,8.345050686019025,103.08999999999999,2.6,1201.5087247782985,-0.0,21.697131783649468,15.939737141931845,0.20120374394835724,1852.9710622111297,1263.3096498133991,589.6614123977306,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8820719231431823,0.3918377533555031,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9289690256118774,-0.9289690256118774,False,0.8996832433430308,0.8967972041219193,0.391837756665651,0.0,-0.1785178899656619,13.308868062770184,13.130350172804523,-0.0,6.869649827195474,95.48,2.6,1253.685834499376,-0.0,17.861089550708233,0.15620315371995416,0.2118938052497556,3124.517986261214,1263.465852967119,1861.052133294095,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8967972041219193,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.9322437047958374,-0.9322437047958374,False,0.8999696789104602,0.8996832433430308,0.391837756665651,0.0,-0.01771766396470127,11.04586342073516,11.028145756770458,-0.0,8.971854243229542,92.90000000000002,2.6,1024.5147408039759,-0.0,23.32682103239681,0.01550295596911361,0.17463361212169817,4172.359548097586,1263.4813559230881,2908.8781921744985,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8996832433430308,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.9135804176330566,-0.9135804176330566,False,0.8999965486414957,0.8999696789104602,0.391837756665651,0.0,-0.001662045218692674,11.243643953487165,11.241981908268473,-0.0,8.758018091731527,100.00000000000001,2.6,1124.1981908268474,-0.0,22.770847038501973,0.0014542895663560897,0.19115725790415825,5319.328585962936,1263.4828102126544,4055.8457757502815,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999696789104602,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.8073402047157288,-0.8073402047157288,False,0.8999992514693627,0.8999965486414957,0.391837756665651,0.0,-0.00016718522888574635,8.653258762399501,8.653091577170615,-0.0,11.346908422829385,107.97999999999998,2.49652186578708,934.3608285028828,-0.0,28.327804986677148,0.00014628707527502806,0.16044408060237222,6282.017219452496,1263.4829564997297,5018.534262952766,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999965486414957,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.20826761424541473,-0.20826761424541473,False,0.899999402687212,0.8999992514693627,0.391837756665651,0.0,-9.35368140198205e-06,4.618962412388729,4.618953058707327,-0.0,15.381046941292674,121.92,2.533011253934726,563.1427569175974,-0.0,38.960364999592635,8.184471226734294e-06,0.10034651893310255,6884.120341369686,1263.4829646842009,5620.637376685485,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999992514693627,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.6728281378746033,0.6728281378746033,False,0.6687869841736026,0.899999402687212,0.391837756665651,0.2312124185136094,13.456562757492065,2.8033832329231165,2.8033832329231165,13.456562757492065,3.740054009584817,130.60000000000002,2.3061502027393734,366.1218502197591,1757.427096128464,8.625126312460232,58.872462064027786,0.3455047009974337,9016.294414030368,1322.3554267482286,7693.938987282139,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.899999402687212,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.979216456413269,0.979216456413269,False,0.3322864836879431,0.6687869841736026,0.391837756665651,0.5677129189992689,19.58432912826538,0.0,0.0,19.58432912826538,0.41567087173461914,130.00000000000006,2.37337697703348,0.0,2545.9627866745004,0.9865436769983817,642.6107995212078,0.3172258492000574,11563.243744381869,1964.9662262694364,9598.277518112433,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6687869841736026,0.23121240735054016,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.9982823729515076,0.9982823729515076,False,0.1,0.3322864836879431,0.391837756665651,0.799999402687212,13.91325012843369,0.0,0.0,13.91325012843369,0.023938892842895854,122.02999999999999,2.1333317953541364,0.0,1697.833913172763,0.0510696012473253,608.704693118974,0.18141010452476908,13261.128727155878,2573.6709193884103,10687.457807767467,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.3322864836879431,0.5677129179239273,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.9996075630187988,0.9996075630187988,False,0.1,0.1,0.391837756665651,0.799999402687212,0.0,1.538931207367632,1.538931207367632,0.0,0.0,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,0.0,0.0,0.029284425761551654,13436.859281725188,2573.6709193884103,10863.188362336778,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.1,0.7999994158744812,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.9997693300247192,0.9997693300247192,False,0.1,0.1,0.391837756665651,0.799999402687212,0.0,0.0,0.0,0.0,0.0,102.79,1.7536262911920857,0.0,0.0,0.0,0.0,-4.000000000000001e-06,13436.859281725188,2573.6709193884103,10863.188362336778,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1,0.7999994158744812,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.9998323321342468,0.9998323321342468,False,0.1,0.1,0.391837756665651,0.799999402687212,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,0.0011772708846058554,13443.946907032823,2573.6709193884103,10870.275987644412,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.7999994158744812,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.9997808337211609,0.9997808337211609,False,0.1,0.1,0.391837756665651,0.799999402687212,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-0.00013733333333333336,13443.946907032823,2573.6709193884103,10870.275987644412,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.7999994158744812,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
