hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.1872047334909439,0.1872047334909439,0.5760578610146374,0.6403893845510442,0.316692447612683,0.0,3.744094669818878,12.568219100172763,12.568219100172763,3.744094669818878,3.68768623000836,110.90999999999998,2.6,1393.9411804001609,415.2575398296117,9.587984198021736,65.52165672183037,0.45245039988562624,3898.4720015901094,360.8142354339361,3537.6577661561732,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.6403893845510442,0.31669244170188904,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.1745264083147049,0.1745264083147049,0.5160831502535704,0.5760578610146374,0.316692447612683,0.0,3.490528166294098,12.56579143637708,12.56579143637708,3.490528166294098,3.9436803973288193,103.08999999999999,2.6,1295.407439176113,359.8385486632585,10.25356903305493,61.08424291014671,0.4338121633949166,5563.9715584625355,421.89847834408283,5142.073080118453,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.5760578610146374,0.31669244170188904,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.14426976442337036,0.14426976442337036,0.46650591162010985,0.5160831502535704,0.316692447612683,0.049577238633460585,2.8853952884674072,13.308868062770184,13.308868062770184,2.8853952884674072,3.805736648762405,95.48,2.6,1270.7307226332973,275.49754214286804,9.894915286782254,2.5247208774089813,0.4916047831031907,7120.094738525482,424.4231992214918,6695.67153930399,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.5160831502535704,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.12307211011648178,0.12307211011648178,0.4242130902742398,0.46650591162010985,0.316692447612683,0.09187005997933062,2.4614422023296356,11.04586342073516,11.04586342073516,2.4614422023296356,6.492694376935205,92.90000000000002,2.6,1026.1607117862966,228.6679805964232,16.881005380031535,2.153761927038431,0.39825441890846375,8391.804436288234,426.57696114853024,7965.2274751397035,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.46650591162010985,0.04957723617553711,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.11038567125797272,0.11038567125797272,0.3862798699106753,0.4242130902742398,0.316692447612683,0.12980328034289512,2.2077134251594543,11.243643953487165,11.243643953487165,2.2077134251594543,6.54864262135338,100.00000000000001,2.6,1124.3643953487167,220.77134251594546,17.02647081551879,9.658746235072613,0.44666982638123864,9753.966644968415,436.23570738360286,9317.730937584813,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.4242130902742398,0.09187006950378418,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.11194003373384476,0.11194003373384476,0.34781250436639877,0.3862798699106753,0.316692447612683,0.16827064588717167,2.238800674676895,8.653258762399501,8.653258762399501,2.238800674676895,9.107940562923602,107.97999999999998,2.49652186578708,934.3788811638979,241.7456968516111,22.73817276762786,9.794752951711416,0.3459641590272883,10952.829395751554,446.0304603353143,10506.79893541624,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.3862798699106753,0.12980327010154724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.1321510523557663,0.1321510523557663,0.30239977159809417,0.34781250436639877,0.316692447612683,0.21368337865547626,2.643021047115326,4.618962412388729,4.618962412388729,2.643021047115326,12.2257292148686,121.92,2.533011253934726,563.1438973184339,322.2371260643005,30.967909688820725,11.563217081129551,0.48361326613437106,11869.178328823107,457.5936774164438,11411.584651406663,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.34781250436639877,0.16827064752578735,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.1519356071949005,0.1519356071949005,0.2501882227338672,0.30239977159809417,0.316692447612683,0.26589492751970323,3.0387121438980103,2.8033832329231165,2.8033832329231165,3.0387121438980103,9.10527415198764,130.60000000000002,2.3061502027393734,366.1218502197591,396.8558059930802,20.998129831603872,13.294365629553795,0.4362637780837056,12653.154114867551,470.8880430459976,12182.266071821554,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.30239977159809417,0.2136833667755127,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.16125884652137756,0.16125884652137756,0.19477281155813608,0.2501882227338672,0.316692447612683,0.32131033869543435,3.2251769304275513,0.0,0.0,3.2251769304275513,5.78611643360448,130.00000000000006,2.37337697703348,0.0,419.27300095558184,13.73263552995194,56.44059628248215,0.24564671341491706,13086.159751353085,527.3286393284798,12558.831112024605,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.2501882227338672,0.26589493453502655,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.125585675239563,0.125585675239563,0.151616222128733,0.19477281155813608,0.316692447612683,0.36446692812483744,2.5117135047912598,0.0,0.0,2.5117135047912598,3.1746551886969048,122.02999999999999,2.1333317953541364,0.0,306.5043989896774,6.772592853333093,43.954986333847046,-0.2102102710522213,13399.436743196095,571.2836256623268,12828.153117533768,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.19477281155813608,0.3213103413581848,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.05613093823194504,0.05613093823194504,0.13232723991844259,0.151616222128733,0.316692447612683,0.38375591033512785,1.1226187646389008,1.538931207367632,1.538931207367632,1.1226187646389008,1.9743545630850785,114.19000000000001,1.9590646090221502,175.73055456930993,128.1918367341161,3.8678881502013676,19.645828381180763,-0.02559921907534464,13707.227022649724,590.9294540435076,13116.297568606216,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.151616222128733,0.36446693539619446,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.010425897315144539,-0.010425897315144539,0.13569828005033932,0.13232723991844259,0.316692447612683,0.38375591033512785,-0.20851794630289078,0.0,0.0,-0.20851794630289078,1.9396343951065549,102.79,1.7536262911920857,0.0,-21.433559700474145,3.4013938705593123,3.6490640603005886,-0.010643558013569636,13689.19485681981,594.5785181038082,13094.616338716001,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.13232723991844259,0.3837559074163437,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.05978301167488098,-0.05978301167488098,0.15502812049188416,0.13569828005033932,0.316692447612683,0.38375591033512785,-1.1956602334976196,0.07090461492232025,0.0,-1.1247556185752994,2.1418968030203587,99.96,1.8240587610558525,0.0,-112.43057163278692,3.906945628826807,20.924054086208344,-0.06347185765288114,13580.671230815848,615.5025721900165,12965.168658625831,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.13569828005033932,0.3837559074163437,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.09740027040243149,-0.09740027040243149,0.18652087458867034,0.15502812049188416,0.316692447612683,0.38375591033512785,-1.9480054080486298,0.0,0.0,-1.9480054080486298,3.3016872295130497,91.49,12.677661314615488,0.0,-178.22301478236912,41.85767246255758,34.09009464085102,-1.4744221059410672,13444.305888496037,649.5926668308675,12794.71322166517,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.15502812049188416,0.3837559074163437,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
