hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.16652122139930725,0.16652122139930725,0.68042296923633,0.7376467566587724,0.3768628316124282,0.0,3.330424427986145,12.568219100172763,12.568219100172763,3.330424427986145,4.1013564718410915,110.90999999999998,2.6,1393.9411804001609,369.3773733079433,10.663526826786839,58.28242748975754,0.47902371052452714,3327.163900108581,355.135245018173,2972.028655090408,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.7376467566587724,0.3768628314137459,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.15368327498435974,0.15368327498435974,0.6276108472485775,0.68042296923633,0.3768628316124282,0.0,3.073665499687195,12.56579143637708,12.56579143637708,3.073665499687195,4.360543063935722,103.08999999999999,2.6,1295.407439176113,316.86417636275286,11.337411966232878,53.78914624452591,0.45899214422274,4950.77292761368,408.9243912626989,4541.848536350981,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.68042296923633,0.3768628314137459,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.13970579206943512,0.13970579206943512,0.5796019839944762,0.6276108472485775,0.3768628316124282,0.048008863254101364,2.7941158413887024,13.308868062770184,13.308868062770184,2.7941158413887024,3.89701609584111,95.48,2.6,1270.7307226332973,266.7821805357933,10.132241849186887,2.4448513612151146,0.4960337015300574,6498.418072631956,411.36924262391403,6087.048830008042,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.6276108472485775,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.13162676990032196,0.13162676990032196,0.5343694170184204,0.5796019839944762,0.3768628316124282,0.09324143023015707,2.632535398006439,11.04586342073516,11.04586342073516,2.632535398006439,6.321601181258401,92.90000000000002,2.6,1026.1607117862966,244.56253847479826,16.436163071271846,2.3034684732556343,0.3901693436512366,7785.577485964324,413.67271109716967,7371.904774867155,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.5796019839944762,0.048008859157562256,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.1308871954679489,0.1308871954679489,0.48939099933184005,0.5343694170184204,0.3768628316124282,0.13821984791673747,2.6177439093589783,11.243643953487165,11.243643953487165,2.6177439093589783,6.1386121371538565,100.00000000000001,2.6,1124.3643953487167,261.7743909358979,15.960391556600028,11.45262960344553,0.4251625518477889,9187.67666380554,425.1253407006152,8762.551323104924,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.5343694170184204,0.09324142336845398,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.14077205955982208,0.14077205955982208,0.44101572113258847,0.48939099933184005,0.3768628316124282,0.18659512611598905,2.8154411911964417,8.653258762399501,8.653258762399501,2.8154411911964417,8.531300046404056,107.97999999999998,2.49652186578708,934.3788811638979,304.0113398253917,21.298577109438053,12.317555211484432,0.31349067799478275,10447.365461904266,437.44289591209963,10009.922565992167,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.48939099933184005,0.13821983337402344,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.16444243490695953,0.16444243490695953,0.3845062933295096,0.44101572113258847,0.3768628316124282,0.24310455391906793,3.2888486981391907,4.618962412388729,4.618962412388729,3.2888486981391907,12.09218888947208,121.92,2.533011253934726,563.1438973184339,400.9764332771301,30.629650541737234,14.38871305435896,0.5304371529493872,11442.115443041568,451.8316089664586,10990.28383407511,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.44101572113258847,0.1865951120853424,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.18672627210617065,0.18672627210617065,0.3203391895129561,0.3845062933295096,0.3768628316124282,0.30727165773562143,3.734525442123413,2.8033832329231165,2.8033832329231165,3.734525442123413,13.335852157647164,130.60000000000002,2.3061502027393734,366.1218502197591,487.7290227413178,30.75447815706032,65.35419523715973,0.47344620495887263,12326.720794159704,517.1858042036183,11809.534989956086,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.3845062933295096,0.24310454726219177,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.20306995511054993,0.20306995511054993,0.25055569978424475,0.3203391895129561,0.3768628316124282,0.3770551474643328,4.0613991022109985,0.0,0.0,4.0613991022109985,9.158952268566367,130.00000000000006,2.37337697703348,0.0,527.98188328743,21.737646447963975,71.07448428869247,0.3115170885803701,12876.440323895098,588.2602884923108,12288.180035402787,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.3203391895129561,0.30727165937423706,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.18959271907806396,0.18959271907806396,0.18540356264401658,0.25055569978424475,0.3768628316124282,0.44220728460456094,3.7918543815612793,0.0,0.0,3.7918543815612793,5.241487605493406,122.02999999999999,2.1333317953541364,0.0,462.71999018192287,11.1818321637537,82.94681459665298,-0.2997206987746321,13350.342146240777,671.2071030889638,12679.135043151813,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.25055569978424475,0.3770551458001137,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.14574392139911652,0.14574392139911652,0.1353197408573786,0.18540356264401658,0.3768628316124282,0.4922911063911989,2.9148784279823303,1.538931207367632,1.538931207367632,2.9148784279823303,2.2093353306586643,114.19000000000001,1.9590646090221502,175.73055456930993,332.8499676913023,4.328230655755639,63.762965612113476,-0.14701994442685137,13863.250899157145,734.9700687010773,13128.280830456068,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.18540356264401658,0.44220728427171707,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.10842520743608475,0.10842520743608475,0.1,0.1353197408573786,0.3768628316124282,0.5276108472485775,2.119184451442716,0.0,0.0,2.119184451442716,0.0,102.79,1.7536262911920857,0.0,217.8309697637968,0.0,46.35715987530941,-0.1698595845149948,14081.081868920943,781.3272285763867,13299.754640344556,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.1353197408573786,0.49229110637679696,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.08116499334573746,0.08116499334573746,0.1,0.1,0.3768628316124282,0.5276108472485775,0.0,0.07090461492232025,0.07090461492232025,0.0,0.0,99.96,1.8240587610558525,7.087625307635132,0.0,0.0,0.0,-0.035735308388224696,14088.169494228578,781.3272285763867,13306.84226565219,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.1,0.5276108477264643,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,0.08403559029102325,0.08403559029102325,0.1,0.1,0.3768628316124282,0.5276108472485775,0.0,0.0,0.0,0.0,0.0,91.49,12.677661314615488,0.0,0.0,0.0,0.0,-1.8302934614724555,14088.169494228578,781.3272285763867,13306.84226565219,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.1,0.5276108477264643,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
