hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.14910109341144562,0.14910109341144562,0.4605023107292368,0.5117397998740635,0.23402280695864425,0.0,2.9820218682289124,12.568219100172763,12.568219100172763,2.9820218682289124,4.449759031598324,110.90999999999998,2.6,1393.9411804001609,330.7360454052686,11.569373482155644,13.046345673501492,0.520595338352765,4432.818433915182,91.47451624274254,4341.34391767244,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.5117397998740635,0.1945251226425171,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.1276576817035675,0.1276576817035675,0.4166336915871174,0.4605023107292368,0.27789142610076367,0.0,2.55315363407135,12.56579143637708,12.56579143637708,2.55315363407135,4.881054929551567,103.08999999999999,2.6,1295.407439176113,263.20460813641546,12.690742816834074,11.170047149062157,0.5068638734499347,6004.121224044545,102.6445633918047,5901.47666065274,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4605023107292368,0.23402279615402222,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.09375648945569992,0.09375648945569992,0.3844149666882514,0.4166336915871174,0.27789142610076367,0.03221872489886596,1.8751297891139984,13.308868062770184,13.308868062770184,1.8751297891139984,4.816002148115814,95.48,2.6,1270.7307226332973,179.03739226460456,12.521605585101117,1.6407385654747486,0.5406233040223192,7466.410944527548,104.28530195727944,7362.125642570269,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4166336915871174,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.06989267468452454,0.06989267468452454,0.3603968654220918,0.3844149666882514,0.27789142610076367,0.056236826165025566,1.3978534936904907,11.04586342073516,11.04586342073516,1.3978534936904907,7.55628308557435,92.90000000000002,2.6,1026.1607117862966,129.86058956384662,19.646336022493312,1.2231218069791794,0.4485147154566006,8642.078581900185,105.50842376425862,8536.570158135926,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.3844149666882514,0.032218724489212036,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.05408680811524391,0.05408680811524391,0.3418103334237262,0.3603968654220918,0.27789142610076367,0.0748233581633912,1.0817361623048782,11.243643953487165,11.243643953487165,1.0817361623048782,7.6746198842079565,100.00000000000001,2.6,1124.3643953487167,108.17361623048784,19.954011698940686,0.9465191420167685,0.5075869826056792,9894.57060517833,106.45494290627539,9788.115662272055,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.3603968654220918,0.056236833333969116,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.05011163279414177,0.05011163279414177,0.3245898410546053,0.3418103334237262,0.27789142610076367,0.09204385053251207,1.0022326558828354,8.653258762399501,8.653258762399501,1.0022326558828354,10.344508581717662,107.97999999999998,2.49652186578708,934.3788811638979,108.22108218222854,25.825291865080235,0.876953573897481,0.4173214039436378,10962.995860389537,107.33189648017287,10855.663963909365,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.3418103334237262,0.07482334971427917,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.061436161398887634,0.061436161398887634,0.3034777580996611,0.3245898410546053,0.27789142610076367,0.11315593348745628,1.2287232279777527,4.618962412388729,4.618962412388729,1.2287232279777527,12.246667235298565,121.92,2.533011253934726,563.1438973184339,149.8059359550476,31.02094593020494,5.375664122402668,0.38073644027331655,11706.966639593224,112.70756060257554,11594.259078990648,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.3245898410546053,0.09204384684562683,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.07472392171621323,0.07472392171621323,0.2777994344858421,0.3034777580996611,0.27789142610076367,0.13883425710127528,1.4944784343242645,2.8033832329231165,2.8033832329231165,1.4944784343242645,10.7141870516554,130.60000000000002,2.3061502027393734,366.1218502197591,195.17888352274898,24.708524641362672,6.538343150168657,0.31284149172106535,12292.975897977094,119.2459037527442,12173.72999422435,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.3034777580996611,0.11315593123435974,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.08553460985422134,0.08553460985422134,0.2484060977661784,0.2777994344858421,0.27789142610076367,0.168227593820939,1.7106921970844269,0.0,0.0,1.7106921970844269,8.957273872066098,130.00000000000006,2.37337697703348,0.0,222.38998562097558,21.25898758494521,7.484278362244368,0.14815703392633317,12536.624871183016,126.73018211498857,12409.894689068027,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.2777994344858421,0.13883426785469055,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.07062127441167831,0.07062127441167831,0.2241376185869075,0.2484060977661784,0.27789142610076367,0.19249607300020988,1.4124254882335663,0.0,0.0,1.4124254882335663,7.491940377737137,122.02999999999999,2.1333317953541364,0.0,172.35828232914207,15.982794616724114,6.1793615110218525,-0.11271755719979364,12724.965948128882,132.90954362601042,12592.056404502871,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.2484060977661784,0.16822758316993713,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.02181997150182724,0.02181997150182724,0.21663934659315243,0.2241376185869075,0.27789142610076367,0.19999434499396496,0.4363994300365448,1.538931207367632,1.538931207367632,0.4363994300365448,7.0118576851779055,114.19000000000001,1.9590646090221502,175.73055456930993,49.83245091587305,13.736682234532012,1.9092475064098835,0.035799667732233274,12964.265635848598,134.8187911324203,12829.446844716178,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.2241376185869075,0.19249606132507324,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.02348475344479084,-0.02348475344479084,0.22423275020696815,0.21663934659315243,0.27789142610076367,0.19999434499396496,-0.4696950688958168,0.0,0.0,-0.4696950688958168,6.998360795589146,102.79,1.7536262911920857,0.0,-48.279956131801015,12.272509486393087,2.0549159264191985,-0.018691520101992046,12928.258189203189,136.8737070588395,12791.384482144349,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.21663934659315243,0.19999435544013977,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.054550085216760635,-0.054550085216760635,0.24187061109372077,0.22423275020696815,0.27789142610076367,0.19999434499396496,-1.0910017043352127,0.07090461492232025,0.0,-1.0200970894128925,7.453965012418088,99.96,1.8240587610558525,0.0,-101.96890505771272,13.59647018550501,4.773132456466556,-0.04567190533166993,12839.88575433098,141.64683951530606,12698.238914815674,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.22423275020696815,0.19999435544013977,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.07050887495279312,-0.07050887495279312,0.26466848066179055,0.24187061109372077,0.27789142610076367,0.19999434499396496,-1.4101774990558624,0.0,0.0,-1.4101774990558624,8.512236665623245,91.49,12.677661314615488,0.0,-129.01713938862085,107.91525347662335,6.169526558369398,-1.0579034209515659,12818.783868418983,147.81636607367545,12670.967502345307,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.24187061109372077,0.19999435544013977,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
