hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.06151639670133591,0.06151639670133591,0.4577568869856008,0.47889654220942757,0.17295598382085475,0.0,1.2303279340267181,12.568219100172763,12.568219100172763,1.2303279340267181,6.201452965800518,110.90999999999998,2.6,1393.9411804001609,136.4556711629033,16.12377771108135,5.382684711366892,0.6218473619049115,4315.655970237538,60.59219359885901,4255.063776638679,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.47889654220942757,0.15181633830070496,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.02533629536628723,0.02533629536628723,0.44905025627553646,0.4577568869856008,0.1816626145309191,0.0,0.5067259073257446,12.56579143637708,12.56579143637708,0.5067259073257446,6.9274826562971725,103.08999999999999,2.6,1295.407439176113,52.23837378621101,18.01145490637265,2.2169258445501328,0.6173054472782977,5681.313238106234,62.809119443409145,5618.504118662825,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4577568869856008,0.17295598983764648,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.008450455963611603,-0.008450455963611603,0.45178257037043756,0.44905025627553646,0.1816626145309191,0.0027323140949011004,-0.16900911927223206,13.308868062770184,13.139858943497952,-0.0,6.860141056502044,95.48,2.6,1254.5937319251846,-0.0,17.836366746905316,0.14788297936320305,0.623866087776037,6953.743336778324,62.95700242277235,6890.786334355552,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.44905025627553646,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.02065497450530529,-0.02065497450530529,0.45846101212715296,0.45178257037043756,0.1816626145309191,0.009410755851616492,-0.4130994901061058,11.04586342073516,10.632763930629054,-0.0,9.367236069370946,92.90000000000002,2.6,987.7837691554392,-0.0,24.354813780364463,0.3614620538428426,0.4963140521748813,7965.881919714127,63.31846447661519,7902.563455237512,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.45178257037043756,0.002732306718826294,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.023116016760468483,-0.023116016760468483,0.4659351908797044,0.45846101212715296,0.1816626145309191,0.016884934604167956,-0.46232033520936966,11.243643953487165,10.781323618277796,-0.0,9.218676381722204,100.00000000000001,2.6,1078.1323618277797,-0.0,23.96855859247773,0.40453029330819845,0.5404725224513216,9067.982840134386,63.72299476992339,9004.259845364462,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.45846101212715296,0.009410768747329712,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.012929925695061684,-0.012929925695061684,0.470115866854441,0.4659351908797044,0.1816626145309191,0.021065610578904548,-0.2585985139012337,8.653258762399501,8.394660248498267,-0.0,11.605339751501731,107.97999999999998,2.49652186578708,906.4554136328427,-0.0,28.972984449512065,0.22627369966357946,0.45867879488993385,10003.41123821674,63.94926846958697,9939.461969747153,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.4659351908797044,0.016884922981262207,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.011060822755098343,0.011060822755098343,0.46631489683550686,0.470115866854441,0.1816626145309191,0.021065610578904548,0.22121645510196686,4.618962412388729,4.618962412388729,0.22121645510196686,15.159821132509304,121.92,2.533011253934726,563.1438973184339,26.9707102060318,38.39999753628355,0.193564398214221,0.31142909860564194,10631.925843277491,64.14283286780119,10567.78301040969,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.470115866854441,0.021065622568130493,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.035801466554403305,0.035801466554403305,0.4540119873666397,0.46631489683550686,0.1816626145309191,0.021065610578904548,0.7160293310880661,2.8033832329231165,2.8033832329231165,0.7160293310880661,16.480587435988816,130.60000000000002,2.3061502027393734,366.1218502197591,93.51343064010145,38.00671005676958,0.6265256647020578,0.2574564193502946,11129.56783419412,64.76935853250325,11064.798475661617,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.46631489683550686,0.021065622568130493,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.05429912358522415,0.05429912358522415,0.4353524947256692,0.4540119873666397,0.1816626145309191,0.034763372128771786,1.085982471704483,0.0,0.0,1.085982471704483,18.914017528295517,130.00000000000006,2.37337697703348,0.0,141.17772132158285,44.89009374486427,0.9502346627414227,0.11131041749837749,11315.635649260568,65.71959319524467,11249.916056065324,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.4540119873666397,0.021065622568130493,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.05117136240005493,0.05117136240005493,0.41776783410709367,0.4353524947256692,0.1816626145309191,0.05234803274734734,1.0234272480010986,0.0,0.0,1.0234272480010986,18.9765727519989,122.02999999999999,2.1333317953541364,0.0,124.88882707357405,40.4833260186902,0.8954988420009613,-0.05166617583402757,11481.007802352831,66.61509203724563,11414.392710315586,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.4353524947256692,0.03476336598396301,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.013785256072878838,0.013785256072878838,0.413030632707479,0.41776783410709367,0.1816626145309191,0.05708523414696204,0.27570512145757675,1.538931207367632,1.538931207367632,0.27570512145757675,18.18536367117479,114.19000000000001,1.9590646090221502,175.73055456930993,31.482767819240692,35.626302370395656,0.24124198127537966,0.07834013240673884,11723.84742711178,66.85633401852101,11656.991093093258,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.41776783410709367,0.052348047494888306,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.018543822690844536,-0.018543822690844536,0.41902646871085203,0.413030632707479,0.1816626145309191,0.05708523414696204,-0.3708764538168907,0.0,0.0,-0.3708764538168907,18.78183796244874,102.79,1.7536262911920857,0.0,-38.1223906878382,32.9363248478597,0.3245168970897794,-0.0027244728035116,11718.661361271801,67.18085091561079,11651.48051035619,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.413030632707479,0.057085245847702026,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.04313390329480171,-0.04313390329480171,0.4329730974428379,0.41902646871085203,0.1816626145309191,0.05708523414696204,-0.8626780658960342,0.07090461492232025,0.0,-0.791773450973714,19.137321934103966,99.96,1.8240587610558525,0.0,-79.14567415933244,34.90759973704867,0.75484330765903,-0.02206129972783976,11674.423286849516,67.93569422326982,11606.487592626247,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.41902646871085203,0.057085245847702026,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.08191017806529999,-0.08191017806529999,0.4594573883506182,0.4329730974428379,0.1816626145309191,0.05708523414696204,-1.6382035613059998,0.0,0.0,-1.6382035613059998,18.361796438694,91.49,12.677661314615488,0.0,-149.8792438238859,232.78463637767535,1.4334281161427498,-0.12895181216430618,11757.328679403305,69.36912233941257,11687.959557063892,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4329730974428379,0.057085245847702026,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
