hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.0844821110367775,0.0844821110367775,0.4607540516731013,0.4897857049503444,0.17932846082480075,0.0,1.68964222073555,12.568219100172763,12.568219100172763,1.68964222073555,5.742138679091687,110.90999999999998,2.6,1393.9411804001609,187.39821870177983,14.929560565638386,7.392184715718031,0.5952979173543363,4333.96822958657,64.62088123211288,4269.347348354457,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.4897857049503444,0.15029680728912354,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.05527481064200401,0.05527481064200401,0.4417592713837528,0.4607540516731013,0.19832324111414923,0.0,1.1054962128400803,12.56579143637708,12.56579143637708,1.1054962128400803,6.328712350782837,103.08999999999999,2.6,1295.407439176113,113.96560458168386,16.454652112035376,4.836545931175351,0.584991022469435,5759.795925456402,69.45742716328823,5690.338498293114,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.4607540516731013,0.17932847142219543,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.019606938585639,0.019606938585639,0.435021491801059,0.4417592713837528,0.19832324111414923,0.006737779582693837,0.39213877171278,13.308868062770184,13.308868062770184,0.39213877171278,6.298993165517032,95.48,2.6,1270.7307226332973,37.441409923136234,16.377382230344285,0.3431214252486825,0.6125786724436767,7084.34544024318,69.80054858853691,7014.544891654643,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4417592713837528,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.0005817338242195547,0.0005817338242195547,0.4348215832703993,0.435021491801059,0.19832324111414923,0.006937688113353491,0.011634676484391093,11.04586342073516,11.04586342073516,0.011634676484391093,8.94250190278045,92.90000000000002,2.6,1026.1607117862966,1.0808614453999328,23.25050494722917,0.010180341923842207,0.5140210227984024,8134.837518422106,69.81072893046075,8065.026789491645,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.435021491801059,0.006737768650054932,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.005811052396893501,-0.005811052396893501,0.43670049021206153,0.4348215832703993,0.19832324111414923,0.006937688113353491,-0.11622104793787003,11.243643953487165,11.127422905549295,-0.0,8.872577094450705,100.00000000000001,2.6,1112.7422905549297,-0.0,23.06870044557183,0.10169341694563627,0.5568880519244953,9270.648509422608,69.91242234740639,9200.736087075202,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.4348215832703993,0.006937682628631592,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.0036935564130544662,-0.0036935564130544662,0.43789474011894913,0.43670049021206153,0.19832324111414923,0.006937688113353491,-0.07387112826108932,8.653258762399501,8.579387634138412,-0.0,11.420612365861587,107.97999999999998,2.49652186578708,926.4022767342655,-0.0,28.511808492051763,0.06463723722845316,0.4681896825070919,10225.562594648925,69.97705958463484,10155.58553506429,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.43670049021206153,0.006937682628631592,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.010778345167636871,0.010778345167636871,0.4341908414359124,0.43789474011894913,0.19832324111414923,0.007568429947840405,0.21556690335273743,4.618962412388729,4.618962412388729,0.21556690335273743,15.165470684258533,121.92,2.533011253934726,563.1438973184339,26.281916856765747,38.41430791444403,0.18862104043364525,0.31101536443621164,10853.402716738568,70.16568062506849,10783.2370361135,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.43789474011894913,0.006937682628631592,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.025365550071001053,0.025365550071001053,0.42547415756271617,0.4341908414359124,0.19832324111414923,0.016285113821036645,0.5073110014200211,2.8033832329231165,2.8033832329231165,0.5073110014200211,16.68930576565686,130.60000000000002,2.3061502027393734,366.1218502197591,66.25481678545476,38.48804587504897,0.4438971262425184,0.24040661001233501,11324.26742961883,70.60957775131101,11253.65785186752,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.4341908414359124,0.007568418979644775,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.03503629192709923,0.03503629192709923,0.41343419470117004,0.42547415756271617,0.19832324111414923,0.028325076682582773,0.7007258385419846,0.0,0.0,0.7007258385419846,18.827723615220982,130.00000000000006,2.37337697703348,0.0,91.09435901045804,44.68528575831503,0.6131351087242365,0.07953062640562761,11460.047074387605,71.22271286003524,11388.82436152757,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.42547415756271617,0.01628512144088745,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.03493066877126694,0.03493066877126694,0.4014305284567484,0.41343419470117004,0.19832324111414923,0.04032874292700439,0.6986133754253387,0.0,0.0,0.6986133754253387,18.107438306644866,122.02999999999999,2.1333317953541364,0.0,85.25179020315407,38.629173871978956,0.6112867034971714,-0.03495587940842789,11583.928038462736,71.83399956353242,11512.094038899204,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.41343419470117004,0.02832508087158203,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.009227282367646694,0.009227282367646694,0.39825964104518596,0.4014305284567484,0.19832324111414923,0.04349963033856685,0.18454564735293388,1.538931207367632,1.538931207367632,0.18454564735293388,17.901286060051973,114.19000000000001,1.9590646090221502,175.73055456930993,21.07326747123152,35.06977597622939,0.16147744143381715,0.08155636198718945,11815.801636479508,71.99547700496623,11743.806159474541,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.4014305284567484,0.0403287410736084,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.01801862008869648,-0.01801862008869648,0.40408566154053116,0.39825964104518596,0.19832324111414923,0.04349963033856685,-0.3603724017739296,0.0,0.0,-0.3603724017739296,17.89557846271116,102.79,1.7536262911920857,0.0,-37.042679178342226,31.38215688830114,0.3153258515521884,-0.0029519689514642842,11810.141114189468,72.31080285651842,11737.83031133295,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.39825964104518596,0.04349961876869202,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.039816804230213165,-0.039816804230213165,0.4169597615749667,0.40408566154053116,0.19832324111414923,0.04349963033856685,-0.7963360846042633,0.07090461492232025,0.0,-0.725431469681943,18.24513969243187,99.96,1.8240587610558525,0.0,-72.51412970940703,33.28020690266823,0.6967940740287304,-0.01957915951887397,11770.90719138273,73.00759693054715,11697.899594452183,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.40408566154053116,0.04349961876869202,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.06699377298355103,-0.06699377298355103,0.4386210815063149,0.4169597615749667,0.19832324111414923,0.04349963033856685,-1.3398754596710205,0.0,0.0,-1.3398754596710205,18.66012454032898,91.49,12.677661314615488,0.0,-122.58520580530165,236.56673901083582,1.172391027212143,-0.20942107365093318,11884.888724588263,74.1799879577593,11810.708736630504,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4169597615749667,0.04349961876869202,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
