hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.09543053060770035,0.09543053060770035,0.45959206852905093,0.49238606530145657,0.1876811583324806,0.0,1.908610612154007,12.568219100172763,12.568219100172763,1.908610612154007,5.52317028767323,110.90999999999998,2.6,1393.9411804001609,211.68400299400088,14.360242747950398,8.35017142817378,0.5826410300453242,4358.070376537563,68.84981335373595,4289.220563183827,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.49238606530145657,0.15488716959953308,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.06792108714580536,0.06792108714580536,0.4362514887538601,0.45959206852905093,0.21102173810767144,0.0,1.3584217429161072,12.56579143637708,12.56579143637708,1.3584217429161072,6.07578682070681,103.08999999999999,2.6,1295.407439176113,140.03969747722147,15.797045733837706,5.943095125257969,0.5713411421253137,5809.314558924734,74.79290847899392,5734.52165044574,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.45959206852905093,0.1876811683177948,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.029115917161107063,0.029115917161107063,0.4262460189390467,0.4362514887538601,0.21102173810767144,0.010005469814813428,0.5823183432221413,13.308868062770184,13.308868062770184,0.5823183432221413,6.108813594007671,95.48,2.6,1270.7307226332973,55.59975541085005,15.882915344419946,0.5095285503193736,0.6033510770141692,7151.527952313301,75.3024370293133,7076.225515283988,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.4362514887538601,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.0069600860588252544,0.0069600860588252544,0.42385423678824763,0.4262460189390467,0.21102173810767144,0.012397251965612477,0.1392017211765051,11.04586342073516,11.04586342073516,0.1392017211765051,8.814934858088336,92.90000000000002,2.6,1026.1607117862966,12.931839897297326,22.918830631029675,0.12180150602944195,0.5079927926715534,8213.539334627925,75.42423853534274,8138.1150960925825,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.4262460189390467,0.010005474090576172,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.0021585491485893726,-0.0021585491485893726,0.42455216767962484,0.42385423678824763,0.21102173810767144,0.012397251965612477,-0.04317098297178745,11.243643953487165,11.200472970515378,-0.0,8.799527029484622,100.00000000000001,2.6,1120.047297051538,-0.0,22.878770276660017,0.03777461010031402,0.5603904448346846,9356.465401956124,75.46201314544305,9281.003388810681,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.42385423678824763,0.01239725947380066,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.0008926985319703817,-0.0008926985319703817,0.4248408068716286,0.42455216767962484,0.21102173810767144,0.012397251965612477,-0.017853970639407635,8.653258762399501,8.635404791760093,-0.0,11.364595208239905,107.97999999999998,2.49652186578708,932.4510094142547,-0.0,28.371960433189994,0.01562222430948168,0.4711110091559661,10317.28837180357,75.47763536975253,10241.810736433818,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.42455216767962484,0.01239725947380066,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.011751118116080761,0.011751118116080761,0.42080262195201323,0.4248408068716286,0.21102173810767144,0.015448866801846872,0.23502236232161522,4.618962412388729,4.618962412388729,0.23502236232161522,15.146015225289656,121.92,2.533011253934726,563.1438973184339,28.653926414251327,38.3650270179254,0.20564456703141332,0.3124401479437655,10947.451222554178,75.68327993678395,10871.767942617395,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.4248408068716286,0.01239725947380066,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.024976594373583794,0.024976594373583794,0.41221959983050677,0.42080262195201323,0.21102173810767144,0.02403188892335334,0.4995318874716759,2.8033832329231165,2.8033832329231165,0.4995318874716759,16.697084879605207,130.60000000000002,2.3061502027393734,366.1218502197591,65.23886450380088,38.50598568025807,0.4370904015377164,0.23977114876727573,11417.317922957996,76.12037033832166,11341.197552619675,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.42080262195201323,0.01544886827468872,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.03469802811741829,0.03469802811741829,0.40029587882795753,0.41221959983050677,0.21102173810767144,0.035955609925902576,0.6939605623483658,0.0,0.0,0.6939605623483658,18.039215427482038,130.00000000000006,2.37337697703348,0.0,90.2148731052876,42.81385857933303,0.6072154920548201,0.07805670908888614,11550.346654642617,76.72758583037648,11473.61906881224,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.41221959983050677,0.024031877517700195,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.03291281312704086,0.03291281312704086,0.38898563376711875,0.40029587882795753,0.21102173810767144,0.04726585498674135,0.6582562625408173,0.0,0.0,0.6582562625408173,17.359496467136633,122.02999999999999,2.1333317953541364,0.0,80.32701171785592,37.03356576468038,0.5759742297232151,-0.034795452894503774,11667.707232125154,77.3035600600997,11590.403672065055,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.40029587882795753,0.035955607891082764,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.0062941452488303185,0.0062941452488303185,0.38682269725549323,0.38898563376711875,0.21102173810767144,0.049428791498366875,0.12588290497660637,1.538931207367632,1.538931207367632,0.12588290497660637,17.213255121050516,114.19000000000001,1.9590646090221502,175.73055456930993,14.374568919278683,33.72187891371935,0.11014754185453057,0.08292445738856338,11891.534234527462,77.41370760195423,11814.120526925508,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.38898563376711875,0.047265857458114624,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.021416638046503067,-0.021416638046503067,0.39374741022386256,0.38682269725549323,0.21102173810767144,0.049428791498366875,-0.42833276093006134,0.0,0.0,-0.42833276093006134,17.209361835329595,102.79,1.7536262911920857,0.0,-44.028324496001005,30.178789369071662,0.3747911658138037,-0.007000549990405985,11877.684699400534,77.78849876776803,11799.896200632766,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.38682269725549323,0.049428790807724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.04314151778817177,-0.04314151778817177,0.4076965009753714,0.39374741022386256,0.21102173810767144,0.049428791498366875,-0.8628303557634354,0.07090461492232025,0.0,-0.7919257408411151,17.62484461343175,99.96,1.8240587610558525,0.0,-79.16089705447786,32.14875222937824,0.7549765612930059,-0.023421570220595073,11830.672554575434,78.54347532906104,11752.129079246373,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.39374741022386256,0.049428790807724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.06587270647287369,-0.06587270647287369,0.4289953427349339,0.4076965009753714,0.21102173810767144,0.049428791498366875,-1.3174541294574738,0.0,0.0,-1.3174541294574738,18.461790058522283,91.49,12.677661314615488,0.0,-120.53387830406427,234.05232162348074,1.1527723632752895,-0.2529972942376017,11944.190997894852,79.69624769233633,11864.494750202515,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4076965009753714,0.049428790807724,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
