hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
11,-0.9185797572135925,-0.9185797572135925,False,0.5160380536412764,0.21903059880888154,0.27280715785676946,0.0,-18.37159514427185,12.56579143637708,0.0,-5.805803707894771,7.141835928532892,103.08999999999999,2.6,0.0,-598.5203042468719,18.568773414185518,80.37572875618935,-0.13206513633061942,5210.081519990542,149.83925132546926,5060.2422686650725,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.21903059880888154,0.27280715107917786,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.9979951977729797,-0.9979951977729797,False,0.8387231675878732,0.5160380536412764,0.27280715785676946,0.0,-19.959903955459595,13.308868062770184,0.0,-6.651035892689411,20.0,95.48,2.6,0.0,-635.0409070339849,52.0,17.464915961027145,-0.12010076693385943,4627.040612956557,167.3041672864964,4459.736445670061,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.5160380536412764,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
13,-0.9994127154350281,-0.9994127154350281,False,0.8981267876979062,0.8387231675878732,0.27280715785676946,0.0,-3.6744507284556462,11.04586342073516,7.371412692279513,-0.0,12.628587307720487,92.90000000000002,2.6,684.8042391127669,-0.0,32.834327000073266,3.2151443873986905,0.14288469587400912,5344.679179069397,170.5193116738951,5174.159867395502,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8387231675878732,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.500000037252903
14,-0.999570906162262,-0.999570906162262,False,0.8999430239605972,0.8981267876979062,0.27280715785676946,0.0,-0.11234451109429223,11.243643953487165,11.131299442392873,-0.0,8.868700557607127,100.00000000000001,2.6,1113.1299442392874,-0.0,23.05862144977853,0.09830144720750571,0.22721805326752142,6480.867744758462,170.6176131211026,6310.25013163736,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8981267876979062,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,12.000000067055225
15,-0.999351441860199,-0.999351441860199,False,0.899998254875112,0.8999430239605972,0.27280715785676946,0.0,-0.003416345227720344,8.653258762399501,8.649842417171781,-0.0,11.350157582828217,107.97999999999998,2.49652186578708,934.0099842062087,-0.0,28.33591658565967,0.0029893020742553012,0.19246858238664638,7443.213645550331,170.62060242317688,7272.5930431271545,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999430239605972,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.500000018626451
16,-0.9950320720672607,-0.9950320720672607,False,0.8999999392366883,0.899998254875112,0.27280715785676946,0.0,-0.00010418731400186234,4.618962412388729,4.618858225074727,-0.0,15.381141774925272,121.92,2.533011253934726,563.1311948011107,-0.0,38.96060521425126,9.116389975162955e-05,0.12041834177173616,8045.305445565693,170.62069358707663,7874.684751978616,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.899998254875112,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,11.000000009313226
17,-0.5976322293281555,0.0,True,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,2.8033832329231165,2.8033832329231165,0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,0.0,39.65798124382566,0.0,0.08115596629271694,8451.085277029279,170.62069358707663,8280.464583442203,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.00949350790813392,8498.552816569947,170.62069358707663,8327.932122982871,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,10.5
19,0.0,0.0,False,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.008533327181416545,8541.219452477031,170.62069358707663,8370.598758889955,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,10.5
20,0.0,0.0,False,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.04237939621713586,8753.116433562709,170.62069358707663,8582.495739975633,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,10.5
21,0.0,0.0,False,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.007014505164768343,8788.18895938655,170.62069358707663,8617.568265799475,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,10.5
22,0.0,0.0,False,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.008687893268940766,8831.628425731255,170.62069358707663,8661.007732144179,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,10.5
23,0.0,0.0,False,0.8999999392366883,0.8999999392366883,0.27280715785676946,0.0,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.05071064525846195,9085.181652023564,170.62069358707663,8914.560958436488,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.8999999392366883,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,10.5
