hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.15348295867443085,-0.15348295867443085,False,0.8621986103287935,0.8555863782844317,0.051205290347030474,0.0,-0.4090040439811423,12.568219100172763,12.159215056191622,-0.0,7.840784943808378,110.90999999999998,2.6,1348.5785418822124,-0.0,20.386040853901783,0.35787853848349954,0.10527757718122953,2121.8396517728884,24.982582798016097,2096.857068974872,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8555863782844317,0.05120527744293213,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
11,-0.21439476311206818,-0.21439476311206818,False,0.8700598977131428,0.8621986103287935,0.051205290347030474,0.0,-0.4862651990319179,12.56579143637708,12.079526237345162,-0.0,7.9204737626548365,103.08999999999999,2.6,1245.2783598079127,-0.0,20.593231782902574,0.42548204915292814,0.09734217293454911,3387.711243363704,25.408064847169026,3362.303178516535,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8621986103287935,0.05120527744293213,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.3266683518886566,-0.3266683518886566,False,0.8795469670664855,0.8700598977131428,0.051205290347030474,0.0,-0.586829032165526,13.308868062770184,12.722039030604659,-0.0,7.2779609693953375,95.48,2.6,1214.7002866421328,-0.0,18.92269852042788,0.5134754031448352,0.09485478794384412,4621.334228526265,25.92154025031386,4595.412688275951,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8700598977131428,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
13,-0.4515637755393982,-0.4515637755393982,False,0.8885057403759943,0.8795469670664855,0.051205290347030474,0.0,-0.5541509263613683,11.04586342073516,10.491712494373791,-0.0,9.508287505626207,92.90000000000002,2.6,974.6800907273255,-0.0,24.72154751462814,0.48488206056619726,0.07683991527367645,5620.735866768217,26.406422310880057,5594.329444457338,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8795469670664855,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.500000037252903
14,-0.4723769426345825,-0.4723769426345825,False,0.8937724748984591,0.8885057403759943,0.051205290347030474,0.0,-0.32577739314215753,11.243643953487165,10.917866560345008,-0.0,9.082133439654992,100.00000000000001,2.6,1091.786656034501,-0.0,23.613546943102982,0.28505521899938785,0.08577818690633542,6736.136069745821,26.691477529879446,6709.444592215942,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8885057403759943,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,12.000000067055225
15,-0.42390361428260803,-0.42390361428260803,False,0.8963331491850806,0.8937724748984591,0.051205290347030474,0.0,-0.15839222391473115,8.653258762399501,8.49486653848477,-0.0,11.505133461515229,107.97999999999998,2.49652186578708,917.2756888255852,-0.0,28.722817255471362,0.13859319592538977,0.07275849173832662,7682.134575826877,26.830070725804834,7655.304505101072,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8937724748984591,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.500000018626451
16,-0.25622668862342834,-0.25622668862342834,False,0.897244507875804,0.8963331491850806,0.051205290347030474,0.0,-0.056372702518976046,4.618962412388729,4.562589709869753,-0.0,15.437410290130245,121.92,2.533011253934726,556.2709374273203,-0.0,39.10313399650765,0.04932611470410404,0.04579421818794705,8277.508647250705,26.87939684050894,8250.629250410195,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8963331491850806,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,11.000000009313226
17,0.8449049592018127,0.8449049592018127,True,0.6068991610710573,0.897244507875804,0.051205290347030474,0.29034534680474666,16.898099184036255,2.8033832329231165,2.8033832329231165,16.898099184036255,0.2985175830406277,130.60000000000002,2.3061502027393734,366.1218502197591,2206.8917534351353,0.6884263846504113,73.92918393015862,0.1923032174693251,10851.210677290252,100.80858077066756,10750.402096519583,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.897244507875804,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.6068991610710573,0.6068991610710573,0.051205290347030474,0.29034534680474666,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.003651349195436123,10898.67821683092,100.80858077066756,10797.869636060252,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6068991610710573,0.29034534096717834,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,10.5
19,0.0,0.0,False,0.6068991610710573,0.6068991610710573,0.051205290347030474,0.29034534680474666,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.0032820489159294404,10941.344852738002,100.80858077066756,10840.536271967334,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.6068991610710573,0.29034534096717834,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,10.5
20,0.0,0.0,False,0.6068991610710573,0.6068991610710573,0.051205290347030474,0.29034534680474666,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.016299767775821483,11153.241833823682,100.80858077066756,11052.433253053014,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.6068991610710573,0.29034534096717834,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,10.5
21,0.0,0.0,False,0.6068991610710573,0.6068991610710573,0.051205290347030474,0.29034534680474666,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.002697886601833978,11188.314359647524,100.80858077066756,11087.505778876855,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.6068991610710573,0.29034534096717834,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,10.5
22,0.0,0.0,False,0.6068991610710573,0.6068991610710573,0.051205290347030474,0.29034534680474666,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.003341497411131064,11231.753825992228,100.80858077066756,11130.94524522156,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.6068991610710573,0.29034534096717834,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,10.5
23,0.0,0.0,False,0.6068991610710573,0.6068991610710573,0.051205290347030474,0.29034534680474666,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.019504094330177676,11485.307052284537,100.80858077066756,11384.498471513869,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.6068991610710573,0.29034534096717834,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,10.5
