hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.0,0.0,False,0.7852431406374581,0.7852431406374581,0.11473742547313781,0.0,0.0,12.568219100172763,12.568219100172763,0.0,7.4317808998272366,110.90999999999998,2.6,1393.9411804001609,0.0,19.322630339550816,0.0,0.10871260082613167,2653.956093224747,50.86344966295987,2603.092643561787,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.7852431406374581,0.11473742127418518,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
11,-0.09010922163724899,-0.09010922163724899,False,0.7952735723739113,0.7852431406374581,0.11473742547313781,0.0,-0.6204390764816339,12.56579143637708,11.945352359895445,-0.0,8.054647640104555,103.08999999999999,2.6,1231.4463747816212,-0.0,20.942083864271844,2.714420959607148,0.09612898203031521,3906.3445518706403,53.57787062256702,3852.7666812480734,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.7852431406374581,0.11473742127418518,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.297952264547348,-0.297952264547348,False,0.8255409443549839,0.7952735723739113,0.11473742547313781,0.0,-1.8722085761488256,13.308868062770184,11.436659486621359,-0.0,8.563340513378641,95.48,2.6,1091.9722477826074,-0.0,22.264685334784467,1.6381825041302225,0.08558519011962966,5020.581484988032,55.21605312669724,4965.365431861334,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.7952735723739113,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
13,-0.45774582028388977,-0.45774582028388977,False,0.8586017662136619,0.8255409443549839,0.11473742547313781,0.0,-2.044999290227501,11.04586342073516,9.000864130507658,-0.0,10.999135869492342,92.90000000000002,2.6,836.1802777241616,-0.0,28.59775326068009,1.7893743789490633,0.0663843509753763,5885.359515972874,57.0054275056463,5828.3540884672275,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8255409443549839,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.500000037252903
14,-0.512698769569397,-0.512698769569397,False,0.8791898450325256,0.8586017662136619,0.11473742547313781,0.0,-1.2734894114761073,11.243643953487165,9.970154542011057,-0.0,10.029845457988941,100.00000000000001,2.6,997.0154542011059,-0.0,26.077598190771248,1.1143032350415938,0.07861413543756676,6908.452568364752,58.1197307406879,6850.332837624063,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8586017662136619,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,12.000000067055225
15,-0.43998223543167114,-0.43998223543167114,False,0.8880712605797264,0.8791898450325256,0.11473742547313781,0.0,-0.549365910136133,8.653258762399501,8.103892852263368,-0.0,11.896107147736632,107.97999999999998,2.49652186578708,875.0583501873982,-0.0,29.698891612070472,0.4806951713691164,0.06955986234307547,7813.20981016422,58.60042591205701,7754.609384252162,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8791898450325256,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.500000018626451
16,-0.17426985502243042,-0.17426985502243042,False,0.8900877156784167,0.8880712605797264,0.11473742547313781,0.0,-0.12472918136228602,4.618962412388729,4.494233231026443,-0.0,15.505766768973558,121.92,2.533011253934726,547.9369155267439,-0.0,39.276281726697114,0.10913803369200026,0.04516186622011839,8400.42300741766,58.70956394574901,8341.71344347191,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8880712605797264,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,11.000000009313226
17,0.5860373377799988,0.5860373377799988,True,0.688700314379448,0.8900877156784167,0.11473742547313781,0.2013874012989687,11.720746755599976,2.8033832329231165,2.8033832329231165,11.720746755599976,5.475870011476907,130.60000000000002,2.3061502027393734,366.1218502197591,1530.729526281357,12.628178737141925,51.27826705574989,0.1429475765884665,10309.902562655918,109.9878310014989,10199.914731654419,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8900877156784167,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.688700314379448,0.688700314379448,0.11473742547313781,0.2013874012989687,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.003651349195436123,10357.370102196588,109.9878310014989,10247.382271195089,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.688700314379448,0.2013874053955078,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,10.5
19,0.0,0.0,False,0.688700314379448,0.688700314379448,0.11473742547313781,0.2013874012989687,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.0032820489159294404,10400.03673810367,109.9878310014989,10290.048907102171,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.688700314379448,0.2013874053955078,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,10.5
20,0.0,0.0,False,0.688700314379448,0.688700314379448,0.11473742547313781,0.2013874012989687,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.016299767775821483,10611.933719189352,109.9878310014989,10501.945888187853,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.688700314379448,0.2013874053955078,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,10.5
21,0.0,0.0,False,0.688700314379448,0.688700314379448,0.11473742547313781,0.2013874012989687,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.002697886601833978,10647.006245013194,109.9878310014989,10537.018414011694,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.688700314379448,0.2013874053955078,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,10.5
22,0.0,0.0,False,0.688700314379448,0.688700314379448,0.11473742547313781,0.2013874012989687,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.003341497411131064,10690.445711357896,109.9878310014989,10580.457880356396,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.688700314379448,0.2013874053955078,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,10.5
23,0.0,0.0,False,0.688700314379448,0.688700314379448,0.11473742547313781,0.2013874012989687,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.019504094330177676,10943.998937650205,109.9878310014989,10834.011106648706,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.688700314379448,0.2013874053955078,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,10.5
