hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.0689118355512619,-0.0689118355512619,False,0.8336362666632238,0.8288824510503366,0.07108713138554101,0.0,-0.29405045028168125,12.568219100172763,12.274168649891083,-0.0,7.725831350108917,110.90999999999998,2.6,1361.3280449594197,-0.0,20.087161510283185,0.2572941439964711,0.10624301583210588,2320.420297651465,25.525244534427387,2294.8950531170376,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8288824510503366,0.07108712196350098,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
11,-0.15694810450077057,-0.15694810450077057,False,0.8437394589533813,0.8336362666632238,0.07108713138554101,0.0,-0.6249397292880978,12.56579143637708,11.940851707088981,-0.0,8.059148292911019,103.08999999999999,2.6,1230.982402483803,-0.0,20.953785561568647,0.5468222631270856,0.09626093186800377,3572.356485696837,26.072066797554474,3546.2844188992826,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8336362666632238,0.07108712196350098,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.28666311502456665,-0.28666311502456665,False,0.8437394589533813,0.8437394589533813,0.07108713138554101,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,0.09908674351308422,4860.484151366933,26.072066797554474,4834.412084569378,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8437394589533813,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
13,-0.4291580021381378,-0.4291580021381378,False,0.8671597805063156,0.8437394589533813,0.07108713138554101,0.0,-1.448679683686655,11.04586342073516,9.597183737048505,-0.0,10.402816262951495,92.90000000000002,2.6,891.5783691718063,-0.0,27.04732228367389,1.2675947232258231,0.0705664382618099,5779.109842822412,27.339661520780297,5751.770181301632,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8437394589533813,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.500000037252903
14,-0.469694048166275,-0.469694048166275,False,0.8821218904738736,0.8671597805063156,0.07108713138554101,0.0,-0.9254913381994595,11.243643953487165,10.318152615287707,-0.0,9.681847384712292,100.00000000000001,2.6,1031.8152615287709,-0.0,25.17280320025196,0.809804920924527,0.08124476168241379,6836.097907551435,28.149466441704824,6807.94844110973,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8671597805063156,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,12.000000067055225
15,-0.39870205521583557,-0.39870205521583557,False,0.8890360883149708,0.8821218904738736,0.07108713138554101,0.0,-0.42768234068642547,8.653258762399501,8.225576421713075,-0.0,11.774423578286925,107.97999999999998,2.49652186578708,888.1977420165776,-0.0,29.395105920232258,0.37422204810062226,0.07055537855267661,7753.690755488244,28.523688489805448,7725.167066998438,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8821218904738736,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.500000018626451
16,-0.12705466151237488,-0.12705466151237488,False,0.890387313920324,0.8890360883149708,0.07108713138554101,0.0,-0.08358096527957734,4.618962412388729,4.535381447109152,-0.0,15.464618552890848,121.92,2.533011253934726,552.9537060315478,-0.0,39.17205283228027,0.07313334461963017,0.04554252004917511,8345.816514352071,28.59682183442508,8317.219692517647,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8890360883149708,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,11.000000009313226
17,0.8141511082649231,0.8141511082649231,True,0.6106103007708659,0.890387313920324,0.07108713138554101,0.27977701314945813,16.283022165298462,2.8033832329231165,2.8033832329231165,16.283022165298462,0.9135946017784207,130.60000000000002,2.3061502027393734,366.1218502197591,2126.5626947879796,2.106886376112902,71.23822197318077,0.1864396953563326,10840.607945735923,99.83504380760584,10740.772901928318,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.890387313920324,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.6106103007708659,0.6106103007708659,0.07108713138554101,0.27977701314945813,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.003651349195436123,10888.075485276593,99.83504380760584,10788.240441468988,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6106103007708659,0.27977702021598816,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,10.5
19,0.0,0.0,False,0.6106103007708659,0.6106103007708659,0.07108713138554101,0.27977701314945813,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.0032820489159294404,10930.742121183675,99.83504380760584,10830.90707737607,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.6106103007708659,0.27977702021598816,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,10.5
20,0.0,0.0,False,0.6106103007708659,0.6106103007708659,0.07108713138554101,0.27977701314945813,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.016299767775821483,11142.639102269355,99.83504380760584,11042.80405846175,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.6106103007708659,0.27977702021598816,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,10.5
21,0.0,0.0,False,0.6106103007708659,0.6106103007708659,0.07108713138554101,0.27977701314945813,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.002697886601833978,11177.711628093197,99.83504380760584,11077.876584285592,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.6106103007708659,0.27977702021598816,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,10.5
22,0.0,0.0,False,0.6106103007708659,0.6106103007708659,0.07108713138554101,0.27977701314945813,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.003341497411131064,11221.1510944379,99.83504380760584,11121.316050630296,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.6106103007708659,0.27977702021598816,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,10.5
23,0.0,0.0,False,0.6106103007708659,0.6106103007708659,0.07108713138554101,0.27977701314945813,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.019504094330177676,11474.70432073021,99.83504380760584,11374.869276922605,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.6106103007708659,0.27977702021598816,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,10.5
