hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.037154946476221085,0.037154946476221085,0.22450122928496485,0.23726925212902708,0.27549877071503515,0.0,0.7430989295244217,12.568219100172763,12.568219100172763,0.7430989295244217,6.688681970302815,110.90999999999998,2.6,1393.9411804001609,82.4171022735536,17.39057312278732,3.251057816669345,0.4968075816626502,5249.245174375798,53.602562667801976,5195.642611707996,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.23726925212902708,0.26273074746131897,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.03341805934906006,0.03341805934906006,0.213017360092848,0.22450122928496485,0.286982639907152,0.0,0.6683611869812012,12.56579143637708,12.56579143637708,0.6683611869812012,6.765847376641716,103.08999999999999,2.6,1295.407439176113,68.90135476589202,17.59120317926846,2.924080193042755,0.8509578974208831,6631.145171497073,56.52664286084473,6574.618528636228,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.22450122928496485,0.27549877762794495,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,0.01201980747282505,0.01201980747282505,0.20888684206094935,0.213017360092848,0.286982639907152,0.00413051803189865,0.240396149456501,13.308868062770184,13.308868062770184,0.240396149456501,6.450735787773311,95.48,2.6,1270.7307226332973,22.953024350106716,16.77191304821061,0.21034663077443838,0.8964950228602878,7941.600831528687,56.73698949161917,7884.863842037068,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.213017360092848,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,0.002951844362542033,0.002951844362542033,0.20787246255492114,0.20888684206094935,0.286982639907152,0.005144897537926851,0.059036887250840664,11.04586342073516,11.04586342073516,0.059036887250840664,6.474173636406119,92.90000000000002,2.6,1026.1607117862966,5.484526825603099,16.83285145465591,0.05165727634448558,0.8758090788616031,8990.07892159524,56.788646767963655,8933.290274827277,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.20888684206094935,0.004130512475967407,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,0.000583171786274761,0.000583171786274761,0.20767205987922535,0.20787246255492114,0.286982639907152,0.005345300213622645,0.01166343572549522,11.243643953487165,11.243643953487165,0.01166343572549522,6.460684317569773,100.00000000000001,2.6,1124.3643953487167,1.1663435725495221,16.79777922568141,0.010205506259808317,0.9731003183320012,10132.40743974219,56.798852274223464,10075.608587467967,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.20787246255492114,0.005144894123077393,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,0.002811029553413391,0.002811029553413391,0.2067060703419699,0.20767205987922535,0.286982639907152,0.006311289750878107,0.05622059106826782,8.653258762399501,8.653258762399501,0.05622059106826782,6.404103001685253,107.97999999999998,2.49652186578708,934.3788811638979,6.070699423551558,15.987983174459906,0.049193017184734344,0.9780097082194869,11088.845003504099,56.8480452914082,11031.99695821269,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.20767205987922535,0.0053453147411346436,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,0.008082273416221142,0.008082273416221142,0.20392865679687672,0.2067060703419699,0.286982639907152,0.009088703295971279,0.16164546832442284,4.618962412388729,4.618962412388729,0.16164546832442284,6.24071875219377,121.92,2.533011253934726,563.1438973184339,19.707815498113632,15.807810831948299,0.14143978478386998,1.3587558857042445,11687.504527152594,56.98948507619207,11630.515042076402,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.2067060703419699,0.006311297416687012,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,0.011634666472673416,0.011634666472673416,0.1999304896241367,0.20392865679687672,0.286982639907152,0.013086870468711292,0.23269332945346832,2.8033832329231165,2.8033832329231165,0.23269332945346832,6.0030260783591345,130.60000000000002,2.3061502027393734,366.1218502197591,30.389748826622967,13.843879807657665,0.20360666327178478,1.370195384584109,12097.860006006633,57.19309173946385,12040.666914267169,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.20392865679687672,0.009088695049285889,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.015676168724894524,0.015676168724894524,0.19454349006231728,0.1999304896241367,0.286982639907152,0.01847387003053072,0.3135233744978905,0.0,0.0,0.3135233744978905,5.682306002950312,130.00000000000006,2.37337697703348,0.0,40.75803868472578,13.486254243861406,0.27433295268565416,0.4549687268603266,12152.10429893522,57.46742469214951,12094.636874243071,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.1999304896241367,0.013086885213851929,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,-0.006731773726642132,-0.006731773726642132,0.19672009690059822,0.19454349006231728,0.286982639907152,0.01847387003053072,-0.13463547453284264,0.0,0.0,-0.13463547453284264,5.672609403739036,122.02999999999999,2.1333317953541364,0.0,-16.429566957242784,12.101558003621356,0.1178060402162373,-0.0012550955950630393,12147.7762899816,57.585230732365744,12090.191059249235,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.19454349006231728,0.01847386360168457,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,-0.023835353553295135,-0.023835353553295135,0.20442686121616366,0.19672009690059822,0.286982639907152,0.01847387003053072,-0.4767070710659027,1.538931207367632,1.0622241363017293,-0.0,5.803205814035893,114.19000000000001,1.9590646090221502,121.29537412429448,-0.0,11.368855129149296,0.41711868718266487,0.04487854453357956,12280.440519235044,58.00234941954841,12222.438169815496,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.19672009690059822,0.01847386360168457,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,-0.03918099030852318,-0.03918099030852318,0.2170953814159195,0.20442686121616366,0.286982639907152,0.02255189135360222,-0.7836198061704636,0.0,0.0,-0.7836198061704636,6.265611672969819,102.79,1.7536262911920857,0.0,-80.54827987626196,10.987541360119904,0.6856673303991556,-0.02220161740766261,12210.879780718902,58.688016749947565,12152.191763968955,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.20442686121616366,0.01847386360168457,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,-0.0482095405459404,-0.0482095405459404,0.23268313285910688,0.2170953814159195,0.286982639907152,0.03813964279678961,-0.964190810918808,0.07090461492232025,0.0,-0.8932861959964877,7.02572288495517,99.96,1.8240587610558525,0.0,-89.29288815180891,12.815331381053076,0.843666959553957,-0.024374799644176746,12134.402223948146,59.53168370950152,12074.870540238644,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.2170953814159195,0.022551894187927246,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.054954659193754196,-0.054954659193754196,0.25045180599842076,0.23268313285910688,0.286982639907152,0.055908315936103486,-1.099093183875084,0.0,0.0,-1.099093183875084,7.9609879715464125,91.49,12.677661314615488,0.0,-100.55603539273142,100.92670923299318,0.9617065358906984,-0.24821015131971372,12134.772897788409,60.49339024539222,12074.279507543017,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.23268313285910688,0.03813964128494263,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
