hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.07941354811191559,-0.07941354811191559,0.26417774294269397,0.23850069571984125,0.2703921446941563,0.0,-1.5882709622383118,12.568219100172763,10.979948137934452,-0.0,8.310041743190475,110.90999999999998,2.6,1217.7860479783099,-0.0,21.606108532295234,6.948685459792614,0.6048247280062167,4885.6122169234595,64.90624019876122,4820.705976724698,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.23850069571984125,0.27039214968681335,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,-0.1178215965628624,-0.1178215965628624,0.3022733924980195,0.26417774294269397,0.2703921446941563,0.0,-2.356431931257248,12.56579143637708,10.209359505119831,-0.0,9.790640494880169,103.08999999999999,2.6,1052.4828713828033,-0.0,25.45566528668844,10.30938969925046,0.5248906041897912,5963.550753592952,75.21562989801168,5888.33512369494,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.26417774294269397,0.27039214968681335,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.15269681811332703,-0.15269681811332703,0.3516453636879952,0.3022733924980195,0.2703921446941563,0.049371971189975716,-3.0539363622665405,13.308868062770184,10.254931700503644,-0.0,9.745068299496356,95.48,2.6,979.1408787640879,-0.0,25.33717757869053,2.672194316983223,0.49389422360323776,6968.028809935729,77.88782421499491,6890.1409857207345,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.3022733924980195,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.16314288973808289,-0.16314288973808289,0.404394898036642,0.3516453636879952,0.2703921446941563,0.10212150553862254,-3.2628577947616577,11.04586342073516,7.783005625973502,-0.0,12.216994374026498,92.90000000000002,2.6,723.0412226529385,-0.0,31.764185372468898,14.275002852082253,0.3662657001127845,7722.834217961137,92.16282706707716,7630.67139089406,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.3516453636879952,0.049371957778930664,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.15842436254024506,-0.15842436254024506,0.45561877525798794,0.404394898036642,0.2703921446941563,0.15334538275996845,-3.168487250804901,11.243643953487165,8.075156702682264,-0.0,11.924843297317736,100.00000000000001,2.6,807.5156702682266,-0.0,31.004592573026112,13.862131722271442,0.4072921548809676,8561.35448080239,106.0249587893486,8455.329522013042,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.404394898036642,0.102121502161026,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.1353929191827774,-0.1353929191827774,0.49939581912708597,0.45561877525798794,0.2703921446941563,0.19712242662906648,-2.707858383655548,8.653258762399501,5.945400378743953,-0.0,14.054599621256045,107.97999999999998,2.49652186578708,641.9843328967719,-0.0,35.087615269348525,11.846880428493023,0.32816305454861916,9238.426428968509,117.87183921784163,9120.554589750667,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.45561877525798794,0.15334537625312805,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.08890344947576523,-0.08890344947576523,0.5281412677909167,0.49939581912708597,0.2703921446941563,0.22586787529289726,-1.7780689895153046,4.618962412388729,2.8408934228734246,-0.0,17.159106577126575,121.92,2.533011253934726,346.36172611672794,-0.0,43.46421006732699,7.7790518291294575,0.1665354494108604,9628.252365152566,125.65089104697108,9502.601474105595,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.49939581912708597,0.19712242484092712,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,0.0
17,-0.040533553808927536,-0.040533553808927536,0.5412471168558033,0.5281412677909167,0.2703921446941563,0.2389737243577838,-0.8106710761785507,2.8033832329231165,1.9927121567445658,-0.0,18.007287843255433,130.60000000000002,2.3061502027393734,260.2482076708403,-0.0,41.52751051050977,3.5466859582811594,0.1316562482028322,9930.028083333915,129.19757700525224,9800.830506328663,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.5281412677909167,0.2258678674697876,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,0.004947673995047808,0.004947673995047808,0.5395468852423848,0.5412471168558033,0.2703921446941563,0.2389737243577838,0.09895347990095615,0.0,0.0,0.09895347990095615,19.901046520099044,130.00000000000006,2.37337697703348,0.0,12.863952387124305,47.23268562967532,0.4329214745666832,0.029254865942535953,9990.124721350716,129.63049847981893,9860.494222870897,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.5412471168558033,0.2389737367630005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.03944635018706322,0.03944635018706322,0.5259914384427067,0.5395468852423848,0.2703921446941563,0.2389737243577838,0.7889270037412643,0.0,0.0,0.7889270037412643,19.211072996258736,122.02999999999999,2.1333317953541364,0.0,96.27276226654648,40.98359284578802,3.4515556413680315,-0.00519960966380802,10127.381076463049,133.08205412118696,9994.299022341862,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.5395468852423848,0.2389737367630005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,21.0
20,0.043421633541584015,0.043421633541584015,0.5110699148888977,0.5259914384427067,0.2703921446941563,0.2389737243577838,0.8684326708316803,1.538931207367632,1.538931207367632,0.8684326708316803,17.592636121800687,114.19000000000001,1.9590646090221502,175.73055456930993,99.16632668226958,34.46511080562442,3.7993929348886013,0.07688990124735147,10436.743068520253,136.88144705607556,10299.861621464177,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.5259914384427067,0.2389737367630005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,21.0
21,0.03676418215036392,0.03676418215036392,0.49843617531832596,0.5110699148888977,0.2703921446941563,0.2389737243577838,0.7352836430072784,0.0,0.0,0.7352836430072784,19.26471635699272,102.79,1.7536262911920857,0.0,75.57980566471815,33.78311309598065,3.216865938156843,-0.003541962624499382,10546.105987280953,140.0983129942324,10406.00767428672,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.5110699148888977,0.2389737367630005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,21.0
22,0.024036023765802383,0.024036023765802383,0.4901763733369506,0.49843617531832596,0.2703921446941563,0.2389737243577838,0.48072047531604767,0.07090461492232025,0.07090461492232025,0.48072047531604767,19.448374909761633,99.96,1.8240587610558525,7.087625307635132,48.05281871259212,35.47497864244953,2.1031520795077085,0.008057585385413167,10636.72140994363,142.2014650737401,10494.51994486989,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.49843617531832596,0.2389737367630005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,21.0
23,-0.04677623510360718,-0.04677623510360718,0.5053006893537836,0.4901763733369506,0.2703921446941563,0.2389737243577838,-0.9355247020721436,0.0,0.0,-0.9355247020721436,19.064475297927856,91.49,12.677661314615488,0.0,-85.59115499258041,241.69296096798257,4.092920571565628,0.06505102142621849,10792.823215919032,146.29438564530574,10646.528830273726,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.4901763733369506,0.2389737367630005,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,21.0
