hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour
10,-0.08058227598667145,-0.08058227598667145,0.713179662550489,0.687124726648132,0.21317966255048904,0.0,-1.611645519733429,12.568219100172763,10.956573580439334,-0.0,9.043426419560666,110.90999999999998,2.6,1215.1935758065265,-0.0,23.51290869085773,7.050949148833752,0.609645634645271,2782.3862624850667,40.537250842899084,2741.8490116421676,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.687124726648132,0.18712472915649414,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,6.999999895691872
11,-0.0808505043387413,-0.0808505043387413,0.7393213256200154,0.713179662550489,0.2393213256200154,0.0,-1.617010086774826,12.56579143637708,10.948781349602253,-0.0,9.051218650397747,103.08999999999999,2.6,1128.709869330496,-0.0,23.533168491034143,7.074419129639864,0.5695410460863134,3934.629300306597,47.61166997253895,3887.017630334058,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.713179662550489,0.21317964792251587,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,5.999999955296516
12,-0.0813322365283966,-0.0813322365283966,0.765618748764197,0.7393213256200154,0.2393213256200154,0.026297423144181598,-1.6266447305679321,13.308868062770184,11.682223332202252,-0.0,8.317776667797748,95.48,2.6,1115.418683758671,-0.0,21.626219336274147,1.4233141392469406,0.5671429688502205,5071.674203401542,49.03498411178589,5022.6392192897565,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.7393213256200154,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,4.999999701976776
13,-0.08215882629156113,-0.08215882629156113,0.7921834359318017,0.765618748764197,0.2393213256200154,0.05286211031178634,-1.6431765258312225,11.04586342073516,9.402686894903937,-0.0,10.597313105096063,92.90000000000002,2.6,873.5096125365759,-0.0,27.553014073249766,1.4377794601023197,0.4522974425215297,5972.7368300113685,50.47276357188821,5922.26406643948,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.765618748764197,0.026297420263290405,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,3.999999761581421
14,-0.08260472863912582,-0.08260472863912582,0.8188922981917858,0.7921834359318017,0.2393213256200154,0.07957097257177037,-1.6520945727825165,11.243643953487165,9.591549380704649,-0.0,10.408450619295351,100.00000000000001,2.6,959.154938070465,-0.0,27.061971610167912,1.445582751184702,0.49198980877922543,6958.953739692,51.91834632307291,6907.0353933689275,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.7921834359318017,0.05286210775375366,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,2.9999998211860657
15,-0.08325100690126419,-0.08325100690126419,0.8458101237565279,0.8188922981917858,0.2393213256200154,0.10648879813651246,-1.6650201380252838,8.653258762399501,6.988238624374217,-0.0,13.011761375625781,107.97999999999998,2.49652186578708,754.5900066599278,-0.0,32.48414678665353,7.284463103860617,0.3891537198487292,7746.027893138582,59.20280942693353,7686.825083711648,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8188922981917858,0.07957097887992859,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,1.9999998807907104
16,-0.08398305624723434,0.0,0.8458101237565279,0.8458101237565279,0.2393213256200154,0.10648879813651246,0.0,4.618962412388729,4.618962412388729,0.0,15.38103758761127,121.92,2.533011253934726,563.1438973184339,0.0,38.96034130661238,0.0,0.2952287324179644,8348.132131763628,59.20280942693353,8288.929322336695,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8458101237565279,0.10648879408836365,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
17,-0.08393996953964233,0.0,0.8458101237565279,0.8458101237565279,0.2393213256200154,0.10648879813651246,0.0,2.8033832329231165,2.8033832329231165,0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,0.0,39.65798124382566,0.0,0.19896532460448618,8753.911963227214,59.20280942693353,8694.70915380028,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8458101237565279,0.10648879408836365,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
18,-0.08358743041753769,0.0,0.8458101237565279,0.8458101237565279,0.2393213256200154,0.10648879813651246,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.023274676759614067,8801.379502767884,59.20280942693353,8742.17669334095,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8458101237565279,0.10648879408836365,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,0.0
19,-0.08347522467374802,-0.08347522467374802,0.8728004464010397,0.8458101237565279,0.2393213256200154,0.1334791207810243,-1.6695044934749603,0.0,0.0,-1.6695044934749603,18.33049550652504,122.02999999999999,2.1333317953541364,0.0,-203.72963333874938,39.10502888866599,7.304082158952951,-0.08430149624885866,8636.754898317799,66.50689158588648,8570.248006731912,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8458101237565279,0.10648879408836365,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
20,-0.08389513939619064,-0.08389513939619064,0.8991840133920312,0.8728004464010397,0.2393213256200154,0.15986268777201584,-1.6319732159376188,1.538931207367632,0.0,-0.09304200856998679,18.36802678406238,114.19000000000001,1.9590646090221502,0.0,-10.624466958606792,35.98415121022755,7.139882819727082,0.013769487423244088,8662.11458256942,73.64677440561356,8588.467808163807,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8728004464010397,0.13347911834716797,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
21,-0.08416073024272919,-0.08416073024272919,0.899975520401761,0.8991840133920312,0.2393213256200154,0.16065419478174559,-0.04895919647812663,0.0,0.0,-0.04895919647812663,19.951040803521874,102.79,1.7536262911920857,0.0,-5.032515805986637,34.98666968970203,0.21419648459180402,0.014582341996391794,8692.068736453135,73.86097089020537,8618.20776556293,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8991840133920312,0.1598626971244812,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
22,-0.08421888202428818,-0.08421888202428818,0.8999992656120529,0.899975520401761,0.2393213256200154,0.1606779399920375,-0.0014687758943421336,0.07090461492232025,0.06943583902797812,-0.0,19.930564160972022,99.96,1.8240587610558525,6.940806469236692,-0.0,36.354520170606804,0.006425894537746835,0.021225772009159316,8735.364063092979,73.86739678474311,8661.496666308236,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.899975520401761,0.1606541872024536,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
23,-0.08203499019145966,-0.08203499019145966,0.8999999779683616,0.8999992656120529,0.2393213256200154,0.16067865234834622,-4.4063276827266407e-05,0.0,0.0,-4.4063276827266407e-05,19.999955936723172,91.49,12.677661314615488,0.0,-0.0040313491969266035,253.55266767300972,0.00019277683611929053,0.004322288626052342,8988.912699416791,73.86758956157922,8915.045109855211,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.8999992656120529,0.1606779396533966,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,21.0
